"roadID","loopNum"
"intersection_2760","l26"
"intersection_2760","l34"
"intersection_2760","l36"
"intersection_2760","l37"
"intersection_2760","l40"
"intersection_2772","l26"
"5064246","l4"
"5064246","l5"
"4841419","l4"
"4841419","l5"
"4841419","l17"
"4841419","l22"
"4841419","l46"
"5064245","l15"
"5064245","l16"
"5064245","l24"
"5064245","l34"
"5064245","l44"
"5064245","l47"
"5064245","l48"
"5064245","l49"
"5064245","l50"
"intersection_2781","l5"
"intersection_2786","l5"
"intersection_2786","l17"
"intersection_2786","l22"
"intersection_2786","l46"
"intersection_2787","l4"
"intersection_2789","l15"
"intersection_2789","l16"
"intersection_2789","l24"
"intersection_2789","l34"
"intersection_2789","l44"
"intersection_2789","l47"
"intersection_2789","l48"
"intersection_2789","l49"
"intersection_2789","l50"
"4819437","l20"
"intersection_2800","l20"
"5015998","l5"
"5371953","l34"
"5366460","l34"
"intersection_2869","l34"
"5016026","l38"
"4822897","l33"
"4843598","l9"
"4843593","l26"
"4843593","l30"
"4844283","l9"
"4844283","l26"
"4822212","l30"
"4822207","l33"
"intersection_2893","l9"
"intersection_2894","l26"
"intersection_2896","l30"
"intersection_2897","l33"
"intersection_2899","l20"
"intersection_2904","l20"
"5230093","l15"
"5230093","l34"
"5230115","l15"
"5230115","l34"
"intersection_2911","l15"
"intersection_2915","l15"
"intersection_2916","l34"
"5120284","l19"
"5120284","l25"
"intersection_2931","l19"
"intersection_2931","l25"
"4821106","l27"
"4842513","l14"
"intersection_2944","l27"
"intersection_2945","l14"
"intersection_2948","l27"
"4850957","l3"
"4850957","l6"
"4850957","l13"
"4850957","l19"
"4850957","l20"
"intersection_2968","l3"
"intersection_2968","l6"
"intersection_2968","l19"
"intersection_2968","l20"
"intersection_2969","l19"
"intersection_2970","l40"
"intersection_2971","l13"
"5061132","l12"
"intersection_2979","l12"
"4824487","l20"
"intersection_2988","l20"
"5508995","l9"
"intersection_3006","l43"
"4819453","l44"
"intersection_3022","l44"
"intersection_3039","l1"
"intersection_3039","l9"
"intersection_3039","l15"
"intersection_3039","l20"
"intersection_3041","l1"
"intersection_3043","l4"
"intersection_3043","l40"
"4841162","l50"
"4840850","l45"
"4851819","l45"
"4819464","l50"
"intersection_3064","l50"
"intersection_3065","l45"
"intersection_3067","l50"
"5098600","l2"
"5098600","l8"
"5098600","l10"
"5098600","l15"
"5098600","l16"
"5098600","l22"
"5098600","l28"
"5098600","l29"
"5098600","l34"
"5098600","l35"
"5098600","l36"
"5098600","l38"
"5098600","l39"
"5098600","l47"
"5098600","l48"
"5098600","l50"
"5098599","l3"
"5098599","l4"
"5098599","l6"
"5098599","l11"
"5098599","l26"
"4841032","l10"
"intersection_3068","l2"
"intersection_3068","l8"
"intersection_3068","l10"
"intersection_3068","l15"
"intersection_3068","l16"
"intersection_3068","l22"
"intersection_3068","l28"
"intersection_3068","l29"
"intersection_3068","l34"
"intersection_3068","l35"
"intersection_3068","l36"
"intersection_3068","l38"
"intersection_3068","l39"
"intersection_3068","l47"
"intersection_3068","l48"
"intersection_3068","l50"
"intersection_3071","l3"
"intersection_3071","l4"
"intersection_3071","l6"
"intersection_3071","l11"
"intersection_3071","l26"
"intersection_3074","l10"
"5505184","l26"
"5505182","l7"
"5505182","l28"
"5505182","l29"
"5505182","l38"
"5505183","l7"
"5505183","l28"
"5505183","l29"
"5505183","l38"
"5505179","l26"
"intersection_3113","l7"
"intersection_3113","l28"
"intersection_3113","l29"
"intersection_3113","l38"
"intersection_3115","l26"
"4876902","l43"
"intersection_3147","l43"
"intersection_3162","l37"
"4821016","l27"
"intersection_3167","l27"
"4884694","l7"
"intersection_3200","l7"
"4843047","l33"
"4848834","l33"
"intersection_3210","l33"
"intersection_3214","l33"
"4829350","l22"
"4850737","l22"
"intersection_3219","l22"
"intersection_3221","l38"
"intersection_3227","l21"
"intersection_3227","l41"
"intersection_3227","l42"
"4876898","l43"
"4830402","l35"
"intersection_3239","l43"
"intersection_3241","l35"
"intersection_3241","l43"
"5505146","l12"
"5505143","l12"
"intersection_3249","l12"
"4819599","l4"
"4819599","l11"
"4840985","l2"
"4840985","l8"
"4840985","l15"
"4840985","l16"
"4840985","l22"
"4840985","l28"
"4840985","l29"
"4840985","l34"
"4840985","l35"
"4840985","l38"
"4840985","l39"
"4840985","l46"
"4840985","l47"
"4840985","l48"
"4840985","l49"
"4840985","l50"
"intersection_3259","l4"
"intersection_3259","l11"
"intersection_3262","l2"
"intersection_3262","l8"
"intersection_3262","l15"
"intersection_3262","l16"
"intersection_3262","l22"
"intersection_3262","l28"
"intersection_3262","l29"
"intersection_3262","l34"
"intersection_3262","l35"
"intersection_3262","l38"
"intersection_3262","l39"
"intersection_3262","l46"
"intersection_3262","l47"
"intersection_3262","l48"
"intersection_3262","l49"
"intersection_3262","l50"
"intersection_3269","l40"
"4840951","l4"
"4840951","l5"
"4819565","l15"
"4819565","l16"
"4819565","l34"
"4819565","l47"
"4819565","l48"
"4819565","l49"
"4840952","l44"
"intersection_3276","l4"
"intersection_3276","l5"
"intersection_3278","l15"
"intersection_3278","l16"
"intersection_3278","l34"
"intersection_3278","l47"
"intersection_3278","l48"
"intersection_3278","l49"
"intersection_3280","l44"
"4819376","l3"
"4819376","l6"
"4819376","l13"
"4819376","l19"
"4819376","l20"
"4819440","l3"
"4819440","l6"
"4819440","l13"
"4819440","l19"
"4819440","l20"
"intersection_3298","l3"
"intersection_3298","l6"
"intersection_3298","l13"
"intersection_3298","l19"
"intersection_3298","l20"
"5372932","l39"
"5372932","l40"
"intersection_3302","l39"
"intersection_3302","l40"
"4850952","l13"
"4850952","l19"
"4850952","l40"
"4850951","l13"
"intersection_3307","l19"
"intersection_3307","l40"
"intersection_3309","l13"
"4841734","l44"
"4841575","l24"
"4841575","l44"
"4841575","l46"
"intersection_3315","l4"
"intersection_3315","l5"
"intersection_3315","l17"
"intersection_3315","l46"
"intersection_3319","l24"
"intersection_3321","l46"
"intersection_3323","l24"
"intersection_3323","l44"
"5314180","l7"
"5314180","l8"
"5314180","l12"
"5314180","l16"
"5314180","l18"
"5314180","l21"
"5314180","l28"
"5314180","l29"
"5314180","l34"
"5314180","l35"
"5314180","l36"
"5314180","l37"
"5314180","l38"
"5314180","l42"
"5314180","l48"
"4820545","l7"
"4820545","l8"
"4820545","l12"
"4820545","l16"
"4820545","l18"
"4820545","l21"
"4820545","l28"
"4820545","l29"
"4820545","l34"
"4820545","l35"
"4820545","l36"
"4820545","l37"
"4820545","l38"
"4820545","l42"
"4820545","l48"
"intersection_3324","l7"
"intersection_3324","l8"
"intersection_3324","l12"
"intersection_3324","l16"
"intersection_3324","l18"
"intersection_3324","l21"
"intersection_3324","l28"
"intersection_3324","l29"
"intersection_3324","l34"
"intersection_3324","l35"
"intersection_3324","l36"
"intersection_3324","l37"
"intersection_3324","l38"
"intersection_3324","l42"
"intersection_3324","l48"
"4821549","l27"
"4842901","l27"
"intersection_3332","l27"
"4829416","l38"
"4829415","l38"
"intersection_3337","l38"
"5505127","l18"
"intersection_3345","l18"
"intersection_3356","l6"
"intersection_3358","l6"
"intersection_3370","l4"
"intersection_3370","l5"
"intersection_3370","l17"
"intersection_3370","l24"
"intersection_3370","l46"
"4830408","l30"
"4830408","l35"
"4830408","l42"
"intersection_3377","l7"
"intersection_3377","l8"
"intersection_3377","l12"
"intersection_3377","l16"
"intersection_3377","l18"
"intersection_3377","l21"
"intersection_3377","l28"
"intersection_3377","l29"
"intersection_3377","l34"
"intersection_3377","l35"
"intersection_3377","l36"
"intersection_3377","l37"
"intersection_3377","l38"
"intersection_3377","l42"
"intersection_3377","l48"
"intersection_3380","l30"
"intersection_3380","l35"
"intersection_3380","l42"
"4820791","l8"
"4820974","l8"
"intersection_3398","l8"
"4851827","l3"
"intersection_3403","l3"
"intersection_3406","l3"
"4846292","l1"
"4846292","l9"
"4846292","l20"
"4846293","l4"
"4824908","l15"
"4846933","l4"
"4824907","l1"
"4824907","l9"
"4824907","l15"
"4824907","l20"
"intersection_3427","l4"
"intersection_3428","l15"
"intersection_3428","l20"
"intersection_3429","l1"
"intersection_3429","l9"
"intersection_3430","l15"
"intersection_3430","l20"
"intersection_3432","l20"
"5016012","l38"
"intersection_3435","l39"
"intersection_3436","l5"
"intersection_3436","l28"
"intersection_3436","l29"
"intersection_3440","l5"
"intersection_3440","l28"
"intersection_3440","l29"
"intersection_3440","l38"
"4848805","l1"
"4848805","l9"
"4848805","l20"
"4846265","l1"
"4846265","l9"
"4846265","l20"
"intersection_3449","l20"
"intersection_3453","l20"
"intersection_3454","l1"
"intersection_3454","l9"
"5091459","l12"
"5091459","l16"
"5091459","l26"
"5091459","l40"
"5091460","l1"
"5091460","l20"
"5091460","l33"
"intersection_3456","l12"
"intersection_3456","l16"
"intersection_3456","l26"
"intersection_3456","l40"
"intersection_3459","l1"
"intersection_3459","l20"
"intersection_3459","l33"
"4842852","l27"
"intersection_3466","l27"
"4822216","l30"
"4830409","l30"
"4830409","l42"
"intersection_3488","l30"
"intersection_3488","l42"
"intersection_3501","l36"
"intersection_3503","l10"
"intersection_3505","l19"
"intersection_3505","l25"
"5446077","l28"
"5446077","l29"
"4846329","l28"
"4846329","l29"
"intersection_3532","l28"
"intersection_3532","l29"
"4886866","l7"
"4886866","l8"
"4886866","l12"
"4886866","l16"
"4886866","l18"
"4886866","l28"
"4886866","l29"
"4886866","l34"
"4886866","l36"
"4886866","l37"
"4886866","l38"
"4886866","l48"
"4822233","l30"
"4886867","l30"
"4843619","l7"
"4843619","l8"
"4843619","l12"
"4843619","l16"
"4843619","l18"
"4843619","l21"
"4843619","l28"
"4843619","l29"
"4843619","l34"
"4843619","l36"
"4843619","l37"
"4843619","l38"
"4843619","l48"
"intersection_3545","l30"
"intersection_3546","l30"
"intersection_3549","l7"
"intersection_3549","l8"
"intersection_3549","l12"
"intersection_3549","l16"
"intersection_3549","l18"
"intersection_3549","l28"
"intersection_3549","l29"
"intersection_3549","l34"
"intersection_3549","l36"
"intersection_3549","l37"
"intersection_3549","l38"
"intersection_3549","l48"
"5314204","l7"
"5314204","l8"
"5314204","l12"
"5314204","l16"
"5314204","l18"
"5314204","l21"
"5314204","l28"
"5314204","l29"
"5314204","l34"
"5314204","l35"
"5314204","l36"
"5314204","l37"
"5314204","l38"
"5314204","l42"
"5314204","l48"
"intersection_3550","l7"
"intersection_3550","l8"
"intersection_3550","l12"
"intersection_3550","l16"
"intersection_3550","l18"
"intersection_3550","l21"
"intersection_3550","l28"
"intersection_3550","l29"
"intersection_3550","l34"
"intersection_3550","l35"
"intersection_3550","l36"
"intersection_3550","l37"
"intersection_3550","l38"
"intersection_3550","l42"
"intersection_3550","l48"
"5505123","l18"
"5505123","l33"
"5508963","l8"
"5508963","l18"
"5508963","l33"
"5508963","l34"
"intersection_3580","l34"
"intersection_3581","l8"
"intersection_3581","l18"
"intersection_3581","l33"
"4819527","l3"
"4819527","l4"
"4819527","l6"
"4819527","l7"
"4819527","l11"
"4819527","l18"
"4819527","l19"
"4819527","l23"
"4819527","l25"
"4819527","l26"
"4819527","l30"
"4819527","l37"
"4840913","l10"
"4840913","l15"
"4840913","l22"
"4840913","l39"
"4840913","l41"
"4840913","l47"
"4840913","l50"
"4819575","l25"
"intersection_3586","l3"
"intersection_3586","l4"
"intersection_3586","l6"
"intersection_3586","l7"
"intersection_3586","l11"
"intersection_3586","l18"
"intersection_3586","l19"
"intersection_3586","l23"
"intersection_3586","l26"
"intersection_3586","l30"
"intersection_3586","l37"
"intersection_3588","l10"
"intersection_3588","l15"
"intersection_3588","l22"
"intersection_3588","l39"
"intersection_3588","l41"
"intersection_3588","l47"
"intersection_3588","l50"
"intersection_3591","l25"
"intersection_3594","l36"
"intersection_3596","l36"
"intersection_3598","l36"
"4846331","l26"
"4824945","l38"
"intersection_3613","l26"
"intersection_3620","l26"
"intersection_3622","l38"
"4827435","l40"
"4848820","l1"
"4848820","l9"
"4848820","l20"
"intersection_3625","l40"
"intersection_3628","l1"
"intersection_3628","l9"
"intersection_3628","l20"
"4840767","l50"
"4850934","l50"
"intersection_3651","l50"
"4825071","l15"
"intersection_3662","l15"
"4850947","l3"
"4850947","l6"
"4850947","l20"
"intersection_3685","l3"
"intersection_3685","l20"
"intersection_3698","l4"
"intersection_3698","l5"
"intersection_3698","l17"
"4850759","l9"
"4850759","l26"
"4845511","l12"
"4876806","l1"
"4876806","l20"
"4876806","l33"
"4827434","l40"
"4829374","l33"
"4876807","l12"
"4876807","l26"
"4876807","l40"
"4848819","l1"
"4848819","l9"
"4848819","l20"
"intersection_3703","l33"
"intersection_3708","l26"
"intersection_3709","l12"
"intersection_3710","l40"
"intersection_3711","l9"
"intersection_3713","l1"
"intersection_3713","l20"
"intersection_3717","l3"
"4819537","l3"
"4819537","l4"
"4819537","l6"
"4819537","l11"
"4819537","l19"
"4819537","l23"
"4819537","l26"
"4819537","l30"
"4819537","l31"
"4840923","l10"
"4840923","l15"
"4840923","l39"
"4840923","l41"
"4840923","l47"
"4840923","l50"
"intersection_3733","l3"
"intersection_3733","l4"
"intersection_3733","l6"
"intersection_3733","l11"
"intersection_3733","l19"
"intersection_3733","l23"
"intersection_3733","l30"
"intersection_3733","l31"
"intersection_3734","l30"
"intersection_3735","l26"
"intersection_3736","l10"
"intersection_3736","l15"
"intersection_3736","l39"
"intersection_3736","l41"
"intersection_3736","l47"
"intersection_3736","l50"
"4821100","l27"
"intersection_3744","l27"
"4842575","l14"
"4842567","l21"
"4842567","l41"
"intersection_3751","l14"
"intersection_3754","l21"
"intersection_3754","l41"
"intersection_3755","l14"
"4841355","l15"
"4841355","l16"
"4841355","l22"
"4841355","l34"
"4841355","l46"
"4841355","l47"
"4841355","l48"
"4841355","l49"
"4841355","l50"
"4841436","l24"
"4841436","l44"
"4841363","l15"
"4841363","l16"
"4841363","l22"
"4841363","l24"
"4841363","l34"
"4841363","l44"
"4841363","l46"
"4841363","l47"
"4841363","l48"
"4841363","l49"
"4841363","l50"
"intersection_3756","l15"
"intersection_3756","l16"
"intersection_3756","l22"
"intersection_3756","l34"
"intersection_3756","l46"
"intersection_3756","l47"
"intersection_3756","l48"
"intersection_3756","l49"
"intersection_3756","l50"
"intersection_3757","l24"
"intersection_3757","l44"
"4848816","l40"
"intersection_3764","l40"
"4822138","l45"
"4822590","l45"
"intersection_3778","l45"
"4820876","l42"
"4820800","l42"
"intersection_3801","l42"
"4842361","l21"
"4842361","l27"
"4842361","l41"
"4842301","l21"
"4842301","l27"
"4842301","l41"
"intersection_3808","l21"
"intersection_3808","l27"
"intersection_3808","l41"
"4829414","l38"
"4829410","l38"
"intersection_3826","l38"
"5313820","l13"
"5157141","l13"
"5371989","l13"
"intersection_3834","l13"
"4840901","l2"
"4840901","l8"
"4840901","l15"
"4840901","l16"
"4840901","l22"
"4840901","l28"
"4840901","l29"
"4840901","l34"
"4840901","l35"
"4840901","l36"
"4840901","l38"
"4840901","l39"
"4840901","l47"
"4840901","l48"
"4840901","l50"
"4848721","l3"
"4819515","l3"
"4819515","l4"
"4819515","l6"
"4819515","l11"
"4819515","l26"
"intersection_3851","l2"
"intersection_3851","l8"
"intersection_3851","l15"
"intersection_3851","l16"
"intersection_3851","l22"
"intersection_3851","l28"
"intersection_3851","l29"
"intersection_3851","l34"
"intersection_3851","l35"
"intersection_3851","l38"
"intersection_3851","l39"
"intersection_3851","l47"
"intersection_3851","l48"
"intersection_3851","l50"
"intersection_3852","l3"
"intersection_3852","l26"
"intersection_3852","l46"
"intersection_3854","l36"
"intersection_3856","l3"
"intersection_3856","l4"
"intersection_3856","l6"
"intersection_3856","l11"
"intersection_3856","l26"
"intersection_3860","l26"
"intersection_3860","l46"
"4842593","l21"
"4842593","l41"
"intersection_3867","l21"
"intersection_3867","l41"
"intersection_3910","l15"
"intersection_3910","l16"
"intersection_3910","l34"
"intersection_3910","l44"
"intersection_3910","l47"
"intersection_3910","l48"
"intersection_3910","l49"
"intersection_3916","l4"
"intersection_3916","l5"
"4821107","l7"
"4821107","l8"
"4821107","l12"
"4821107","l16"
"4821107","l18"
"4821107","l21"
"4821107","l28"
"4821107","l29"
"4821107","l34"
"4821107","l35"
"4821107","l36"
"4821107","l37"
"4821107","l38"
"4821107","l42"
"4821107","l48"
"intersection_3930","l7"
"intersection_3930","l8"
"intersection_3930","l12"
"intersection_3930","l16"
"intersection_3930","l18"
"intersection_3930","l21"
"intersection_3930","l28"
"intersection_3930","l29"
"intersection_3930","l34"
"intersection_3930","l35"
"intersection_3930","l36"
"intersection_3930","l37"
"intersection_3930","l38"
"intersection_3930","l42"
"intersection_3930","l48"
"4845730","l37"
"4824386","l20"
"5259580","l20"
"5259580","l37"
"intersection_3963","l20"
"intersection_3963","l37"
"intersection_3964","l37"
"4850739","l10"
"4850739","l15"
"4850739","l39"
"4850739","l41"
"4850739","l47"
"4850739","l50"
"4850738","l22"
"4829354","l3"
"4829354","l4"
"4829354","l6"
"4829354","l11"
"4829354","l19"
"4829354","l23"
"4829354","l26"
"4829354","l30"
"4829354","l31"
"4884668","l37"
"intersection_3984","l10"
"intersection_3984","l15"
"intersection_3984","l39"
"intersection_3984","l41"
"intersection_3984","l47"
"intersection_3984","l50"
"intersection_3985","l22"
"intersection_3987","l3"
"intersection_3987","l4"
"intersection_3987","l6"
"intersection_3987","l11"
"intersection_3987","l19"
"intersection_3987","l23"
"intersection_3987","l26"
"intersection_3987","l30"
"intersection_3987","l31"
"intersection_3987","l37"
"intersection_3991","l37"
"intersection_3992","l18"
"intersection_3992","l22"
"intersection_3993","l18"
"4840876","l45"
"intersection_3997","l45"
"4851828","l3"
"5147886","l39"
"4819412","l39"
"intersection_4004","l3"
"intersection_4012","l39"
"4851786","l35"
"4851795","l35"
"intersection_4022","l35"
"4824440","l37"
"4845831","l37"
"intersection_4036","l37"
"4849533","l21"
"4849533","l41"
"intersection_4041","l19"
"intersection_4042","l41"
"4822228","l7"
"4822228","l8"
"4822228","l12"
"4822228","l16"
"4822228","l18"
"4822228","l21"
"4822228","l28"
"4822228","l29"
"4822228","l34"
"4822228","l35"
"4822228","l36"
"4822228","l37"
"4822228","l38"
"4822228","l42"
"4822228","l48"
"4821635","l7"
"4821635","l8"
"4821635","l12"
"4821635","l16"
"4821635","l18"
"4821635","l21"
"4821635","l28"
"4821635","l29"
"4821635","l34"
"4821635","l35"
"4821635","l36"
"4821635","l37"
"4821635","l38"
"4821635","l42"
"4821635","l48"
"intersection_4052","l7"
"intersection_4052","l8"
"intersection_4052","l12"
"intersection_4052","l16"
"intersection_4052","l18"
"intersection_4052","l21"
"intersection_4052","l28"
"intersection_4052","l29"
"intersection_4052","l34"
"intersection_4052","l35"
"intersection_4052","l36"
"intersection_4052","l37"
"intersection_4052","l38"
"intersection_4052","l42"
"intersection_4052","l48"
"4819232","l47"
"4840684","l4"
"4840618","l4"
"intersection_4065","l4"
"5508960","l34"
"intersection_4110","l34"
"4848814","l40"
"intersection_4133","l40"
"intersection_4141","l27"
"4819131","l9"
"4819131","l31"
"4884792","l9"
"4884792","l31"
"intersection_4163","l9"
"intersection_4163","l31"
"4841255","l5"
"4841315","l15"
"4841315","l16"
"4841315","l22"
"4841315","l34"
"4841315","l46"
"4841315","l47"
"4841315","l48"
"4841315","l49"
"4841315","l50"
"5016906","l5"
"5016906","l28"
"5016906","l29"
"5016906","l38"
"5016906","l39"
"intersection_4170","l15"
"intersection_4170","l16"
"intersection_4170","l22"
"intersection_4170","l28"
"intersection_4170","l29"
"intersection_4170","l34"
"intersection_4170","l38"
"intersection_4170","l46"
"intersection_4170","l47"
"intersection_4170","l48"
"intersection_4170","l49"
"intersection_4170","l50"
"intersection_4173","l39"
"intersection_4174","l5"
"intersection_4175","l28"
"intersection_4175","l29"
"intersection_4175","l38"
"4830650","l46"
"4819441","l20"
"5371260","l28"
"5371260","l29"
"intersection_4206","l28"
"intersection_4206","l29"
"intersection_4230","l35"
"intersection_4237","l35"
"intersection_4241","l35"
"4849536","l44"
"4849537","l44"
"intersection_4263","l44"
"4841566","l4"
"4841566","l5"
"4841566","l17"
"4841566","l22"
"4841566","l46"
"4820463","l24"
"4841590","l4"
"4841590","l5"
"4841590","l17"
"4841590","l24"
"4841590","l46"
"intersection_4274","l4"
"intersection_4274","l5"
"intersection_4274","l17"
"intersection_4274","l22"
"intersection_4274","l46"
"intersection_4277","l4"
"intersection_4277","l5"
"intersection_4277","l17"
"intersection_4277","l22"
"intersection_4277","l24"
"intersection_4277","l46"
"4840832","l4"
"4840832","l45"
"5372933","l9"
"5372933","l15"
"5372933","l20"
"5372933","l39"
"5372933","l41"
"5372933","l50"
"4819446","l9"
"4819446","l15"
"4819446","l20"
"4819446","l39"
"4819446","l41"
"4819446","l50"
"5372934","l4"
"5372934","l45"
"intersection_4295","l9"
"intersection_4295","l15"
"intersection_4295","l20"
"intersection_4295","l39"
"intersection_4295","l41"
"intersection_4295","l50"
"intersection_4299","l4"
"intersection_4299","l45"
"5120283","l19"
"5120283","l25"
"5121375","l19"
"5121375","l25"
"intersection_4336","l19"
"intersection_4336","l25"
"4845789","l1"
"4845789","l9"
"4845789","l15"
"4845789","l20"
"4823763","l4"
"4823763","l40"
"4824403","l4"
"4845149","l1"
"4845149","l9"
"4845149","l15"
"4845149","l20"
"4848812","l40"
"intersection_4354","l4"
"intersection_4354","l40"
"intersection_4357","l1"
"intersection_4357","l9"
"intersection_4357","l15"
"intersection_4357","l20"
"intersection_4360","l40"
"4849511","l5"
"4819187","l4"
"4819276","l15"
"4819276","l34"
"4819276","l47"
"4819276","l48"
"4828126","l15"
"4828126","l34"
"4828126","l48"
"4840573","l47"
"4840662","l4"
"4840662","l5"
"intersection_4362","l4"
"intersection_4363","l15"
"intersection_4363","l34"
"intersection_4363","l48"
"intersection_4365","l47"
"intersection_4366","l4"
"intersection_4366","l5"
"5064638","l37"
"5035754","l37"
"intersection_4370","l37"
"5505093","l8"
"5505093","l18"
"5505093","l20"
"5505093","l33"
"5505093","l34"
"5505093","l37"
"5355365","l1"
"5091458","l12"
"5091458","l16"
"5091458","l26"
"5091458","l40"
"4884607","l36"
"5355364","l8"
"5355364","l12"
"5355364","l16"
"5355364","l18"
"5355364","l26"
"5355364","l34"
"5355364","l36"
"5355364","l37"
"5355364","l40"
"5091461","l1"
"5091461","l20"
"5091461","l33"
"intersection_4378","l36"
"intersection_4379","l18"
"intersection_4379","l20"
"intersection_4379","l34"
"intersection_4379","l36"
"intersection_4379","l37"
"intersection_4380","l12"
"intersection_4380","l16"
"intersection_4380","l26"
"intersection_4380","l40"
"intersection_4381","l8"
"intersection_4381","l33"
"intersection_4383","l1"
"intersection_4383","l20"
"intersection_4383","l33"
"intersection_4385","l8"
"intersection_4385","l33"
"intersection_4402","l3"
"intersection_4402","l4"
"intersection_4402","l6"
"intersection_4402","l11"
"intersection_4402","l19"
"intersection_4402","l23"
"intersection_4402","l31"
"intersection_4404","l15"
"intersection_4404","l39"
"intersection_4404","l41"
"intersection_4404","l50"
"4819544","l4"
"4819544","l11"
"4840905","l2"
"4840905","l8"
"4840905","l15"
"4840905","l16"
"4840905","l22"
"4840905","l28"
"4840905","l29"
"4840905","l34"
"4840905","l35"
"4840905","l38"
"4840905","l39"
"4840905","l46"
"4840905","l47"
"4840905","l48"
"4840905","l50"
"4840930","l2"
"4840930","l8"
"4840930","l15"
"4840930","l16"
"4840930","l22"
"4840930","l28"
"4840930","l29"
"4840930","l34"
"4840930","l35"
"4840930","l38"
"4840930","l39"
"4840930","l46"
"4840930","l47"
"4840930","l48"
"4840930","l49"
"4840930","l50"
"4819519","l4"
"4819519","l6"
"4819519","l11"
"intersection_4411","l2"
"intersection_4411","l8"
"intersection_4411","l15"
"intersection_4411","l16"
"intersection_4411","l22"
"intersection_4411","l28"
"intersection_4411","l29"
"intersection_4411","l34"
"intersection_4411","l35"
"intersection_4411","l38"
"intersection_4411","l39"
"intersection_4411","l46"
"intersection_4411","l47"
"intersection_4411","l48"
"intersection_4411","l49"
"intersection_4411","l50"
"intersection_4412","l6"
"intersection_4412","l49"
"intersection_4413","l4"
"intersection_4413","l11"
"4820902","l27"
"5110736","l38"
"5110735","l38"
"intersection_4436","l38"
"5147027","l15"
"5147027","l39"
"5147027","l41"
"5147027","l47"
"5147027","l50"
"5147024","l3"
"5147024","l4"
"5147024","l6"
"5147024","l11"
"5147024","l19"
"5147024","l23"
"5147024","l31"
"intersection_4447","l15"
"intersection_4447","l39"
"intersection_4447","l41"
"intersection_4447","l47"
"intersection_4447","l50"
"intersection_4450","l3"
"intersection_4450","l4"
"intersection_4450","l6"
"intersection_4450","l11"
"intersection_4450","l19"
"intersection_4450","l23"
"intersection_4450","l31"
"4884669","l31"
"4884665","l3"
"4884665","l4"
"4884665","l6"
"4884665","l7"
"4884665","l11"
"4884665","l18"
"4884665","l19"
"4884665","l23"
"4884665","l26"
"4884665","l30"
"4884665","l37"
"4884664","l10"
"4884664","l15"
"4884664","l22"
"4884664","l39"
"4884664","l41"
"4884664","l47"
"4884664","l50"
"4884670","l7"
"4884666","l10"
"4884666","l15"
"4884666","l22"
"4884666","l39"
"4884666","l41"
"4884666","l47"
"4884666","l50"
"4884663","l3"
"4884663","l4"
"4884663","l6"
"4884663","l11"
"4884663","l18"
"4884663","l19"
"4884663","l23"
"4884663","l26"
"4884663","l30"
"4884663","l31"
"4884663","l37"
"intersection_4458","l7"
"intersection_4460","l31"
"intersection_4461","l10"
"intersection_4461","l15"
"intersection_4461","l22"
"intersection_4461","l39"
"intersection_4461","l41"
"intersection_4461","l47"
"intersection_4461","l50"
"intersection_4463","l3"
"intersection_4463","l4"
"intersection_4463","l6"
"intersection_4463","l11"
"intersection_4463","l18"
"intersection_4463","l19"
"intersection_4463","l23"
"intersection_4463","l26"
"intersection_4463","l30"
"intersection_4463","l31"
"intersection_4463","l37"
"4845225","l1"
"4845225","l9"
"4845225","l20"
"4848817","l40"
"4848806","l1"
"4848806","l9"
"4848806","l20"
"4823839","l40"
"intersection_4494","l20"
"intersection_4495","l1"
"intersection_4495","l9"
"intersection_4497","l40"
"intersection_4499","l1"
"intersection_4499","l9"
"5508942","l34"
"intersection_4501","l34"
"4842912","l27"
"4842934","l27"
"intersection_4508","l27"
"4820137","l10"
"4841597","l19"
"4841597","l25"
"4841523","l19"
"4841523","l25"
"4820211","l10"
"intersection_4514","l19"
"intersection_4514","l25"
"intersection_4516","l10"
"5422277","l9"
"5422277","l15"
"5422277","l39"
"5422277","l41"
"5422277","l50"
"4840570","l3"
"4840570","l4"
"4840570","l6"
"4840570","l13"
"4840570","l19"
"4840570","l45"
"5422280","l3"
"5422280","l4"
"5422280","l6"
"5422280","l13"
"5422280","l19"
"5422280","l45"
"4819184","l9"
"4819184","l15"
"4819184","l39"
"4819184","l41"
"4819184","l50"
"intersection_4535","l3"
"intersection_4535","l4"
"intersection_4535","l6"
"intersection_4535","l13"
"intersection_4535","l19"
"intersection_4535","l45"
"intersection_4537","l9"
"intersection_4537","l15"
"intersection_4537","l39"
"intersection_4537","l41"
"intersection_4537","l50"
"4841838","l12"
"4841838","l21"
"4841838","l41"
"4841838","l42"
"intersection_4554","l12"
"intersection_4554","l21"
"intersection_4554","l41"
"intersection_4554","l42"
"4819497","l50"
"4840926","l45"
"4840883","l45"
"4819540","l50"
"intersection_4596","l45"
"intersection_4598","l50"
"4840791","l45"
"4840847","l45"
"intersection_4605","l45"
"intersection_4606","l45"
"4827335","l46"
"4840590","l26"
"5139949","l36"
"4848720","l36"
"5139948","l26"
"5139948","l46"
"intersection_4608","l26"
"intersection_4609","l36"
"intersection_4612","l26"
"intersection_4612","l46"
"4823013","l1"
"4823013","l9"
"4823013","l15"
"4823013","l20"
"4848830","l4"
"4848830","l40"
"4844399","l4"
