"roadID","loopNum"
"intersection_4690","l2"
"intersection_4690","l3"
"intersection_4690","l17"
"intersection_4690","l19"
"intersection_4690","l27"
"intersection_4692","l22"
"intersection_4692","l28"
"intersection_4692","l32"
"intersection_4692","l39"
"intersection_4692","l41"
"5571520","l1"
"5571520","l6"
"intersection_4697","l1"
"intersection_4697","l6"
"4840694","l4"
"4819309","l32"
"4819308","l32"
"4840695","l4"
"intersection_4711","l32"
"intersection_4713","l4"
"4820310","l1"
"4820310","l6"
"5064728","l1"
"5064728","l6"
"intersection_4722","l1"
"intersection_4722","l6"
"4842401","l34"
"4821015","l5"
"4858290","l34"
"intersection_4732","l5"
"intersection_4734","l34"
"4850953","l12"
"intersection_4741","l12"
"intersection_4741","l36"
"intersection_4742","l36"
"4849530","l28"
"4849530","l34"
"4849531","l28"
"4849531","l34"
"intersection_4750","l28"
"intersection_4750","l34"
"4819348","l2"
"intersection_4758","l2"
"4848723","l40"
"4819864","l46"
"4841250","l40"
"4848722","l46"
"intersection_4791","l46"
"intersection_4793","l46"
"intersection_4797","l40"
"intersection_4800","l46"
"4842610","l1"
"intersection_4809","l1"
"5314207","l13"
"5314207","l14"
"5314207","l16"
"5314207","l22"
"5314207","l23"
"5314207","l30"
"5314207","l39"
"intersection_4811","l13"
"intersection_4811","l14"
"intersection_4811","l16"
"intersection_4811","l22"
"intersection_4811","l23"
"intersection_4811","l30"
"intersection_4811","l39"
"4821390","l50"
"intersection_4819","l50"
"4829555","l36"
"4829561","l36"
"intersection_4839","l36"
"4842400","l1"
"4820839","l22"
"4820839","l39"
"4821014","l22"
"4821014","l39"
"4842225","l1"
"intersection_4848","l22"
"intersection_4848","l39"
"intersection_4851","l1"
"5015992","l15"
"intersection_4865","l15"
"4843002","l3"
"4843002","l7"
"4843002","l15"
"4843002","l18"
"4843002","l37"
"4843002","l38"
"4843002","l44"
"4843002","l46"
"intersection_4873","l3"
"intersection_4873","l7"
"intersection_4873","l15"
"intersection_4873","l18"
"intersection_4873","l37"
"intersection_4873","l38"
"intersection_4873","l44"
"intersection_4873","l46"
"4820497","l5"
"4820497","l11"
"4820497","l37"
"4820497","l50"
"4841880","l5"
"4841880","l11"
"4841880","l37"
"4841880","l50"
"intersection_4897","l11"
"intersection_4897","l37"
"intersection_4897","l50"
"intersection_4898","l11"
"intersection_4898","l37"
"intersection_4898","l50"
"intersection_4899","l5"
"intersection_4903","l5"
"4827418","l13"
"4827417","l13"
"intersection_4915","l13"
"4840608","l7"
"4840608","l15"
"4840608","l27"
"4840608","l33"
"4840591","l7"
"4840591","l15"
"4840591","l27"
"4840591","l33"
"intersection_4940","l27"
"intersection_4941","l7"
"intersection_4941","l15"
"intersection_4941","l33"
"intersection_4942","l7"
"intersection_4942","l15"
"intersection_4942","l33"
"5355397","l3"
"5355397","l7"
"5355388","l16"
"5355388","l24"
"5355388","l49"
"5355398","l16"
"5355398","l24"
"5355398","l49"
"5355387","l3"
"5355387","l7"
"intersection_4947","l16"
"intersection_4947","l24"
"intersection_4947","l49"
"intersection_4949","l3"
"intersection_4949","l7"
"5505210","l20"
"5505210","l39"
"intersection_4966","l20"
"4819674","l16"
"4819730","l16"
"intersection_4980","l16"
"4841704","l22"
"4841704","l28"
"4841704","l32"
"4841704","l39"
"4841704","l41"
"intersection_5018","l22"
"intersection_5018","l28"
"intersection_5018","l32"
"intersection_5018","l39"
"intersection_5018","l41"
"4828141","l5"
"4828141","l37"
"4828141","l50"
"4885653","l5"
"4885653","l37"
"4885653","l50"
"intersection_5044","l5"
"intersection_5044","l37"
"intersection_5044","l50"
"4821213","l28"
"4821213","l34"
"4821214","l28"
"4821214","l34"
"intersection_5072","l28"
"intersection_5072","l34"
"intersection_5076","l28"
"intersection_5076","l34"
"5508965","l20"
"4824486","l20"
"intersection_5079","l20"
"4819365","l2"
"4819355","l2"
"intersection_5099","l2"
"4841580","l22"
"4841580","l28"
"4841580","l32"
"4841580","l39"
"4841580","l41"
"4841638","l22"
"4841638","l28"
"4841638","l32"
"4841638","l39"
"4841638","l41"
"4820194","l1"
"4820194","l2"
"4820194","l3"
"4820194","l17"
"4820194","l19"
"4820194","l27"
"intersection_5109","l2"
"intersection_5109","l3"
"intersection_5109","l19"
"intersection_5109","l27"
"intersection_5110","l22"
"intersection_5110","l28"
"intersection_5110","l32"
"intersection_5110","l39"
"intersection_5110","l41"
"intersection_5112","l1"
"intersection_5112","l17"
"intersection_5113","l2"
"intersection_5113","l3"
"intersection_5113","l19"
"intersection_5113","l27"
"4841723","l5"
"4841723","l11"
"4841723","l37"
"4841723","l50"
"4841653","l5"
"4841653","l11"
"4841653","l37"
"4841653","l50"
"intersection_5116","l5"
"intersection_5116","l11"
"intersection_5116","l37"
"intersection_5116","l50"
"5314164","l3"
"5314164","l7"
"5314164","l15"
"5314164","l18"
"5314164","l37"
"5314164","l38"
"5314164","l44"
"5314164","l46"
"4842245","l3"
"4842245","l7"
"4842245","l15"
"4842245","l18"
"4842245","l37"
"4842245","l38"
"4842245","l44"
"4842245","l46"
"intersection_5120","l3"
"intersection_5120","l7"
"intersection_5120","l15"
"intersection_5120","l18"
"intersection_5120","l37"
"intersection_5120","l38"
"intersection_5120","l44"
"intersection_5120","l46"
"intersection_5124","l3"
"intersection_5124","l7"
"intersection_5124","l15"
"intersection_5124","l18"
"intersection_5124","l37"
"intersection_5124","l38"
"intersection_5124","l44"
"intersection_5124","l46"
"4829412","l24"
"5016006","l15"
"5016006","l23"
"5571518","l15"
"5571518","l23"
"intersection_5133","l15"
"intersection_5133","l23"
"4830830","l47"
"4852204","l20"
"4852204","l24"
"4852215","l24"
"4830819","l47"
"intersection_5141","l24"
"intersection_5143","l20"
"intersection_5144","l47"
"4851826","l2"
"intersection_5150","l2"
"4840537","l2"
"4840537","l4"
"4840537","l8"
"4840537","l48"
"4819150","l21"
"4819150","l29"
"4819150","l32"
"4819150","l36"
"4819150","l47"
"4819149","l26"
"4819151","l21"
"4819151","l26"
"4819151","l29"
"4819151","l32"
"4819151","l36"
"4819151","l47"
"4840536","l2"
"4840536","l4"
"4840536","l8"
"4840535","l48"
"intersection_5174","l21"
"intersection_5174","l29"
"intersection_5174","l32"
"intersection_5174","l36"
"intersection_5174","l47"
"intersection_5175","l26"
"intersection_5176","l2"
"intersection_5176","l4"
"intersection_5176","l8"
"intersection_5178","l48"
"5314239","l26"
"5064488","l26"
"intersection_5182","l26"
"4840972","l17"
"4840972","l27"
"4819602","l36"
"4819602","l40"
"4819602","l42"
"4819602","l47"
"4819586","l36"
"4819586","l40"
"4819586","l42"
"4819586","l47"
"4840988","l17"
"4840988","l27"
"intersection_5187","l36"
"intersection_5187","l40"
"intersection_5187","l42"
"intersection_5187","l47"
"intersection_5189","l17"
"intersection_5189","l27"
"4820406","l42"
"4820406","l45"
"4841789","l22"
"4841789","l28"
"4841789","l32"
"4841789","l39"
"4841789","l41"
"4841788","l22"
"4841788","l28"
"4841788","l32"
"4841788","l39"
"4841788","l41"
"4841788","l42"
"4841788","l45"
"intersection_5194","l22"
"intersection_5194","l28"
"intersection_5194","l32"
"intersection_5194","l39"
"intersection_5194","l41"
"intersection_5195","l22"
"intersection_5195","l28"
"intersection_5195","l32"
"intersection_5195","l39"
"intersection_5195","l41"
"intersection_5195","l42"
"intersection_5195","l45"
"4819372","l2"
"4819373","l2"
"intersection_5199","l2"
"intersection_5203","l2"
"intersection_5207","l2"
"5036725","l13"
"5036725","l14"
"5036725","l16"
"5036725","l22"
"5036725","l23"
"5036725","l30"
"5036725","l39"
"5036721","l1"
"5036721","l2"
"5036721","l3"
"5036721","l4"
"5036721","l5"
"5036721","l6"
"5036721","l7"
"5036721","l8"
"5036721","l11"
"5036721","l15"
"5036721","l33"
"5036721","l37"
"5036721","l38"
"5036721","l46"
"5036721","l48"
"5036721","l50"
"5036723","l9"
"5036723","l21"
"5036723","l26"
"5036723","l29"
"5036723","l32"
"5036723","l36"
"5036723","l47"
"5036724","l1"
"5036724","l5"
"5036724","l6"
"5036724","l26"
"5036722","l9"
"5036722","l14"
"5036722","l21"
"5036722","l22"
"5036722","l23"
"5036722","l29"
"5036722","l32"
"5036722","l36"
"5036722","l39"
"5036722","l47"
"5036720","l2"
"5036720","l3"
"5036720","l4"
"5036720","l7"
"5036720","l8"
"5036720","l11"
"5036720","l13"
"5036720","l15"
"5036720","l16"
"5036720","l30"
"5036720","l33"
"5036720","l37"
"5036720","l38"
"5036720","l46"
"5036720","l48"
"5036720","l50"
"intersection_5211","l5"
"intersection_5211","l26"
"intersection_5212","l1"
"intersection_5212","l6"
"intersection_5213","l14"
"intersection_5213","l16"
"intersection_5213","l22"
"intersection_5213","l23"
"intersection_5213","l30"
"intersection_5213","l39"
"intersection_5214","l9"
"intersection_5214","l21"
"intersection_5214","l26"
"intersection_5214","l29"
"intersection_5214","l32"
"intersection_5214","l36"
"intersection_5214","l47"
"intersection_5215","l13"
"intersection_5216","l1"
"intersection_5216","l2"
"intersection_5216","l3"
"intersection_5216","l4"
"intersection_5216","l6"
"intersection_5216","l7"
"intersection_5216","l8"
"intersection_5216","l11"
"intersection_5216","l15"
"intersection_5216","l16"
"intersection_5216","l30"
"intersection_5216","l33"
"intersection_5216","l37"
"intersection_5216","l38"
"intersection_5216","l46"
"intersection_5216","l48"
"intersection_5216","l50"
"5098641","l29"
"intersection_5217","l29"
"4852343","l49"
"5120291","l4"
"intersection_5224","l4"
"intersection_5225","l4"
"4821267","l1"
"4821252","l1"
"intersection_5252","l1"
"4819850","l19"
"intersection_5259","l19"
"intersection_5262","l19"
"4841584","l1"
"4841584","l2"
"4841584","l3"
"4841584","l17"
"4841584","l19"
"4841584","l27"
"4841586","l1"
"4841586","l2"
"4841586","l3"
"4841586","l17"
"4841586","l19"
"4841586","l27"
"intersection_5269","l1"
"intersection_5269","l2"
"intersection_5269","l3"
"intersection_5269","l17"
"intersection_5269","l19"
"intersection_5269","l27"
"4819872","l1"
"4819872","l2"
"4819872","l3"
"4819872","l17"
"4819872","l27"
"4841202","l22"
"4841202","l28"
"4841202","l32"
"4841202","l39"
"4841258","l22"
"4841258","l28"
"4841258","l32"
"4841258","l39"
"4819816","l1"
"4819816","l2"
"4819816","l3"
"4819816","l17"
"4819816","l27"
"intersection_5283","l22"
"intersection_5283","l28"
"intersection_5283","l32"
"intersection_5283","l39"
"intersection_5286","l1"
"intersection_5286","l2"
"intersection_5286","l3"
"intersection_5286","l17"
"intersection_5286","l27"
"4819876","l10"
"4819876","l21"
"4819876","l25"
"4819876","l36"
"4819876","l40"
"4819876","l42"
"4819876","l47"
"4841262","l17"
"4841262","l19"
"4841262","l27"
"4841261","l10"
"intersection_5295","l10"
"intersection_5295","l21"
"intersection_5295","l25"
"intersection_5295","l36"
"intersection_5295","l40"
"intersection_5295","l42"
"intersection_5295","l47"
"intersection_5297","l17"
"intersection_5297","l19"
"intersection_5297","l27"
"intersection_5299","l10"
"4840914","l21"
"4840914","l26"
"4840914","l29"
"4840914","l32"
"4840914","l36"
"4840914","l47"
"4819528","l2"
"4819528","l4"
"4819528","l8"
"4819528","l48"
"intersection_5316","l21"
"intersection_5316","l26"
"intersection_5316","l29"
"intersection_5316","l32"
"intersection_5316","l36"
"intersection_5316","l47"
"intersection_5317","l2"
"intersection_5317","l4"
"intersection_5317","l8"
"intersection_5317","l48"
"5314647","l34"
"4840564","l21"
"4819185","l21"
"4819185","l43"
"intersection_5333","l21"
"intersection_5333","l43"
"4828137","l26"
"intersection_5337","l26"
"5374185","l29"
"5374179","l29"
"intersection_5350","l29"
"5016042","l28"
"5016278","l28"
"intersection_5365","l28"
"4850939","l2"
"4851814","l2"
"intersection_5383","l2"
"4820477","l22"
"4820477","l28"
"4820477","l32"
"4820477","l39"
"4820477","l41"
"4820477","l45"
"4820552","l28"
"4820552","l32"
"4820552","l45"
"4820485","l22"
"4820485","l39"
"4820485","l41"
"intersection_5391","l28"
"intersection_5391","l32"
"intersection_5391","l45"
"intersection_5394","l22"
"intersection_5394","l39"
"intersection_5394","l41"
"intersection_5400","l22"
"intersection_5400","l39"
"intersection_5400","l41"
"4851138","l17"
"4851138","l19"
"4851138","l27"
"5064493","l21"
"5064493","l25"
"5064493","l36"
"5064493","l40"
"5064493","l42"
"5064493","l47"
"4829753","l21"
"4829753","l25"
"4829753","l36"
"4829753","l40"
"4829753","l42"
"4829753","l47"
"5064494","l17"
"5064494","l19"
"5064494","l27"
"intersection_5410","l21"
"intersection_5410","l25"
"intersection_5410","l36"
"intersection_5410","l40"
"intersection_5410","l42"
"intersection_5410","l47"
"intersection_5413","l17"
"intersection_5413","l19"
"intersection_5413","l27"
"4821192","l34"
"4821192","l37"
"4821206","l34"
"4821206","l37"
"intersection_5416","l34"
"intersection_5416","l37"
"4819532","l2"
"4819532","l4"
"4819532","l8"
"4819532","l11"
"4819532","l48"
"4840916","l21"
"4840916","l26"
"4840916","l29"
"4840916","l32"
"4840916","l36"
"4840916","l47"
"4840918","l21"
"4840918","l26"
"4840918","l29"
"4840918","l32"
"4840918","l36"
"4840918","l47"
"4819530","l2"
"4819530","l4"
"4819530","l8"
"4819530","l48"
"intersection_5422","l11"
"intersection_5425","l21"
"intersection_5425","l26"
"intersection_5425","l29"
"intersection_5425","l32"
"intersection_5425","l36"
"intersection_5425","l47"
"intersection_5427","l2"
"intersection_5427","l4"
"intersection_5427","l8"
"intersection_5427","l48"
"4850950","l4"
"4850950","l35"
"4829563","l32"
"4829565","l32"
"4850948","l4"
"4850948","l35"
"intersection_5429","l32"
"intersection_5431","l4"
"intersection_5431","l35"
"intersection_5432","l4"
"intersection_5432","l35"
"intersection_5433","l32"
"4819581","l48"
"4820422","l42"
"4820422","l45"
"4820410","l42"
"4820410","l45"
"intersection_5465","l42"
"intersection_5465","l45"
"4840920","l21"
"4840920","l26"
"4840920","l29"
"4840920","l32"
"4840920","l36"
"4840920","l47"
"4829338","l2"
"4829338","l4"
"4829338","l8"
"4829338","l11"
"4829338","l48"
"4829338","l50"
"4819534","l2"
"4819534","l4"
"4819534","l8"
"4819534","l11"
"4819534","l48"
"4819533","l50"
"4850723","l21"
"4850723","l26"
"4850723","l29"
"4850723","l32"
"4850723","l36"
"4850723","l47"
"intersection_5478","l2"
"intersection_5478","l4"
"intersection_5478","l8"
"intersection_5478","l11"
"intersection_5478","l48"
"intersection_5480","l50"
"intersection_5481","l21"
"intersection_5481","l26"
"intersection_5481","l29"
"intersection_5481","l32"
"intersection_5481","l36"
"intersection_5481","l47"
"4841030","l14"
"4841030","l21"
"4841030","l22"
"4841030","l23"
"4841030","l25"
"4841030","l32"
"4841030","l36"
"4841030","l39"
"4841030","l47"
"4829759","l1"
"4829759","l2"
"4829759","l3"
"4829759","l17"
"4829759","l27"
"4851966","l28"
"4819644","l1"
"4819644","l2"
"4819644","l3"
"4819644","l6"
"4819644","l17"
"4851144","l22"
"4851144","l28"
"4851144","l32"
"4851144","l39"
"4830581","l27"
"4841223","l14"
"4841223","l21"
"4841223","l23"
"4841223","l25"
"4841223","l36"
"4841223","l47"
"intersection_5489","l1"
"intersection_5491","l2"
"intersection_5491","l3"
"intersection_5491","l6"
"intersection_5491","l17"
"intersection_5492","l22"
"intersection_5492","l39"
"intersection_5493","l28"
"intersection_5494","l32"
"intersection_5496","l27"
"intersection_5498","l14"
"intersection_5498","l21"
"intersection_5498","l23"
"intersection_5498","l25"
"intersection_5498","l32"
"intersection_5498","l36"
"intersection_5498","l47"
"intersection_5499","l2"
"intersection_5499","l3"
"intersection_5499","l17"
"4819167","l21"
"4840611","l7"
"4840611","l15"
"4840611","l27"
"4840611","l33"
"4840612","l7"
"4840612","l15"
"4840612","l27"
"4840612","l33"
"intersection_5513","l7"
"intersection_5513","l15"
"intersection_5513","l27"
"intersection_5513","l33"
"4841583","l1"
"4841583","l2"
"4841583","l3"
"4841583","l17"
"4841583","l19"
"4841583","l27"
"4841579","l1"
"4841579","l2"
"4841579","l3"
"4841579","l17"
"4841579","l19"
"4841579","l27"
"intersection_5544","l1"
"intersection_5544","l2"
"intersection_5544","l3"
"intersection_5544","l17"
"intersection_5544","l19"
"intersection_5544","l27"
"4841858","l13"
"4841858","l14"
"4841858","l16"
"4841858","l22"
"4841858","l23"
"4841858","l30"
"4841858","l39"
"4837270","l13"
"4837270","l14"
"4837270","l16"
"4837270","l22"
"4837270","l23"
"4837270","l30"
"4837270","l39"
"intersection_5549","l13"
"intersection_5549","l14"
"intersection_5549","l16"
"intersection_5549","l22"
"intersection_5549","l23"
"intersection_5549","l30"
"intersection_5549","l39"
"5323329","l42"
"5323329","l45"
"5539663","l42"
"5539663","l45"
"intersection_5551","l42"
"intersection_5551","l45"
"5049307","l23"
"5036612","l23"
"intersection_5565","l23"
"intersection_5571","l23"
"5571524","l15"
"5015996","l15"
"intersection_5577","l15"
"4841362","l10"
"4841362","l21"
"4841362","l25"
"4841362","l36"
"4841362","l40"
"4841362","l42"
"4841362","l47"
"4841358","l10"
"4841358","l21"
"4841358","l25"
"4841358","l36"
"4841358","l40"
"4841358","l42"
"4841358","l47"
"intersection_5596","l10"
"intersection_5596","l21"
"intersection_5596","l25"
"intersection_5596","l36"
"intersection_5596","l40"
"intersection_5596","l42"
"intersection_5596","l47"
"4840636","l40"
"4840627","l40"
"intersection_5597","l40"
"5259564","l23"
"5259564","l39"
"5505120","l23"
"5505120","l39"
"intersection_5603","l23"
"intersection_5603","l39"
"4885626","l4"
"4885626","l5"
"4885626","l11"
"4885626","l37"
"4885626","l50"
"4830489","l4"
"4830489","l5"
"4830489","l11"
"4830489","l37"
"4830489","l50"
"intersection_5617","l4"
"intersection_5617","l5"
"intersection_5617","l11"
"intersection_5617","l37"
"intersection_5617","l50"
"4830632","l42"
"intersection_5623","l42"
"4819139","l21"
"4819139","l29"
"4819139","l31"
"4819139","l32"
"4819139","l36"
"4819139","l47"
"4840532","l2"
"4840532","l4"
"4840532","l8"
"4840525","l2"
"4840525","l4"
"4840525","l8"
"4819146","l21"
"4819146","l29"
"4819146","l32"
"4819146","l36"
"4819146","l47"
"4840524","l31"
"intersection_5625","l2"
"intersection_5625","l4"
"intersection_5625","l8"
"intersection_5627","l21"
"intersection_5627","l29"
"intersection_5627","l32"
"intersection_5627","l36"
"intersection_5627","l47"
"intersection_5629","l31"
"4819536","l2"
"4819536","l4"
"4819536","l8"
"4819536","l11"
"4819536","l48"
"4819536","l50"
"5147026","l21"
"5147026","l26"
"5147026","l29"
"5147026","l32"
"5147026","l36"
"5147026","l47"
"4840922","l21"
"4840922","l26"
"4840922","l29"
"4840922","l32"
"4840922","l36"
"4840922","l47"
"5147025","l2"
"5147025","l4"
"5147025","l8"
"5147025","l11"
"5147025","l48"
"5147025","l50"
"intersection_5652","l21"
"intersection_5652","l26"
"intersection_5652","l29"
"intersection_5652","l32"
"intersection_5652","l36"
"intersection_5652","l47"
"intersection_5654","l2"
"intersection_5654","l4"
"intersection_5654","l8"
"intersection_5654","l11"
"intersection_5654","l48"
"intersection_5654","l50"
"4821022","l26"
"4828131","l26"
"intersection_5662","l26"
"intersection_5664","l26"
"4840915","l11"
"4840882","l11"
"intersection_5709","l11"
"intersection_5712","l11"
"5036165","l1"
"5036165","l6"
"5036165","l26"
"5036164","l1"
"5036164","l6"
"5036164","l26"
"intersection_5734","l1"
"intersection_5734","l6"
"intersection_5734","l26"
"4841265","l40"
"4819880","l41"
"4819879","l41"
"4841266","l40"
"intersection_5747","l41"
"intersection_5750","l40"
"4850955","l12"
"4850955","l36"
"5314066","l12"
"5314066","l36"
"intersection_5760","l12"
"intersection_5760","l36"
"intersection_5761","l12"
"intersection_5761","l36"
"4845903","l20"
"4824525","l20"
"intersection_5779","l20"
"4841769","l43"
"5064363","l31"
"4827446","l35"
"4827446","l47"
"4820383","l31"
"4820383","l35"
"4820383","l47"
"4848831","l43"
"intersection_5803","l31"
"intersection_5803","l35"
"intersection_5803","l47"
"intersection_5805","l31"
"intersection_5810","l43"
"intersection_5811","l31"
"4840661","l36"
"4840661","l40"
"4840660","l36"
"4840660","l40"
"intersection_5815","l36"
"intersection_5815","l40"
"5538763","l29"
"4840844","l29"
"intersection_5826","l29"
"5571406","l43"
"5016294","l28"
"5016284","l28"
"intersection_5842","l28"
"4841589","l2"
"4841589","l3"
"4841589","l10"
"4841589","l17"
"4841589","l19"
"4841589","l27"
"4841587","l2"
"4841587","l3"
"4841587","l10"
"4841587","l17"
"4841587","l19"
"4841587","l27"
"intersection_5845","l2"
"intersection_5845","l3"
"intersection_5845","l10"
"intersection_5845","l17"
"intersection_5845","l19"
"intersection_5845","l27"
"5015975","l15"
"5015965","l15"
"intersection_5864","l15"
"4830831","l47"
"5084388","l42"
"5571410","l3"
"5571410","l7"
"5571410","l15"
"5571410","l18"
"5571410","l37"
"5571410","l38"
"5571410","l44"
"5571410","l46"
"5157273","l3"
"5157273","l7"
"5157273","l15"
"5157273","l18"
"5157273","l37"
"5157273","l38"
"5157273","l44"
"5157273","l46"
"intersection_5870","l3"
"intersection_5870","l7"
"intersection_5870","l15"
"intersection_5870","l18"
"intersection_5870","l37"
"intersection_5870","l38"
"intersection_5870","l44"
"intersection_5870","l46"
"4819873","l19"
"4841238","l40"
"4841237","l46"
"4841259","l40"
"4819852","l19"
"4819852","l46"
"intersection_5885","l40"
"intersection_5886","l46"
"intersection_5887","l19"
"intersection_5887","l46"
"4821157","l34"
"4821157","l37"
"4821157","l50"
"4821103","l34"
"4821103","l37"
"4821103","l50"
"intersection_5898","l34"
"intersection_5898","l37"
"intersection_5898","l50"
"5009930","l49"
"5009931","l49"
"intersection_5903","l49"
