"roadID","loopNum"
"intersection_3581","l45"
"4819527","l3"
"4819527","l4"
"4819527","l10"
"4819527","l14"
"4819527","l15"
"4819527","l23"
"4819527","l26"
"4819527","l27"
"4819527","l31"
"4819527","l48"
"4840913","l11"
"4840913","l18"
"4840913","l25"
"4840913","l29"
"4840913","l38"
"4840913","l44"
"intersection_3586","l3"
"intersection_3586","l4"
"intersection_3586","l10"
"intersection_3586","l14"
"intersection_3586","l15"
"intersection_3586","l23"
"intersection_3586","l26"
"intersection_3586","l27"
"intersection_3586","l31"
"intersection_3586","l48"
"intersection_3588","l11"
"intersection_3588","l18"
"intersection_3588","l25"
"intersection_3588","l29"
"intersection_3588","l38"
"intersection_3588","l44"
"5260984","l39"
"5260984","l45"
"intersection_3593","l39"
"intersection_3593","l45"
"intersection_3599","l39"
"intersection_3599","l45"
"intersection_3601","l39"
"intersection_3601","l45"
"4824945","l2"
"intersection_3616","l2"
"intersection_3618","l2"
"intersection_3622","l2"
"4827435","l8"
"4848820","l41"
"intersection_3625","l8"
"intersection_3628","l41"
"4830398","l33"
"4830398","l34"
"4851782","l33"
"4851782","l34"
"intersection_3636","l33"
"intersection_3636","l34"
"4840767","l12"
"4850934","l12"
"intersection_3651","l12"
"4819466","l6"
"intersection_3658","l6"
"4850947","l3"
"4850947","l4"
"4829562","l42"
"intersection_3685","l3"
"intersection_3685","l4"
"intersection_3688","l42"
"4850759","l37"
"4850759","l41"
"4850759","l50"
"4827434","l8"
"4824125","l37"
"4876807","l8"
"4876807","l50"
"4848819","l41"
"intersection_3705","l37"
"intersection_3708","l50"
"intersection_3710","l8"
"intersection_3711","l41"
"intersection_3716","l39"
"5016028","l22"
"5016034","l22"
"intersection_3723","l22"
"4819537","l3"
"4819537","l4"
"4819537","l10"
"4819537","l15"
"4819537","l23"
"4819537","l31"
"4819537","l48"
"4840923","l11"
"4840923","l18"
"4840923","l25"
"4840923","l29"
"4840923","l38"
"4840923","l44"
"intersection_3733","l23"
"intersection_3733","l31"
"intersection_3733","l48"
"intersection_3735","l3"
"intersection_3735","l4"
"intersection_3735","l10"
"intersection_3735","l15"
"intersection_3736","l11"
"intersection_3736","l18"
"intersection_3736","l25"
"intersection_3736","l29"
"intersection_3736","l44"
"intersection_3737","l38"
"4821100","l7"
"4821100","l16"
"intersection_3744","l7"
"intersection_3744","l16"
"4821181","l33"
"4821181","l34"
"intersection_3751","l33"
"intersection_3751","l34"
"4819977","l3"
"4819977","l4"
"4819977","l7"
"4819977","l23"
"4819977","l31"
"4819977","l37"
"4841355","l11"
"4841355","l25"
"4841355","l47"
"4841436","l14"
"4841436","l21"
"4841436","l28"
"4841363","l21"
"4841363","l25"
"4841363","l28"
"4841363","l47"
"4819969","l3"
"4819969","l4"
"4819969","l14"
"4819969","l23"
"4819969","l31"
"4819969","l37"
"4820050","l7"
"4820050","l11"
"intersection_3756","l11"
"intersection_3756","l25"
"intersection_3756","l28"
"intersection_3756","l47"
"intersection_3757","l14"
"intersection_3757","l21"
"intersection_3758","l3"
"intersection_3758","l4"
"intersection_3758","l14"
"intersection_3758","l23"
"intersection_3758","l31"
"intersection_3758","l37"
"intersection_3759","l28"
"intersection_3760","l7"
"intersection_3760","l11"
"4827431","l41"
"4848816","l8"
"intersection_3762","l41"
"intersection_3764","l8"
"4819367","l7"
"4840780","l7"
"intersection_3771","l7"
"4822138","l15"
"4829426","l15"
"intersection_3776","l15"
"intersection_3785","l45"
"4820876","l19"
"4820800","l19"
"4820800","l30"
"intersection_3801","l19"
"intersection_3801","l30"
"intersection_3802","l30"
"5063869","l5"
"intersection_3821","l5"
"5157141","l12"
"5371989","l12"
"5371989","l40"
"intersection_3834","l12"
"intersection_3834","l40"
"4851168","l42"
"4851168","l45"
"4828130","l33"
"4828130","l34"
"4829783","l33"
"4829783","l34"
"4849521","l42"
"4849521","l45"
"intersection_3845","l33"
"intersection_3845","l34"
"intersection_3847","l42"
"intersection_3847","l45"
"intersection_3848","l42"
"intersection_3848","l45"
"4840901","l11"
"4840901","l18"
"4840901","l25"
"4840901","l47"
"4848721","l39"
"4819515","l3"
"4819515","l4"
"4819515","l10"
"4819515","l14"
"4819515","l15"
"4819515","l23"
"4819515","l31"
"intersection_3851","l11"
"intersection_3851","l18"
"intersection_3851","l25"
"intersection_3851","l39"
"intersection_3851","l47"
"intersection_3856","l3"
"intersection_3856","l4"
"intersection_3856","l10"
"intersection_3856","l14"
"intersection_3856","l15"
"intersection_3856","l23"
"intersection_3856","l31"
"intersection_3858","l39"
"4821207","l17"
"4821207","l33"
"4821207","l34"
"4842593","l44"
"4842593","l45"
"intersection_3863","l17"
"intersection_3863","l33"
"intersection_3863","l34"
"intersection_3867","l44"
"intersection_3867","l45"
"4819603","l23"
"intersection_3910","l28"
"intersection_3910","l47"
"intersection_3916","l7"
"intersection_3916","l31"
"intersection_3916","l37"
"intersection_3918","l23"
"4842493","l33"
"4842493","l34"
"4821107","l2"
"4821107","l39"
"4821107","l45"
"4821107","l46"
"intersection_3928","l33"
"intersection_3928","l34"
"intersection_3930","l2"
"intersection_3930","l39"
"intersection_3930","l45"
"intersection_3930","l46"
"5147888","l9"
"intersection_3959","l9"
"4845730","l8"
"intersection_3963","l8"
"intersection_3964","l8"
"4850739","l11"
"4850739","l18"
"4850739","l25"
"4850739","l29"
"4850739","l38"
"4850739","l44"
"4829354","l3"
"4829354","l4"
"4829354","l10"
"4829354","l15"
"4829354","l23"
"4829354","l27"
"4829354","l31"
"4829354","l48"
"intersection_3984","l11"
"intersection_3984","l18"
"intersection_3984","l25"
"intersection_3984","l29"
"intersection_3984","l38"
"intersection_3984","l44"
"intersection_3987","l3"
"intersection_3987","l4"
"intersection_3987","l10"
"intersection_3987","l15"
"intersection_3987","l23"
"intersection_3987","l27"
"intersection_3987","l31"
"intersection_3987","l48"
"intersection_3992","l14"
"intersection_3993","l14"
"4840876","l25"
"4840876","l29"
"intersection_3997","l25"
"intersection_3997","l29"
"4840798","l9"
"5147889","l9"
"intersection_4015","l9"
"5515742","l44"
"5515742","l48"
"intersection_4016","l44"
"intersection_4016","l48"
"4851786","l39"
"4851786","l45"
"4830410","l33"
"4830410","l34"
"4830401","l33"
"4830401","l34"
"4851795","l39"
"4851795","l45"
"intersection_4020","l33"
"intersection_4020","l34"
"intersection_4022","l39"
"intersection_4022","l45"
"4822228","l2"
"4822228","l39"
"4822228","l45"
"4822228","l46"
"4843021","l33"
"4843021","l34"
"4843614","l33"
"4843614","l34"
"4821635","l2"
"4821635","l39"
"4821635","l45"
"4821635","l46"
"intersection_4050","l33"
"intersection_4050","l34"
"intersection_4052","l2"
"intersection_4052","l39"
"intersection_4052","l45"
"intersection_4052","l46"
"4840555","l9"
"intersection_4053","l9"
"intersection_4056","l9"
"4819232","l7"
"4819298","l7"
"intersection_4067","l7"
"5016051","l22"
"5016049","l22"
"intersection_4071","l22"
"4842119","l35"
"intersection_4080","l35"
"5016358","l46"
"5064459","l46"
"intersection_4127","l46"
"4827429","l41"
"4848814","l8"
"intersection_4130","l41"
"intersection_4133","l8"
"5516764","l48"
"5516763","l48"
"intersection_4161","l48"
"4884791","l9"
"4840517","l9"
"intersection_4162","l9"
"4841255","l2"
"4841255","l13"
"4841255","l22"
"4841255","l30"
"4819929","l3"
"4819929","l4"
"4819929","l14"
"4819929","l23"
"4819929","l31"
"4819929","l37"
"5016905","l10"
"4819869","l37"
"4841315","l11"
"4841315","l25"
"4841315","l47"
"5016906","l2"
"5016906","l13"
"5016906","l22"
"5016906","l30"
"intersection_4165","l3"
"intersection_4165","l4"
"intersection_4165","l10"
"intersection_4165","l14"
"intersection_4165","l23"
"intersection_4165","l31"
"intersection_4165","l37"
"intersection_4167","l37"
"intersection_4170","l11"
"intersection_4170","l25"
"intersection_4170","l47"
"intersection_4172","l10"
"intersection_4174","l2"
"intersection_4174","l13"
"intersection_4174","l22"
"intersection_4174","l30"
"4885651","l19"
"4885651","l30"
"4885652","l5"
"intersection_4178","l19"
"intersection_4178","l30"
"intersection_4185","l5"
"5313831","l5"
"5313827","l5"
"intersection_4204","l5"
"intersection_4215","l21"
"4820668","l35"
"4842003","l7"
"intersection_4230","l7"
"intersection_4230","l16"
"intersection_4234","l7"
"intersection_4238","l7"
"intersection_4241","l35"
"4830400","l33"
"4830400","l34"
"4851784","l39"
"4851784","l45"
"4851785","l39"
"4851785","l45"
"4830399","l33"
"4830399","l34"
"intersection_4242","l39"
"intersection_4242","l45"
"intersection_4244","l33"
"intersection_4244","l34"
"4828152","l7"
"4849536","l21"
"4849536","l28"
"4849537","l21"
"4849537","l28"
"4828151","l7"
"intersection_4263","l21"
"intersection_4263","l28"
"intersection_4265","l7"
"5064987","l26"
"intersection_4268","l26"
"4850778","l33"
"4850778","l34"
"intersection_4284","l33"
"intersection_4284","l34"
"5372933","l36"
"4840958","l1"
"4840958","l3"
"4840958","l4"
"4819447","l8"
"5372934","l8"
"4840833","l1"
"4840833","l3"
"4840833","l4"
"4840833","l36"
"intersection_4295","l36"
"intersection_4300","l8"
"intersection_4305","l8"
"intersection_4307","l36"
"intersection_4309","l1"
"intersection_4309","l3"
"intersection_4309","l4"
"5064427","l3"
"5064427","l4"
"intersection_4323","l3"
"intersection_4323","l4"
"5121374","l2"
"5121374","l39"
"5121374","l46"
"5120283","l13"
"5120283","l26"
"5120283","l30"
"5120283","l37"
"5120282","l2"
"5120282","l13"
"5120282","l30"
"5120282","l39"
"5120282","l46"
"5121375","l26"
"5121375","l37"
"intersection_4334","l2"
"intersection_4334","l39"
"intersection_4334","l46"
"intersection_4335","l13"
"intersection_4335","l30"
"intersection_4336","l26"
"intersection_4336","l37"
"5515744","l17"
"5515744","l48"
"5515743","l17"
"5515743","l48"
"intersection_4337","l17"
"intersection_4337","l48"
"4823763","l8"
"4827427","l41"
"4848812","l8"
"intersection_4361","l8"
"4849511","l31"
"4849511","l37"
"4819276","l28"
"4840573","l28"
"4840662","l31"
"4840662","l37"
"intersection_4363","l28"
"intersection_4364","l28"
"intersection_4366","l31"
"intersection_4366","l37"
"5505093","l39"
"5505093","l45"
"4884608","l39"
"4884608","l45"
"intersection_4385","l39"
"intersection_4385","l45"
"5147885","l9"
"intersection_4388","l9"
"intersection_4402","l23"
"intersection_4402","l31"
"intersection_4402","l48"
"intersection_4404","l11"
"intersection_4404","l18"
"intersection_4404","l25"
"intersection_4404","l29"
"intersection_4404","l44"
"4819544","l3"
"4819544","l4"
"4819544","l10"
"4819544","l14"
"4819544","l15"
"4819544","l23"
"4819544","l31"
"4840905","l11"
"4840905","l18"
"4840905","l25"
"4840905","l39"
"4840905","l47"
"4840930","l11"
"4840930","l18"
"4840930","l25"
"4840930","l39"
"4840930","l47"
"4819519","l3"
"4819519","l4"
"4819519","l10"
"4819519","l14"
"4819519","l15"
"4819519","l23"
"4819519","l31"
"intersection_4411","l11"
"intersection_4411","l18"
"intersection_4411","l25"
"intersection_4411","l39"
"intersection_4411","l47"
"intersection_4413","l3"
"intersection_4413","l4"
"intersection_4413","l10"
"intersection_4413","l14"
"intersection_4413","l15"
"intersection_4413","l23"
"intersection_4413","l31"
"5147027","l11"
"5147027","l18"
"5147027","l25"
"5147027","l29"
"5147027","l44"
"5147024","l23"
"5147024","l31"
"5147024","l48"
"intersection_4447","l11"
"intersection_4447","l18"
"intersection_4447","l25"
"intersection_4447","l29"
"intersection_4447","l44"
"intersection_4450","l23"
"intersection_4450","l31"
"intersection_4450","l48"
"4884665","l3"
"4884665","l4"
"4884665","l10"
"4884665","l14"
"4884665","l15"
"4884665","l23"
"4884665","l26"
"4884665","l27"
"4884665","l31"
"4884665","l48"
"4884664","l11"
"4884664","l18"
"4884664","l25"
"4884664","l29"
"4884664","l38"
"4884664","l44"
"4884670","l26"
"4884666","l11"
"4884666","l18"
"4884666","l25"
"4884666","l29"
"4884666","l38"
"4884666","l44"
"4884663","l3"
"4884663","l4"
"4884663","l10"
"4884663","l14"
"4884663","l15"
"4884663","l23"
"4884663","l27"
"4884663","l31"
"4884663","l48"
"intersection_4458","l26"
"intersection_4461","l11"
"intersection_4461","l18"
"intersection_4461","l25"
"intersection_4461","l29"
"intersection_4461","l38"
"intersection_4461","l44"
"intersection_4463","l3"
"intersection_4463","l4"
"intersection_4463","l10"
"intersection_4463","l14"
"intersection_4463","l15"
"intersection_4463","l23"
"intersection_4463","l27"
"intersection_4463","l31"
"intersection_4463","l48"
"5016014","l30"
"5016020","l30"
"intersection_4470","l30"
"4819145","l49"
"5064114","l39"
"intersection_4482","l39"
"4821275","l22"
"4821165","l43"
"4842551","l22"
"intersection_4490","l22"
"4845225","l41"
"4848817","l8"
"4823839","l8"
"4827432","l41"
"intersection_4497","l8"
"intersection_4499","l41"
"4820137","l16"
"4841597","l13"
"4841597","l26"
"4841597","l30"
"4841523","l13"
"4841523","l26"
"4841523","l30"
"4820211","l16"
"intersection_4514","l13"
"intersection_4514","l26"
"intersection_4514","l30"
"intersection_4516","l16"
"4820452","l2"
"4820452","l39"
"4820452","l46"
"4841838","l20"
"4841838","l37"
"intersection_4553","l2"
"intersection_4553","l39"
"intersection_4553","l46"
"intersection_4554","l20"
"intersection_4555","l37"
"4840556","l9"
"intersection_4581","l9"
"intersection_4594","l12"
"4819497","l24"
"4819497","l38"
"4840926","l15"
"4840883","l15"
"4819540","l24"
"4819540","l38"
"intersection_4596","l15"
"intersection_4598","l24"
"intersection_4598","l38"
"4819407","l25"
"4840847","l25"
"intersection_4605","l25"
"4848830","l8"
"4844399","l8"
"intersection_4616","l8"
"4841956","l21"
"4841870","l21"
"4820618","l16"
"intersection_4632","l21"
"intersection_4637","l16"
"4841714","l26"
"4841719","l26"
"intersection_4647","l26"
"4819129","l8"
"4819129","l12"
"intersection_4655","l8"
"intersection_4655","l12"
"4852055","l42"
"4852055","l45"
"4830671","l33"
"4830671","l34"
"4830670","l33"
"4830670","l34"
"4852056","l42"
"4852056","l45"
"intersection_4663","l33"
"intersection_4663","l34"
"intersection_4665","l42"
"intersection_4665","l45"
"4842746","l35"
"4851163","l35"
"intersection_4672","l35"
"4841944","l21"
"4841957","l21"
"intersection_4688","l21"
"4851147","l32"
"4829763","l22"
"4829762","l22"
"4851148","l32"
"intersection_4690","l22"
"intersection_4692","l32"
"5571520","l2"
"5571520","l39"
"5571520","l46"
"5571519","l37"
"intersection_4696","l39"
"intersection_4696","l46"
"intersection_4697","l2"
"intersection_4698","l37"
"intersection_4699","l39"
"intersection_4699","l46"
"intersection_4701","l37"
"4819309","l36"
"intersection_4708","l36"
"intersection_4711","l36"
"4820310","l2"
"4820310","l39"
"4820310","l46"
"4841696","l37"
"intersection_4719","l2"
"intersection_4719","l39"
"intersection_4719","l46"
"intersection_4726","l37"
"4842401","l17"
"4842401","l33"
"4842401","l34"
"4836907","l19"
"4836907","l45"
"5515741","l44"
"5515741","l48"
"4821015","l19"
"4821015","l44"
"4821015","l45"
"4858290","l17"
"4858290","l33"
"4858290","l34"
"4858290","l48"
"intersection_4732","l19"
"intersection_4732","l44"
"intersection_4732","l45"
"intersection_4733","l48"
"intersection_4734","l17"
"intersection_4734","l33"
"intersection_4734","l34"
"intersection_4734","l48"
"intersection_4735","l44"
"4850953","l9"
"4850953","l42"
"intersection_4738","l9"
"intersection_4739","l10"
"intersection_4741","l9"
"intersection_4741","l42"
"intersection_4743","l10"
"4819865","l21"
"4841290","l21"
"intersection_4780","l21"
"4848723","l2"
"4848723","l13"
"4848723","l30"
"4848723","l39"
"4848723","l46"
"4819864","l37"
"4827338","l16"
"4827338","l37"
"4841250","l2"
"4841250","l13"
"4841250","l30"
"4841250","l46"
"4848722","l39"
"intersection_4791","l37"
"intersection_4792","l2"
"intersection_4793","l16"
"intersection_4793","l37"
"intersection_4796","l2"
"intersection_4797","l13"
"intersection_4797","l30"
"intersection_4797","l46"
"intersection_4800","l2"
"intersection_4800","l39"
"4821224","l7"
"4821224","l16"
"intersection_4808","l7"
"intersection_4808","l16"
"5314207","l2"
"5314207","l39"
"5314207","l42"
"5314207","l45"
"5314207","l46"
"5455240","l2"
"5455240","l39"
"5455240","l42"
"5455240","l45"
"5455240","l46"
"5314206","l5"
"5314206","l33"
"5314206","l34"
"5314206","l37"
"intersection_4814","l2"
"intersection_4814","l39"
"intersection_4814","l42"
"intersection_4814","l45"
"intersection_4814","l46"
"intersection_4816","l5"
"intersection_4816","l33"
"intersection_4816","l34"
"intersection_4816","l37"
"4819747","l24"
"intersection_4824","l24"
"4829559","l12"
"4850946","l9"
"4850940","l9"
"4829557","l12"
"intersection_4834","l9"
"intersection_4835","l12"
"4820839","l7"
"4820839","l16"
"4821014","l7"
"4821014","l16"
"intersection_4848","l7"
"intersection_4848","l16"
"4843002","l37"
"intersection_4873","l37"
"4841879","l5"
"4820497","l19"
"4820497","l30"
"4841880","l30"
"4820493","l19"
"4841883","l5"
"intersection_4897","l30"
"intersection_4898","l30"
"intersection_4903","l19"
"intersection_4906","l5"
"4819485","l6"
"4819487","l6"
"intersection_4911","l6"
"4841257","l16"
"5064071","l16"
"intersection_4921","l16"
"intersection_4924","l16"
"4842132","l35"
"4820745","l35"
"intersection_4930","l35"
"intersection_4931","l35"
"intersection_4936","l35"
"5314627","l48"
"5539666","l48"
"intersection_4951","l48"
"5508884","l45"
"5505210","l45"
"intersection_4965","l45"
"intersection_4990","l31"
"4841704","l32"
"4820318","l22"
"4841712","l26"
"intersection_5018","l32"
"intersection_5021","l22"
"intersection_5024","l26"
"5341805","l42"
"5314080","l5"
"5314080","l10"
"5314080","l15"
"5341804","l5"
"5341804","l10"
"5341804","l15"
"5314081","l42"
"intersection_5036","l5"
"intersection_5036","l10"
"intersection_5036","l15"
"intersection_5038","l42"
"4828141","l19"
"4828141","l30"
"4885654","l5"
"4885653","l19"
"4885653","l30"
"5118901","l5"
"intersection_5044","l19"
"intersection_5044","l30"
"intersection_5047","l5"
"4819775","l20"
"4819655","l20"
"intersection_5056","l20"
"5571401","l1"
"5035680","l1"
"intersection_5065","l1"
"4821213","l29"
"4821429","l29"
"intersection_5072","l29"
"4884538","l1"
"intersection_5086","l1"
"4840789","l40"
"4820252","l22"
"4841580","l32"
"4841638","l32"
"4820194","l22"
"intersection_5110","l32"
"intersection_5113","l22"
"4841723","l13"
"4841723","l26"
"4841723","l30"
"4820267","l16"
"4820337","l16"
"4841653","l13"
"4841653","l26"
"4841653","l30"
"intersection_5114","l16"
"intersection_5116","l13"
"intersection_5116","l26"
"intersection_5116","l30"
"4820821","l30"
"5455237","l5"
"5455237","l37"
"5314164","l42"
"5455238","l42"
"5314163","l5"
"4842245","l37"
"intersection_5120","l42"
"intersection_5122","l5"
"intersection_5124","l37"
"4842662","l7"
"4842662","l16"
"intersection_5127","l7"
"intersection_5127","l16"
"5016006","l2"
"5571518","l2"
"intersection_5133","l2"
"4819750","l24"
"intersection_5139","l24"
"4830430","l42"
"4851826","l3"
"4851826","l4"
"intersection_5147","l42"
"intersection_5150","l3"
"intersection_5150","l4"
"intersection_5151","l42"
"5038722","l12"
"intersection_5152","l8"
"intersection_5152","l12"
"intersection_5155","l8"
"intersection_5160","l17"
"5132862","l27"
"5132846","l27"
"intersection_5165","l27"
"4819306","l36"
"intersection_5169","l36"
"4840537","l23"
"4819150","l49"
"4819151","l49"
"4840536","l23"
"intersection_5174","l49"
"intersection_5176","l23"
"5314239","l37"
"5314239","l42"
"5314239","l45"
"5488969","l5"
"5064487","l33"
"5064487","l34"
"5064488","l42"
"5064488","l45"
"5455239","l5"
"5455239","l33"
"5455239","l34"
"5455239","l37"
"intersection_5182","l42"
"intersection_5182","l45"
"intersection_5184","l37"
"intersection_5185","l5"
"intersection_5186","l33"
"intersection_5186","l34"
"4840972","l7"
"4840972","l31"
"4840972","l37"
"4819602","l28"
"4819602","l47"
"4819586","l28"
"4819586","l47"
"4840988","l7"
"4840988","l31"
"4840988","l37"
"intersection_5187","l28"
"intersection_5187","l47"
"intersection_5189","l7"
"intersection_5189","l31"
"intersection_5189","l37"
"4820406","l16"
"4820406","l29"
"4820406","l43"
"4820402","l22"
"4841789","l32"
"4841792","l32"
"4841788","l16"
"4841788","l29"
"4841788","l43"
"4820403","l22"
"intersection_5194","l32"
"intersection_5195","l16"
"intersection_5195","l29"
"intersection_5195","l43"
"intersection_5198","l22"
"4840812","l5"
"4819373","l5"
"intersection_5199","l5"
"intersection_5203","l5"
"5036721","l3"
"5036721","l4"
"5036721","l10"
"5036721","l14"
"5036721","l15"
"5036721","l23"
"5036721","l26"
"5036721","l31"
"5036721","l48"
"5036723","l11"
"5036723","l18"
"5036723","l20"
"5036723","l25"
"5036723","l29"
"5036723","l38"
"5036723","l44"
"5036724","l20"
"5036722","l11"
"5036722","l18"
"5036722","l25"
"5036722","l29"
"5036722","l38"
"5036722","l44"
"5036720","l3"
"5036720","l4"
"5036720","l10"
"5036720","l14"
"5036720","l15"
"5036720","l23"
"5036720","l26"
"5036720","l31"
"5036720","l48"
"intersection_5211","l20"
"intersection_5214","l11"
"intersection_5214","l18"
"intersection_5214","l20"
"intersection_5214","l25"
"intersection_5214","l29"
"intersection_5214","l38"
"intersection_5214","l44"
"intersection_5216","l3"
"intersection_5216","l4"
"intersection_5216","l10"
"intersection_5216","l14"
"intersection_5216","l15"
"intersection_5216","l23"
"intersection_5216","l26"
"intersection_5216","l31"
"intersection_5216","l48"
"5120288","l37"
"4851139","l2"
"4851139","l39"
"4851139","l46"
"5120291","l2"
"5120291","l39"
"5120291","l46"
"4829754","l37"
"intersection_5223","l37"
"intersection_5224","l2"
"intersection_5224","l39"
"intersection_5224","l46"
"intersection_5225","l2"
"intersection_5225","l39"
"intersection_5225","l46"
"intersection_5227","l37"
"4842638","l7"
"4842638","l16"
"4842653","l7"
"4842653","l16"
"intersection_5250","l7"
"intersection_5250","l16"
"5313813","l12"
"intersection_5253","l12"
"4819872","l46"
"4841202","l32"
"4841258","l32"
"4819816","l46"
"intersection_5283","l32"
"intersection_5286","l46"
"4819876","l21"
"4819876","l25"
"4819876","l28"
"4819876","l47"
"4841262","l7"
"4841262","l23"
"4841262","l31"
"4841262","l37"
"4841261","l21"
"intersection_5295","l21"
"intersection_5295","l25"
"intersection_5295","l28"
"intersection_5295","l47"
"intersection_5297","l7"
"intersection_5297","l23"
"intersection_5297","l31"
"intersection_5297","l37"
"intersection_5299","l21"
"4840914","l44"
"4840914","l49"
"4819528","l23"
"4819528","l31"
"intersection_5316","l44"
"intersection_5316","l49"
"intersection_5317","l23"
"intersection_5317","l31"
"5314647","l17"
"intersection_5324","l17"
"4828137","l42"
"4828137","l45"
"4821177","l42"
"5451778","l33"
"5451778","l34"
"intersection_5337","l42"
"intersection_5337","l45"
"intersection_5341","l42"
"intersection_5345","l33"
"intersection_5345","l34"
"intersection_5345","l42"
"4829376","l46"
"intersection_5355","l46"
"5016040","l22"
"5016041","l22"
"intersection_5363","l22"
"intersection_5364","l22"
"4842118","l35"
"4842117","l35"
"intersection_5366","l35"
"4850939","l3"
"4850939","l4"
"4830429","l42"
"4829554","l42"
"4851814","l3"
"4851814","l4"
"intersection_5380","l42"
"intersection_5383","l3"
"intersection_5383","l4"
"4819260","l36"
"intersection_5389","l36"
"4841938","l22"
"4820487","l19"
"4820477","l16"
"4820477","l29"
"4820477","l43"
"4820552","l19"
"4820552","l29"
"4820552","l43"
"4841863","l22"
"4841863","l28"
"4820485","l16"
"intersection_5391","l29"
"intersection_5391","l43"
"intersection_5392","l19"
"intersection_5396","l22"
"intersection_5396","l28"
"intersection_5400","l19"
"intersection_5401","l16"
"4851138","l7"
"4851138","l23"
"4851138","l31"
"4851138","l37"
"5064493","l25"
"5064493","l28"
"5064493","l47"
"4841129","l25"
"4829753","l28"
"4829753","l47"
"5064494","l7"
"5064494","l23"
"5064494","l31"
"5064494","l37"
"intersection_5404","l25"
"intersection_5410","l28"
"intersection_5410","l47"
"intersection_5413","l7"
"intersection_5413","l23"
"intersection_5413","l31"
"intersection_5413","l37"
"4842592","l44"
"4821192","l33"
"4821192","l34"
"4821206","l17"
"4821206","l33"
"4821206","l34"
"intersection_5416","l33"
"intersection_5416","l34"
"intersection_5417","l17"
"intersection_5420","l44"
"4819532","l23"
"4819532","l31"
"4819532","l48"
"4840916","l44"
"4840916","l49"
"4840918","l11"
"4840918","l18"
"4840918","l44"
"4819530","l23"
"4819530","l31"
"intersection_5422","l49"
"intersection_5423","l48"
"intersection_5425","l11"
"intersection_5425","l44"
"intersection_5425","l49"
"intersection_5426","l11"
"intersection_5427","l23"
"intersection_5427","l31"
"intersection_5427","l48"
"4850950","l9"
"4850950","l12"
"4850949","l9"
"4850949","l12"
"intersection_5432","l9"
"intersection_5432","l12"
"5133015","l46"
"5133012","l46"
"intersection_5455","l46"
"4850774","l33"
"4850774","l34"
"4850777","l33"
"4850777","l34"
"intersection_5461","l33"
"intersection_5461","l34"
"4841796","l32"
"4820422","l16"
"4820422","l29"
"4820422","l43"
"4820410","l16"
"4820410","l29"
"4820410","l43"
"4841808","l32"
"intersection_5465","l16"
"intersection_5465","l29"
"intersection_5465","l43"
"intersection_5468","l32"
"4840920","l11"
"4840920","l18"
"4840920","l44"
"4840919","l25"
"4840919","l29"
"4829338","l23"
"4829338","l31"
"4829338","l48"
"4819534","l23"
"4819534","l31"
"4819534","l48"
"4850723","l11"
"4850723","l18"
"4850723","l25"
"4850723","l29"
"4850723","l44"
"intersection_5478","l23"
"intersection_5478","l31"
"intersection_5478","l48"
"intersection_5481","l11"
"intersection_5481","l18"
"intersection_5481","l44"
"intersection_5482","l25"
"intersection_5482","l29"
"4841030","l11"
"4841030","l25"
"4841030","l47"
"4829759","l46"
"4851966","l15"
"4819837","l3"
"4819837","l4"
"4819837","l10"
"4819837","l14"
"4819837","l23"
"4819837","l31"
"4819644","l3"
"4819644","l4"
"4819644","l10"
"4819644","l14"
"4819644","l15"
"4819644","l23"
"4819644","l31"
"4830581","l46"
"4841223","l11"
"4841223","l25"
"4841223","l47"
"intersection_5491","l3"
"intersection_5491","l4"
"intersection_5491","l10"
"intersection_5491","l14"
"intersection_5491","l15"
"intersection_5491","l23"
"intersection_5491","l31"
"intersection_5496","l46"
"intersection_5498","l11"
"intersection_5498","l25"
"intersection_5498","l47"
"intersection_5500","l15"
"4825116","l2"
"4825041","l2"
"intersection_5502","l2"
"4840553","l9"
"4819168","l8"
"4819168","l12"
"4819310","l8"
"4819310","l9"
"4819310","l12"
"intersection_5507","l9"
"intersection_5508","l8"
"intersection_5508","l12"
"4820148","l14"
"5323329","l29"
"5323329","l43"
"5323329","l44"
"5539663","l29"
"5539663","l43"
"5539663","l44"
"intersection_5551","l29"
"intersection_5551","l43"
"intersection_5551","l44"
"4842362","l33"
"4842362","l34"
"intersection_5562","l33"
"intersection_5562","l34"
"5571524","l2"
"5139972","l2"
"intersection_5582","l2"
"4841362","l21"
"4841362","l25"
"4841362","l28"
"4841362","l47"
"4819972","l3"
"4819972","l4"
"4819972","l7"
"4819972","l23"
"4819972","l31"
"4819972","l37"
"4819976","l3"
"4819976","l4"
"4819976","l7"
"4819976","l23"
"4819976","l31"
"4819976","l37"
"4841358","l21"
"4841358","l25"
"4841358","l28"
"4841358","l47"
"intersection_5594","l3"
"intersection_5594","l4"
"intersection_5594","l7"
"intersection_5594","l23"
"intersection_5594","l31"
"intersection_5594","l37"
"intersection_5596","l21"
"intersection_5596","l25"
"intersection_5596","l28"
"intersection_5596","l47"
"5259564","l39"
"5259564","l45"
"5505120","l39"
"5505120","l45"
"intersection_5603","l39"
"intersection_5603","l45"
"4819908","l24"
"4840532","l23"
"4840525","l23"
"intersection_5625","l23"
"intersection_5643","l12"
"4819536","l23"
"4819536","l31"
"4819536","l48"
"5147026","l11"
"5147026","l18"
"5147026","l25"
"5147026","l29"
