"roadID","loopNum"
"intersection_3547","l6"
"intersection_3549","l10"
"intersection_3549","l44"
"intersection_3549","l45"
"5314204","l10"
"5314204","l23"
"5314204","l34"
"5314204","l44"
"5314204","l45"
"5314204","l47"
"5314203","l4"
"intersection_3550","l10"
"intersection_3550","l23"
"intersection_3550","l34"
"intersection_3550","l44"
"intersection_3550","l45"
"intersection_3550","l47"
"intersection_3552","l4"
"4852258","l13"
"intersection_3560","l13"
"4822765","l46"
"intersection_3563","l46"
"4819527","l6"
"4819527","l8"
"4819527","l9"
"4819527","l12"
"4819527","l13"
"4819527","l15"
"4819527","l37"
"4819527","l42"
"4840913","l22"
"4840913","l33"
"4840913","l36"
"4819575","l42"
"intersection_3586","l6"
"intersection_3586","l8"
"intersection_3586","l9"
"intersection_3586","l12"
"intersection_3586","l13"
"intersection_3586","l15"
"intersection_3586","l37"
"intersection_3586","l42"
"intersection_3588","l22"
"intersection_3588","l33"
"intersection_3588","l36"
"intersection_3590","l42"
"4846331","l6"
"intersection_3617","l6"
"4827435","l30"
"4827435","l49"
"intersection_3625","l30"
"intersection_3625","l49"
"4850947","l8"
"4850947","l9"
"4829560","l28"
"intersection_3685","l8"
"intersection_3685","l9"
"intersection_3686","l28"
"intersection_3691","l44"
"intersection_3691","l45"
"intersection_3698","l14"
"4850759","l15"
"4827434","l30"
"4827434","l49"
"4876807","l15"
"4876807","l30"
"4876807","l49"
"intersection_3708","l15"
"intersection_3710","l30"
"intersection_3710","l49"
"intersection_3716","l50"
"5016028","l21"
"5016034","l21"
"intersection_3723","l21"
"4819537","l6"
"4819537","l8"
"4819537","l9"
"4819537","l11"
"4819537","l12"
"4819537","l13"
"4819537","l15"
"4819537","l37"
"4840923","l22"
"4840923","l33"
"4840923","l36"
"intersection_3733","l8"
"intersection_3733","l9"
"intersection_3733","l11"
"intersection_3735","l6"
"intersection_3735","l12"
"intersection_3735","l13"
"intersection_3735","l15"
"intersection_3735","l37"
"intersection_3736","l22"
"intersection_3736","l33"
"intersection_3736","l36"
"4842575","l4"
"4821181","l2"
"4821189","l2"
"4821189","l10"
"4842567","l19"
"intersection_3750","l4"
"intersection_3751","l2"
"intersection_3752","l2"
"intersection_3753","l10"
"intersection_3754","l10"
"intersection_3754","l19"
"4819977","l12"
"4819977","l15"
"4819977","l21"
"4819977","l37"
"4841355","l32"
"4841355","l33"
"4841355","l36"
"4841436","l3"
"4841436","l35"
"4841363","l32"
"4841363","l33"
"4841363","l35"
"4841363","l36"
"4819969","l3"
"4819969","l12"
"4819969","l15"
"4819969","l21"
"4819969","l37"
"intersection_3756","l32"
"intersection_3756","l33"
"intersection_3756","l36"
"intersection_3757","l3"
"intersection_3757","l35"
"intersection_3758","l3"
"intersection_3758","l12"
"intersection_3758","l15"
"intersection_3758","l21"
"intersection_3758","l37"
"4848816","l30"
"4848816","l49"
"intersection_3764","l30"
"intersection_3764","l49"
"intersection_3782","l49"
"4842186","l14"
"4842262","l14"
"intersection_3803","l14"
"4842361","l19"
"4820915","l2"
"4820975","l2"
"intersection_3805","l2"
"intersection_3806","l19"
"intersection_3818","l44"
"intersection_3818","l45"
"intersection_3818","l50"
"4850795","l6"
"4850799","l6"
"intersection_3823","l6"
"5313820","l49"
"5313825","l49"
"intersection_3833","l49"
"5157141","l11"
"5157141","l41"
"5371989","l41"
"intersection_3834","l11"
"intersection_3834","l41"
"4851168","l10"
"4851168","l19"
"4851168","l44"
"4851168","l45"
"4851168","l47"
"4828130","l4"
"4829783","l4"
"4849521","l10"
"4849521","l19"
"4849521","l47"
"4849515","l44"
"4849515","l45"
"4849515","l50"
"intersection_3845","l4"
"intersection_3846","l10"
"intersection_3846","l19"
"intersection_3846","l47"
"intersection_3848","l44"
"intersection_3848","l45"
"intersection_3849","l50"
"4840901","l16"
"4840901","l20"
"4840901","l22"
"4840901","l33"
"4840901","l36"
"4848721","l50"
"4819515","l6"
"4819515","l12"
"4819515","l13"
"4819515","l15"
"4819515","l37"
"4819515","l42"
"intersection_3851","l16"
"intersection_3851","l20"
"intersection_3851","l22"
"intersection_3851","l33"
"intersection_3851","l36"
"intersection_3854","l27"
"intersection_3855","l50"
"intersection_3856","l6"
"intersection_3856","l12"
"intersection_3856","l13"
"intersection_3856","l15"
"intersection_3856","l27"
"intersection_3856","l37"
"intersection_3856","l42"
"4821207","l4"
"4842593","l10"
"4842593","l19"
"4842593","l47"
"intersection_3863","l4"
"intersection_3867","l10"
"intersection_3867","l19"
"intersection_3867","l47"
"intersection_3868","l47"
"intersection_3876","l47"
"intersection_3879","l47"
"intersection_3883","l27"
"4840709","l24"
"4840726","l24"
"intersection_3903","l24"
"intersection_3910","l35"
"intersection_3910","l36"
"intersection_3916","l12"
"intersection_3916","l14"
"intersection_3916","l15"
"intersection_3916","l37"
"5188630","l30"
"5188628","l30"
"intersection_3922","l30"
"intersection_3925","l30"
"4821107","l10"
"4821107","l17"
"4821107","l23"
"4821107","l44"
"4821107","l45"
"intersection_3930","l10"
"intersection_3930","l17"
"intersection_3930","l23"
"intersection_3930","l44"
"intersection_3930","l45"
"4825649","l1"
"intersection_3938","l1"
"5147888","l8"
"5147888","l9"
"intersection_3959","l8"
"intersection_3959","l9"
"4845730","l49"
"4845772","l49"
"intersection_3964","l49"
"4850739","l22"
"4850739","l33"
"4850739","l36"
"4829354","l6"
"4829354","l8"
"4829354","l9"
"4829354","l11"
"4829354","l12"
"4829354","l13"
"4829354","l15"
"4829354","l37"
"intersection_3984","l22"
"intersection_3984","l33"
"intersection_3984","l36"
"intersection_3987","l6"
"intersection_3987","l8"
"intersection_3987","l9"
"intersection_3987","l11"
"intersection_3987","l12"
"intersection_3987","l13"
"intersection_3987","l15"
"intersection_3987","l37"
"4840798","l8"
"4840798","l9"
"4840798","l17"
"4840798","l46"
"4830443","l46"
"5147889","l8"
"5147889","l9"
"intersection_4004","l17"
"intersection_4008","l17"
"intersection_4008","l46"
"intersection_4015","l8"
"intersection_4015","l9"
"4851786","l41"
"4830410","l31"
"4830401","l31"
"4851795","l41"
"intersection_4020","l31"
"intersection_4022","l41"
"intersection_4026","l5"
"intersection_4027","l5"
"4828148","l2"
"4828148","l18"
"intersection_4045","l2"
"intersection_4045","l18"
"5559531","l17"
"4822228","l10"
"4822228","l23"
"4822228","l44"
"4822228","l45"
"4821635","l10"
"4821635","l17"
"4821635","l23"
"4821635","l44"
"4821635","l45"
"intersection_4049","l17"
"intersection_4052","l10"
"intersection_4052","l17"
"intersection_4052","l23"
"intersection_4052","l44"
"intersection_4052","l45"
"4820319","l44"
"4820319","l45"
"4820254","l44"
"4820254","l45"
"intersection_4063","l44"
"intersection_4063","l45"
"4840492","l5"
"intersection_4095","l5"
"5016358","l22"
"5064458","l13"
"5016355","l13"
"5064459","l22"
"intersection_4124","l13"
"intersection_4127","l22"
"4848811","l37"
"4848814","l30"
"4848814","l49"
"intersection_4131","l37"
"intersection_4133","l30"
"intersection_4133","l49"
"5093012","l44"
"5093012","l45"
"5093012","l50"
"5093009","l4"
"5093011","l44"
"5093011","l45"
"5093011","l50"
"intersection_4157","l4"
"intersection_4160","l44"
"intersection_4160","l45"
"intersection_4160","l50"
"5516764","l16"
"5516763","l16"
"intersection_4161","l16"
"4841255","l7"
"4841255","l34"
"4819929","l3"
"4819929","l12"
"4819929","l15"
"4819929","l21"
"4819929","l37"
"4841315","l32"
"4841315","l33"
"4841315","l36"
"5016906","l16"
"5016906","l20"
"5016906","l21"
"5016906","l34"
"intersection_4165","l3"
"intersection_4165","l12"
"intersection_4165","l15"
"intersection_4165","l37"
"intersection_4170","l16"
"intersection_4170","l20"
"intersection_4170","l32"
"intersection_4170","l33"
"intersection_4170","l36"
"intersection_4174","l34"
"intersection_4175","l16"
"intersection_4175","l20"
"intersection_4175","l21"
"4841884","l14"
"4841884","l29"
"4885651","l44"
"4885651","l45"
"4885651","l50"
"4885652","l14"
"intersection_4177","l14"
"intersection_4178","l29"
"intersection_4178","l44"
"intersection_4178","l45"
"intersection_4178","l50"
"intersection_4180","l29"
"intersection_4185","l14"
"intersection_4186","l29"
"5313828","l49"
"5313832","l49"
"intersection_4201","l49"
"4842098","l35"
"intersection_4216","l35"
"4827438","l13"
"4827437","l13"
"intersection_4259","l13"
"4849536","l3"
"4849536","l35"
"4849537","l3"
"4849537","l35"
"intersection_4263","l3"
"intersection_4263","l35"
"4841566","l14"
"4841590","l14"
"intersection_4276","l14"
"5372933","l5"
"5372933","l33"
"4819446","l5"
"4819446","l33"
"intersection_4295","l5"
"intersection_4295","l33"
"5121374","l7"
"5121374","l23"
"5121374","l34"
"5120283","l8"
"5120283","l9"
"5120283","l43"
"5120283","l50"
"5120282","l7"
"5120282","l23"
"5120282","l34"
"5120282","l50"
"5121375","l8"
"5121375","l9"
"5121375","l43"
"intersection_4334","l7"
"intersection_4334","l23"
"intersection_4334","l34"
"intersection_4335","l50"
"intersection_4336","l8"
"intersection_4336","l9"
"intersection_4336","l43"
"5515744","l14"
"5515743","l14"
"intersection_4337","l14"
"4844152","l46"
"4843890","l46"
"intersection_4347","l46"
"4848826","l30"
"4845789","l1"
"4845789","l5"
"4823763","l13"
"4823763","l37"
"4823763","l48"
"4823763","l49"
"4824403","l13"
"4845149","l1"
"4845149","l5"
"4848812","l30"
"4848812","l37"
"4848812","l48"
"4848812","l49"
"intersection_4354","l13"
"intersection_4354","l49"
"intersection_4357","l1"
"intersection_4357","l5"
"intersection_4359","l30"
"intersection_4360","l49"
"intersection_4361","l37"
"intersection_4361","l48"
"4849511","l14"
"4819276","l35"
"4819276","l36"
"4828126","l35"
"4828126","l36"
"4840662","l14"
"intersection_4363","l35"
"intersection_4363","l36"
"intersection_4366","l14"
"5147885","l8"
"5147885","l9"
"intersection_4388","l8"
"intersection_4388","l9"
"intersection_4402","l8"
"intersection_4402","l9"
"intersection_4402","l11"
"intersection_4404","l22"
"intersection_4404","l33"
"intersection_4404","l36"
"4819544","l12"
"4819544","l13"
"4819544","l15"
"4819544","l27"
"4819544","l37"
"4819544","l42"
"4840905","l16"
"4840905","l20"
"4840905","l22"
"4840905","l33"
"4840905","l36"
"4840930","l16"
"4840930","l20"
"4840930","l22"
"4840930","l33"
"4840930","l36"
"4819519","l6"
"4819519","l12"
"4819519","l13"
"4819519","l15"
"4819519","l27"
"4819519","l37"
"4819519","l42"
"intersection_4411","l16"
"intersection_4411","l20"
"intersection_4411","l22"
"intersection_4411","l33"
"intersection_4411","l36"
"intersection_4412","l6"
"intersection_4413","l12"
"intersection_4413","l13"
"intersection_4413","l15"
"intersection_4413","l27"
"intersection_4413","l37"
"intersection_4413","l42"
"5110738","l6"
"5110737","l6"
"intersection_4433","l6"
"5147027","l22"
"5147027","l33"
"5147027","l36"
"5147024","l8"
"5147024","l9"
"5147024","l11"
"intersection_4447","l22"
"intersection_4447","l33"
"intersection_4447","l36"
"intersection_4450","l8"
"intersection_4450","l9"
"intersection_4450","l11"
"4884665","l6"
"4884665","l8"
"4884665","l9"
"4884665","l12"
"4884665","l13"
"4884665","l15"
"4884665","l37"
"4884664","l22"
"4884664","l33"
"4884664","l36"
"4884666","l22"
"4884666","l33"
"4884666","l36"
"4884663","l6"
"4884663","l8"
"4884663","l9"
"4884663","l11"
"4884663","l12"
"4884663","l13"
"4884663","l15"
"4884663","l37"
"intersection_4461","l22"
"intersection_4461","l33"
"intersection_4461","l36"
"intersection_4463","l6"
"intersection_4463","l8"
"intersection_4463","l9"
"intersection_4463","l11"
"intersection_4463","l12"
"intersection_4463","l13"
"intersection_4463","l15"
"intersection_4463","l37"
"4852002","l14"
"5016014","l16"
"5092940","l16"
"intersection_4475","l16"
"4842573","l27"
"4842551","l27"
"intersection_4491","l27"
"4848817","l30"
"4848817","l49"
"4823839","l30"
"4823839","l49"
"intersection_4497","l30"
"intersection_4497","l49"
"4842796","l10"
"4842912","l35"
"4842934","l35"
"intersection_4508","l35"
"4820137","l2"
"4841597","l8"
"4841597","l9"
"4841597","l43"
"4841597","l50"
"4841523","l8"
"4841523","l9"
"4841523","l43"
"4841523","l50"
"4820211","l2"
"intersection_4514","l8"
"intersection_4514","l9"
"intersection_4514","l43"
"intersection_4514","l50"
"intersection_4516","l2"
"5016280","l21"
"intersection_4522","l21"
"5422277","l5"
"5422277","l22"
"5422277","l33"
"4840570","l8"
"4840570","l9"
"4840570","l11"
"5422280","l8"
"5422280","l9"
"5422280","l11"
"4819184","l5"
"4819184","l22"
"4819184","l33"
"intersection_4535","l8"
"intersection_4535","l9"
"intersection_4535","l11"
"intersection_4537","l5"
"intersection_4537","l22"
"intersection_4537","l33"
"4820452","l23"
"4820452","l34"
"4841838","l19"
"intersection_4553","l23"
"intersection_4553","l34"
"intersection_4554","l19"
"4820827","l35"
"4842212","l35"
"intersection_4571","l35"
"intersection_4575","l35"
"4819497","l33"
"4819497","l48"
"4819652","l47"
"4819540","l33"
"4819540","l47"
"4819540","l48"
"intersection_4598","l33"
"intersection_4598","l48"
"intersection_4599","l47"
"5139949","l27"
"5139949","l50"
"4848720","l27"
"4848720","l50"
"intersection_4609","l27"
"intersection_4609","l50"
"4823013","l1"
"4823013","l5"
"4848830","l13"
"4848830","l37"
"4848830","l48"
"4848830","l49"
"4844399","l13"
"4844399","l37"
"4844399","l48"
"4844399","l49"
"4827445","l1"
"4827445","l5"
"intersection_4616","l13"
"intersection_4616","l37"
"intersection_4616","l48"
"intersection_4616","l49"
"intersection_4618","l1"
"intersection_4618","l5"
"4841956","l35"
"4841870","l35"
"intersection_4632","l35"
"4841714","l8"
"4841714","l9"
"4841714","l14"
"4841714","l18"
"4841714","l29"
"4841719","l8"
"4841719","l9"
"4841719","l14"
"4841719","l18"
"4841719","l29"
"4841719","l43"
"intersection_4645","l43"
"intersection_4647","l8"
"intersection_4647","l9"
"intersection_4647","l14"
"intersection_4647","l18"
"intersection_4647","l29"
"intersection_4647","l43"
"intersection_4649","l43"
"4852055","l10"
"4852055","l19"
"4852055","l44"
"4852055","l45"
"4852055","l47"
"4830671","l4"
"4830670","l4"
"4852056","l10"
"4852056","l19"
"4852056","l44"
"4852056","l45"
"4852056","l47"
"intersection_4663","l4"
"intersection_4665","l10"
"intersection_4665","l19"
"intersection_4665","l44"
"intersection_4665","l45"
"intersection_4665","l47"
"4827423","l5"
"4825190","l5"
"intersection_4666","l5"
"intersection_4670","l5"
"4829778","l10"
"4821360","l10"
"intersection_4674","l10"
"4821416","l47"
"4851147","l18"
"4851147","l29"
"4829763","l27"
"4829762","l27"
"4851148","l18"
"4851148","l29"
"intersection_4690","l27"
"intersection_4692","l18"
"intersection_4692","l29"
"5571520","l23"
"5571520","l34"
"intersection_4696","l23"
"intersection_4697","l34"
"intersection_4699","l23"
"4840694","l8"
"4840694","l9"
"4840694","l11"
"4840695","l8"
"4840695","l9"
"4840695","l11"
"intersection_4713","l8"
"intersection_4713","l9"
"intersection_4713","l11"
"5488961","l25"
"5488961","l26"
"5488966","l7"
"5488966","l25"
"5488966","l26"
"intersection_4715","l25"
"intersection_4715","l26"
"4820310","l23"
"4820310","l34"
"4841696","l43"
"intersection_4719","l23"
"intersection_4719","l34"
"intersection_4726","l43"
"4842401","l4"
"4842401","l14"
"4836907","l10"
"4836907","l19"
"4836907","l47"
"4821015","l10"
"4821015","l19"
"4821015","l47"
"4858290","l4"
"4858290","l14"
"intersection_4732","l10"
"intersection_4732","l19"
"intersection_4732","l47"
"intersection_4734","l4"
"intersection_4734","l14"
"4850953","l31"
"intersection_4738","l17"
"intersection_4738","l41"
"intersection_4739","l46"
"intersection_4741","l31"
"intersection_4743","l46"
"4849530","l4"
"4849531","l4"
"intersection_4750","l4"
"4840734","l24"
"intersection_4753","l24"
"4820737","l2"
"4820737","l18"
"intersection_4765","l2"
"intersection_4765","l18"
"5539664","l27"
"intersection_4789","l27"
"4848723","l7"
"4848723","l23"
"4848723","l34"
"4848723","l50"
"4827338","l2"
"4841250","l7"
"4841250","l23"
"4841250","l34"
"4848722","l50"
"intersection_4790","l7"
"intersection_4792","l34"
"intersection_4794","l2"
"intersection_4796","l2"
"intersection_4796","l7"
"intersection_4796","l34"
"intersection_4797","l23"
"intersection_4800","l34"
"intersection_4800","l50"
"intersection_4804","l23"
"5314207","l10"
"5314207","l23"
"5314207","l34"
"5314207","l44"
"5314207","l45"
"5314207","l47"
"5455240","l10"
"5455240","l23"
"5455240","l34"
"5455240","l44"
"5455240","l45"
"5455240","l47"
"5314206","l4"
"intersection_4814","l10"
"intersection_4814","l23"
"intersection_4814","l34"
"intersection_4814","l44"
"intersection_4814","l45"
"intersection_4814","l47"
"intersection_4816","l4"
"4842776","l47"
"4842803","l47"
"intersection_4822","l47"
"4819747","l33"
"intersection_4824","l33"
"4829559","l11"
"4850946","l17"
"4850946","l41"
"4850946","l46"
"4850940","l17"
"4850940","l46"
"4829557","l11"
"4829557","l41"
"intersection_4834","l17"
"intersection_4834","l46"
"intersection_4835","l11"
"intersection_4837","l41"
"4843002","l6"
"4843002","l12"
"4843002","l15"
"4820953","l38"
"4820953","l39"
"intersection_4873","l6"
"intersection_4873","l12"
"intersection_4873","l15"
"intersection_4875","l38"
"intersection_4875","l39"
"4840808","l15"
"intersection_4887","l15"
"4820494","l2"
"4820494","l18"
"4820497","l44"
"4820497","l45"
"4820497","l50"
"4820533","l2"
"4820533","l18"
"4841880","l44"
"4841880","l45"
"4841880","l50"
"intersection_4895","l2"
"intersection_4895","l18"
"intersection_4897","l44"
"intersection_4897","l45"
"intersection_4897","l50"
"intersection_4898","l44"
"intersection_4898","l45"
"intersection_4898","l50"
"4841257","l2"
"5064071","l2"
"intersection_4921","l2"
"intersection_4924","l2"
"5540637","l16"
"5314627","l14"
"5539666","l16"
"intersection_4950","l16"
"4851995","l35"
"intersection_4992","l35"
"intersection_4994","l35"
"4841704","l14"
"4841704","l18"
"4841704","l29"
"4820318","l27"
"4841712","l14"
"4841712","l18"
"4841712","l29"
"intersection_5018","l14"
"intersection_5018","l18"
"intersection_5018","l29"
"intersection_5021","l27"
"intersection_5024","l18"
"intersection_5024","l29"
"intersection_5026","l14"
"intersection_5027","l14"
"4885654","l14"
"5118900","l44"
"5118900","l45"
"5118900","l50"
"4849526","l14"
"4885653","l44"
"4885653","l45"
"4885653","l50"
"intersection_5042","l14"
"intersection_5045","l44"
"intersection_5045","l45"
"intersection_5045","l50"
"5571513","l15"
"intersection_5051","l15"
"intersection_5052","l15"
"4823609","l30"
"5571402","l30"
"intersection_5061","l30"
"intersection_5063","l30"
"intersection_5070","l30"
"4842815","l35"
"4821213","l4"
"4842599","l35"
"4821214","l4"
"intersection_5072","l4"
"intersection_5074","l35"
"intersection_5076","l4"
"4845872","l49"
"4846013","l49"
"intersection_5081","l49"
"intersection_5082","l49"
"4884539","l30"
"4884541","l30"
"intersection_5089","l30"
"4819365","l17"
"intersection_5098","l17"
"intersection_5099","l17"
"4820252","l27"
"4841580","l18"
"4841580","l29"
"4841638","l14"
"4841638","l18"
"4841638","l29"
"4820194","l27"
"intersection_5110","l14"
"intersection_5110","l18"
"intersection_5110","l29"
"intersection_5112","l14"
"intersection_5113","l27"
"4841723","l8"
"4841723","l9"
"4841723","l43"
"4841723","l50"
"4820267","l2"
"4820337","l2"
"4841653","l8"
"4841653","l9"
"4841653","l43"
"4841653","l50"
"intersection_5114","l2"
"intersection_5116","l8"
"intersection_5116","l9"
"intersection_5116","l43"
"intersection_5116","l50"
"5455237","l17"
"5314164","l6"
"5314164","l12"
"5314164","l15"
"5314164","l38"
"5314164","l39"
"5314164","l47"
"5455238","l47"
"5314163","l17"
"4842245","l6"
"4842245","l12"
"4842245","l15"
"4842245","l38"
"4842245","l39"
"intersection_5120","l6"
"intersection_5120","l12"
"intersection_5120","l15"
"intersection_5120","l38"
"intersection_5120","l39"
"intersection_5120","l47"
"intersection_5122","l17"
"intersection_5124","l6"
"intersection_5124","l12"
"intersection_5124","l15"
"intersection_5124","l38"
"intersection_5124","l39"
"5016006","l34"
"5571518","l34"
"intersection_5133","l34"
"5314296","l16"
"intersection_5160","l16"
"5132862","l20"
"5132846","l20"
"intersection_5165","l20"
"4840537","l8"
"4840537","l9"
"4840537","l11"
"4819150","l5"
"4819150","l22"
"4819150","l33"
"4819151","l22"
"4819151","l33"
"4840536","l8"
"4840536","l9"
"4840536","l11"
"4840535","l5"
"intersection_5174","l22"
"intersection_5174","l33"
"intersection_5176","l8"
"intersection_5176","l9"
"intersection_5176","l11"
"intersection_5179","l5"
"5314239","l10"
"5314239","l19"
"5314239","l44"
"5314239","l45"
"5314239","l47"
"5064487","l4"
"5064488","l10"
"5064488","l19"
"5064488","l44"
"5064488","l45"
"5064488","l47"
"5455239","l4"
"intersection_5182","l10"
"intersection_5182","l19"
"intersection_5182","l44"
"intersection_5182","l45"
"intersection_5182","l47"
"intersection_5186","l4"
"4840972","l12"
"4840972","l14"
"4840972","l15"
"4840972","l37"
"4819602","l35"
"4819602","l36"
"4819586","l35"
"4819586","l36"
"4840988","l12"
"4840988","l14"
"4840988","l15"
"4840988","l37"
"intersection_5187","l35"
"intersection_5187","l36"
"intersection_5189","l12"
"intersection_5189","l14"
"intersection_5189","l15"
"intersection_5189","l37"
"4820406","l44"
"4820406","l45"
"4820402","l27"
"4820402","l43"
"4841792","l43"
"4841788","l44"
"4841788","l45"
"4820403","l27"
"intersection_5193","l43"
"intersection_5195","l44"
"intersection_5195","l45"
"intersection_5198","l27"
"4819372","l17"
"4819373","l17"
"intersection_5200","l17"
"intersection_5207","l17"
"5036725","l20"
"5036721","l6"
"5036721","l8"
"5036721","l9"
"5036721","l12"
"5036721","l13"
"5036721","l15"
"5036721","l37"
"5036721","l42"
"5036723","l22"
"5036723","l33"
"5036723","l36"
"5036722","l20"
"5036722","l22"
"5036722","l33"
"5036722","l36"
"5036720","l6"
"5036720","l8"
"5036720","l9"
"5036720","l12"
"5036720","l13"
"5036720","l15"
"5036720","l37"
"5036720","l42"
"intersection_5213","l20"
"intersection_5214","l22"
"intersection_5214","l33"
"intersection_5214","l36"
"intersection_5216","l6"
"intersection_5216","l8"
"intersection_5216","l9"
"intersection_5216","l12"
"intersection_5216","l13"
"intersection_5216","l15"
"intersection_5216","l37"
"intersection_5216","l42"
"5098641","l27"
"intersection_5217","l27"
"5040839","l7"
"5120288","l43"
"4851139","l23"
"4851139","l34"
"5120291","l7"
"5120291","l23"
"5120291","l34"
"4829754","l43"
"intersection_5223","l43"
"intersection_5224","l23"
"intersection_5224","l34"
"intersection_5225","l7"
"intersection_5225","l23"
"intersection_5225","l34"
"intersection_5227","l43"
"5313813","l41"
"5313814","l49"
"intersection_5253","l41"
"intersection_5255","l49"
"4841584","l14"
"4841586","l14"
"intersection_5269","l14"
"4846109","l49"
"4846178","l49"
"intersection_5277","l49"
"4819872","l27"
"4841202","l18"
"4841202","l29"
"4841258","l18"
"4841258","l29"
"4819816","l27"
"4819816","l42"
"intersection_5283","l18"
"intersection_5283","l29"
"intersection_5284","l42"
"intersection_5286","l27"
"intersection_5286","l42"
"intersection_5291","l42"
"4819876","l35"
"4819876","l36"
"4841262","l12"
"4841262","l14"
"4841262","l15"
"4841262","l37"
"intersection_5295","l35"
"intersection_5295","l36"
"intersection_5297","l12"
"intersection_5297","l14"
"intersection_5297","l15"
"intersection_5297","l37"
"4840914","l22"
"4840914","l33"
"4840914","l36"
"4819528","l8"
"4819528","l9"
"4819528","l11"
"intersection_5316","l22"
"intersection_5316","l33"
"intersection_5316","l36"
"intersection_5317","l8"
"intersection_5317","l9"
"intersection_5317","l11"
"4840558","l15"
"intersection_5318","l15"
"intersection_5325","l16"
"4828137","l10"
"4828137","l19"
"4828137","l47"
"intersection_5337","l10"
"intersection_5337","l19"
"intersection_5337","l47"
"5374185","l27"
"5374179","l27"
"intersection_5350","l27"
"4850761","l12"
"5110730","l12"
"intersection_5356","l12"
"5016040","l21"
"5016278","l21"
"intersection_5364","l21"
"4850939","l8"
"4850939","l9"
"4830445","l8"
"4830445","l9"
"4829554","l28"
"intersection_5373","l8"
"intersection_5373","l9"
"intersection_5380","l28"
"intersection_5381","l28"
"4841938","l27"
"4841863","l27"
"intersection_5396","l27"
"4851138","l12"
"4851138","l14"
"4851138","l15"
"4851138","l37"
"5064493","l35"
"5064493","l36"
"4829753","l35"
"4829753","l36"
"5064494","l12"
"5064494","l14"
"5064494","l15"
"5064494","l37"
"intersection_5410","l35"
"intersection_5410","l36"
"intersection_5413","l12"
"intersection_5413","l14"
"intersection_5413","l15"
"intersection_5413","l37"
"4842592","l10"
"4842592","l19"
"4821192","l4"
"4821206","l4"
"4842578","l10"
"4842578","l19"
"intersection_5416","l4"
"intersection_5418","l10"
"intersection_5418","l19"
"4819532","l8"
"4819532","l9"
"4819532","l11"
"4840916","l22"
"4840916","l33"
"4840916","l36"
"4840918","l22"
"4840918","l33"
"4840918","l36"
"4819530","l8"
"4819530","l9"
"4819530","l11"
"intersection_5425","l22"
"intersection_5425","l33"
"intersection_5425","l36"
"intersection_5427","l8"
"intersection_5427","l9"
"intersection_5427","l11"
"4850950","l8"
"4850950","l9"
"4850950","l11"
"4829563","l31"
"4850949","l8"
"4850949","l9"
"4850949","l11"
"4850949","l31"
"intersection_5432","l8"
"intersection_5432","l9"
"intersection_5432","l11"
"intersection_5433","l31"
"4840974","l6"
"4819581","l6"
"intersection_5442","l6"
"5133015","l22"
"5133013","l13"
"5133016","l13"
"5133012","l22"
"intersection_5453","l13"
"intersection_5455","l22"
"4841796","l43"
"4820422","l44"
"4820422","l45"
"4820410","l44"
"4820410","l45"
"4820411","l43"
"intersection_5465","l44"
"intersection_5465","l45"
"intersection_5468","l43"
"intersection_5472","l43"
"intersection_5476","l43"
"4840920","l22"
"4840920","l33"
"4840920","l36"
"4829338","l8"
"4829338","l9"
"4829338","l11"
"4819534","l8"
"4819534","l9"
"4819534","l11"
"4850723","l22"
"4850723","l33"
"4850723","l36"
"intersection_5478","l8"
"intersection_5478","l9"
"intersection_5478","l11"
"intersection_5481","l22"
"intersection_5481","l33"
"intersection_5481","l36"
"4841030","l16"
"4841030","l20"
"4841030","l22"
"4841030","l33"
"4841030","l36"
"4829759","l27"
"4829759","l42"
"4851966","l13"
"4851966","l18"
"4851966","l32"
"4819837","l3"
"4819837","l12"
"4819837","l15"
"4819837","l37"
"4819644","l3"
"4819644","l12"
"4819644","l13"
"4819644","l15"
"4819644","l27"
"4819644","l37"
"4819644","l42"
"4851144","l18"
"4830581","l22"
"4841223","l16"
"4841223","l20"
"4841223","l32"
"4841223","l33"
"4841223","l36"
"intersection_5491","l3"
"intersection_5491","l12"
"intersection_5491","l13"
"intersection_5491","l15"
"intersection_5491","l27"
"intersection_5491","l37"
"intersection_5491","l42"
"intersection_5493","l18"
"intersection_5497","l22"
"intersection_5498","l16"
"intersection_5498","l20"
"intersection_5498","l22"
"intersection_5498","l33"
"intersection_5498","l36"
"intersection_5499","l27"
"intersection_5499","l42"
"intersection_5500","l13"
"intersection_5500","l32"
"5449885","l22"
"4840639","l15"
"4840688","l15"
"intersection_5527","l15"
"4820196","l44"
"4820196","l45"
"intersection_5534","l44"
"intersection_5534","l45"
"4841583","l14"
"4841579","l14"
"intersection_5544","l14"
"5036619","l40"
"5049306","l40"
"intersection_5568","l40"
"5571524","l34"
"5139972","l34"
"intersection_5582","l34"
"4841362","l33"
"4841362","l35"
"4841362","l36"
"4819972","l12"
"4819972","l15"
"4819972","l37"
"4819976","l12"
"4819976","l15"
"4819976","l21"
"4819976","l37"
"4841358","l33"
"4841358","l35"
"4841358","l36"
"intersection_5594","l12"
"intersection_5594","l15"
"intersection_5594","l21"
"intersection_5594","l37"
"intersection_5596","l33"
"intersection_5596","l35"
"intersection_5596","l36"
"4845305","l15"
"4819139","l5"
"4819139","l22"
