"roadID","loopNum"
"intersection_2600","l29"
"intersection_2600","l34"
"intersection_2600","l35"
"intersection_2600","l37"
"intersection_2600","l39"
"intersection_2600","l43"
"intersection_2624","l11"
"intersection_2624","l14"
"intersection_2624","l26"
"intersection_2624","l44"
"intersection_2624","l46"
"intersection_2629","l11"
"intersection_2629","l14"
"intersection_2629","l26"
"intersection_2629","l44"
"intersection_2629","l46"
"intersection_2631","l11"
"intersection_2631","l14"
"intersection_2631","l26"
"intersection_2631","l44"
"intersection_2631","l46"
"4821223","l14"
"4821223","l46"
"intersection_2647","l44"
"intersection_2652","l44"
"intersection_2654","l14"
"intersection_2654","l44"
"intersection_2654","l46"
"5120290","l1"
"5120290","l12"
"5120290","l25"
"5120290","l27"
"5120290","l31"
"intersection_2663","l12"
"intersection_2664","l25"
"intersection_2672","l12"
"intersection_2672","l25"
"intersection_2673","l1"
"intersection_2673","l27"
"intersection_2673","l31"
"intersection_2675","l31"
"4829779","l14"
"intersection_2688","l14"
"5446079","l21"
"5446079","l34"
"5446079","l37"
"intersection_2714","l39"
"intersection_2715","l21"
"intersection_2715","l34"
"intersection_2715","l37"
"intersection_2715","l39"
"intersection_2722","l8"
"intersection_2722","l11"
"intersection_2722","l37"
"4849520","l30"
"4828133","l30"
"intersection_2728","l30"
"4845243","l1"
"4823721","l1"
"intersection_2744","l1"
"5355363","l12"
"5355363","l21"
"5355363","l29"
"5355363","l34"
"5355363","l35"
"5355363","l37"
"5355363","l39"
"5355363","l43"
"5355363","l47"
"intersection_2760","l12"
"intersection_2760","l21"
"intersection_2760","l29"
"intersection_2760","l34"
"intersection_2760","l35"
"intersection_2760","l37"
"intersection_2760","l39"
"intersection_2760","l43"
"intersection_2760","l47"
"intersection_2772","l24"
"5099314","l21"
"5099314","l34"
"5099314","l37"
"4829419","l21"
"4829419","l37"
"intersection_2774","l34"
"intersection_2778","l21"
"intersection_2778","l34"
"intersection_2778","l37"
"5064246","l4"
"5064246","l5"
"5064246","l19"
"5064246","l20"
"5064246","l34"
"5064246","l39"
"4841419","l4"
"4841419","l5"
"4841419","l19"
"4841419","l20"
"4841419","l28"
"4841419","l34"
"4841419","l39"
"5064245","l3"
"5064245","l18"
"5064245","l45"
"5064245","l48"
"5064245","l49"
"intersection_2781","l4"
"intersection_2781","l5"
"intersection_2781","l19"
"intersection_2781","l20"
"intersection_2786","l4"
"intersection_2786","l5"
"intersection_2786","l19"
"intersection_2786","l20"
"intersection_2786","l28"
"intersection_2786","l47"
"intersection_2787","l34"
"intersection_2787","l39"
"intersection_2789","l3"
"intersection_2789","l18"
"intersection_2789","l22"
"intersection_2789","l45"
"intersection_2789","l48"
"intersection_2789","l49"
"4842109","l43"
"intersection_2794","l43"
"5049326","l5"
"intersection_2814","l5"
"4842101","l43"
"intersection_2826","l43"
"intersection_2841","l14"
"intersection_2848","l14"
"4849551","l48"
"4849551","l49"
"intersection_2882","l48"
"intersection_2882","l49"
"4830580","l5"
"intersection_2883","l14"
"intersection_2887","l5"
"4822897","l15"
"4822897","l16"
"4843593","l1"
"4843593","l12"
"4843593","l21"
"4843593","l27"
"4843593","l34"
"4843593","l35"
"4843593","l37"
"4843593","l39"
"4843593","l42"
"4843593","l43"
"4844283","l1"
"4844283","l12"
"4844283","l21"
"4844283","l27"
"4844283","l34"
"4844283","l35"
"4844283","l37"
"4844283","l39"
"4844283","l43"
"4822212","l42"
"4822207","l15"
"4822207","l16"
"intersection_2894","l1"
"intersection_2894","l12"
"intersection_2894","l21"
"intersection_2894","l27"
"intersection_2894","l34"
"intersection_2894","l35"
"intersection_2894","l37"
"intersection_2894","l39"
"intersection_2894","l42"
"intersection_2894","l43"
"intersection_2895","l42"
"intersection_2897","l15"
"intersection_2897","l16"
"intersection_2899","l47"
"intersection_2904","l47"
"5230114","l4"
"5230092","l4"
"intersection_2914","l4"
"intersection_2919","l37"
"intersection_2920","l11"
"intersection_2922","l11"
"5120284","l1"
"5120284","l12"
"5120284","l27"
"5120284","l31"
"intersection_2931","l1"
"intersection_2931","l12"
"intersection_2931","l27"
"intersection_2931","l31"
"intersection_2936","l50"
"intersection_2938","l50"
"4821106","l12"
"4842513","l9"
"4842513","l14"
"4842513","l46"
"intersection_2944","l12"
"intersection_2945","l9"
"intersection_2945","l14"
"intersection_2945","l46"
"intersection_2948","l12"
"4850957","l31"
"intersection_2968","l31"
"4824487","l47"
"intersection_2988","l47"
"5516785","l41"
"5098646","l41"
"intersection_3035","l41"
"intersection_3039","l6"
"intersection_3039","l22"
"intersection_3043","l7"
"4841761","l50"
"intersection_3057","l50"
"4840850","l6"
"4840850","l24"
"4851819","l10"
"4819464","l36"
"intersection_3062","l6"
"intersection_3062","l24"
"intersection_3064","l10"
"intersection_3064","l36"
"intersection_3065","l6"
"intersection_3065","l24"
"intersection_3067","l36"
"5098600","l3"
"5098600","l11"
"5098600","l22"
"5098600","l26"
"5098600","l28"
"5098600","l32"
"5098600","l33"
"5098600","l36"
"5098600","l44"
"5098600","l45"
"5098600","l47"
"5098599","l4"
"5098599","l13"
"5098599","l24"
"5098599","l34"
"5098599","l35"
"5098599","l39"
"5098599","l40"
"5098599","l41"
"5098599","l42"
"5098599","l43"
"5098599","l50"
"intersection_3068","l3"
"intersection_3068","l11"
"intersection_3068","l22"
"intersection_3068","l26"
"intersection_3068","l28"
"intersection_3068","l32"
"intersection_3068","l33"
"intersection_3068","l36"
"intersection_3068","l44"
"intersection_3068","l45"
"intersection_3068","l47"
"intersection_3071","l4"
"intersection_3071","l13"
"intersection_3071","l24"
"intersection_3071","l34"
"intersection_3071","l35"
"intersection_3071","l39"
"intersection_3071","l40"
"intersection_3071","l41"
"intersection_3071","l42"
"intersection_3071","l43"
"intersection_3071","l50"
"5446082","l39"
"intersection_3081","l39"
"4841941","l28"
"4841942","l28"
"intersection_3102","l28"
"5505184","l21"
"5505184","l34"
"5505184","l35"
"5505184","l37"
"5505184","l39"
"5505179","l21"
"5505179","l34"
"5505179","l35"
"5505179","l37"
"5505179","l39"
"intersection_3115","l21"
"intersection_3115","l34"
"intersection_3115","l35"
"intersection_3115","l37"
"intersection_3115","l39"
"5099318","l28"
"intersection_3157","l28"
"4842402","l30"
"intersection_3169","l30"
"4820491","l48"
"4820491","l49"
"intersection_3185","l48"
"intersection_3185","l49"
"5488972","l25"
"5488971","l25"
"intersection_3195","l25"
"4843047","l15"
"4843047","l16"
"4848834","l15"
"4848834","l16"
"intersection_3210","l15"
"intersection_3210","l16"
"intersection_3214","l15"
"intersection_3214","l16"
"4829352","l29"
"4829351","l29"
"intersection_3218","l29"
"4850794","l37"
"intersection_3221","l37"
"intersection_3226","l37"
"intersection_3227","l30"
"5505144","l7"
"5505144","l27"
"5505146","l29"
"5505143","l29"
"5505145","l7"
"5505145","l27"
"intersection_3249","l29"
"intersection_3251","l7"
"intersection_3251","l27"
"4819599","l4"
"4819599","l34"
"4819599","l35"
"4819599","l39"
"4819599","l40"
"4819599","l43"
"4840985","l3"
"4840985","l11"
"4840985","l22"
"4840985","l26"
"4840985","l28"
"4840985","l32"
"4840985","l33"
"4840985","l44"
"4840985","l45"
"4840985","l47"
"intersection_3258","l50"
"intersection_3259","l4"
"intersection_3259","l34"
"intersection_3259","l35"
"intersection_3259","l39"
"intersection_3259","l40"
"intersection_3259","l43"
"intersection_3262","l3"
"intersection_3262","l11"
"intersection_3262","l22"
"intersection_3262","l26"
"intersection_3262","l28"
"intersection_3262","l32"
"intersection_3262","l33"
"intersection_3262","l44"
"intersection_3262","l45"
"intersection_3262","l47"
"intersection_3269","l2"
"intersection_3269","l7"
"4840951","l4"
"4840951","l5"
"4840951","l19"
"4840951","l34"
"4840951","l39"
"4819565","l3"
"4819565","l18"
"4819565","l45"
"intersection_3276","l4"
"intersection_3276","l5"
"intersection_3276","l19"
"intersection_3276","l34"
"intersection_3276","l39"
"intersection_3278","l3"
"intersection_3278","l18"
"intersection_3278","l45"
"4819376","l31"
"4840760","l38"
"4819440","l31"
"intersection_3294","l38"
"intersection_3298","l31"
"5372932","l7"
"5372932","l30"
"intersection_3302","l7"
"intersection_3302","l30"
"4841734","l43"
"4841734","l48"
"4841734","l49"
"4841575","l48"
"4841575","l49"
"intersection_3313","l43"
"intersection_3315","l4"
"intersection_3315","l5"
"intersection_3315","l19"
"intersection_3315","l20"
"intersection_3315","l34"
"intersection_3315","l35"
"intersection_3315","l39"
"intersection_3315","l43"
"intersection_3323","l48"
"intersection_3323","l49"
"5314180","l23"
"5314180","l29"
"5314180","l32"
"5314180","l33"
"5314180","l44"
"5314180","l47"
"4820545","l23"
"4820545","l29"
"4820545","l32"
"4820545","l33"
"4820545","l44"
"4820545","l47"
"intersection_3324","l23"
"intersection_3324","l29"
"intersection_3324","l32"
"intersection_3324","l33"
"intersection_3324","l44"
"intersection_3324","l47"
"5539665","l41"
"5516786","l41"
"intersection_3331","l41"
"4821549","l43"
"4842901","l43"
"intersection_3332","l43"
"4845786","l15"
"4845786","l16"
"4845510","l15"
"4845510","l16"
"intersection_3364","l15"
"intersection_3364","l16"
"intersection_3369","l35"
"intersection_3370","l4"
"intersection_3370","l5"
"intersection_3370","l19"
"intersection_3370","l20"
"intersection_3370","l34"
"intersection_3370","l39"
"5049325","l24"
"intersection_3372","l24"
"intersection_3373","l24"
"4830408","l23"
"4830408","l32"
"4830408","l33"
"4830408","l42"
"4830408","l44"
"intersection_3377","l23"
"intersection_3377","l32"
"intersection_3377","l33"
"intersection_3377","l44"
"intersection_3377","l47"
"intersection_3378","l29"
"intersection_3380","l23"
"intersection_3380","l32"
"intersection_3380","l33"
"intersection_3380","l42"
"intersection_3380","l44"
"intersection_3382","l29"
"4842360","l43"
"4820791","l14"
"4820791","l44"
"4820791","l46"
"4820974","l14"
"4820974","l44"
"4820974","l46"
"4842177","l43"
"intersection_3398","l14"
"intersection_3398","l44"
"intersection_3398","l46"
"intersection_3400","l43"
"4827422","l6"
"4851827","l30"
"4851827","l31"
"intersection_3403","l31"
"intersection_3406","l31"
"4846292","l2"
"4846292","l6"
"4825547","l22"
"4824907","l2"
"4824907","l6"
"4824907","l22"
"intersection_3426","l6"
"intersection_3428","l2"
"intersection_3430","l2"
"intersection_3430","l6"
"intersection_3430","l22"
"intersection_3432","l2"
"4846265","l6"
"intersection_3453","l6"
"5091459","l12"
"5091459","l21"
"5091459","l29"
"5091459","l34"
"5091459","l35"
"5091459","l37"
"5091459","l39"
"5091459","l43"
"intersection_3456","l12"
"intersection_3456","l21"
"intersection_3456","l29"
"intersection_3456","l34"
"intersection_3456","l35"
"intersection_3456","l37"
"intersection_3456","l39"
"intersection_3456","l43"
"5285898","l13"
"4822216","l42"
"4822216","l44"
"4830409","l23"
"4830409","l32"
"4830409","l33"
"4830409","l42"
"4830409","l44"
"intersection_3485","l32"
"intersection_3485","l33"
"intersection_3487","l23"
"intersection_3488","l32"
"intersection_3488","l33"
"intersection_3488","l42"
"intersection_3488","l44"
"intersection_3502","l13"
"intersection_3502","l42"
"intersection_3505","l1"
"intersection_3505","l12"
"intersection_3505","l27"
"intersection_3505","l31"
"5314677","l1"
"5540644","l1"
"5540644","l31"
"intersection_3510","l1"
"intersection_3510","l31"
"5016296","l14"
"intersection_3514","l14"
"4824943","l21"
"4824943","l34"
"4824943","l37"
"4824943","l39"
"5446080","l21"
"5446080","l34"
"5446080","l37"
"5446080","l39"
"intersection_3534","l34"
"intersection_3534","l37"
"intersection_3534","l39"
"intersection_3535","l21"
"intersection_3536","l21"
"4846711","l27"
"4825325","l29"
"intersection_3538","l27"
"intersection_3540","l29"
"4886866","l29"
"4886866","l47"
"4822233","l42"
"4886867","l42"
"4843619","l29"
"4843619","l47"
"intersection_3544","l29"
"intersection_3545","l42"
"intersection_3546","l42"
"intersection_3548","l29"
"intersection_3549","l47"
"5314204","l23"
"5314204","l29"
"5314204","l32"
"5314204","l33"
"5314204","l44"
"5314204","l47"
"intersection_3550","l23"
"intersection_3550","l29"
"intersection_3550","l32"
"intersection_3550","l33"
"intersection_3550","l44"
"intersection_3550","l47"
"intersection_3558","l2"
"4845126","l10"
"5032287","l10"
"intersection_3571","l10"
"intersection_3572","l10"
"4819527","l1"
"4819527","l4"
"4819527","l12"
"4819527","l13"
"4819527","l21"
"4819527","l23"
"4819527","l24"
"4819527","l27"
"4819527","l29"
"4819527","l31"
"4819527","l34"
"4819527","l35"
"4819527","l39"
"4819527","l40"
"4819527","l41"
"4819527","l42"
"4819527","l43"
"4819527","l50"
"4840913","l11"
"4840913","l22"
"4840913","l26"
"4840913","l28"
"4840913","l30"
"4840913","l36"
"4840913","l45"
"4819575","l23"
"intersection_3586","l1"
"intersection_3586","l4"
"intersection_3586","l12"
"intersection_3586","l13"
"intersection_3586","l21"
"intersection_3586","l23"
"intersection_3586","l24"
"intersection_3586","l27"
"intersection_3586","l29"
"intersection_3586","l31"
"intersection_3586","l34"
"intersection_3586","l35"
"intersection_3586","l39"
"intersection_3586","l40"
"intersection_3586","l41"
"intersection_3586","l42"
"intersection_3586","l43"
"intersection_3586","l50"
"intersection_3588","l11"
"intersection_3588","l22"
"intersection_3588","l26"
"intersection_3588","l28"
"intersection_3588","l30"
"intersection_3588","l36"
"intersection_3588","l45"
"intersection_3590","l23"
"4827435","l7"
"intersection_3625","l7"
"intersection_3673","l23"
"intersection_3676","l23"
"4847056","l2"
"4850947","l31"
"intersection_3685","l31"
"intersection_3698","l4"
"intersection_3698","l5"
"intersection_3698","l19"
"intersection_3698","l20"
"intersection_3698","l34"
"intersection_3698","l35"
"intersection_3698","l39"
"intersection_3698","l43"
"4850759","l1"
"4850759","l12"
"4850759","l21"
"4850759","l27"
"4850759","l34"
"4850759","l35"
"4850759","l37"
"4850759","l39"
"4850759","l43"
"4845511","l15"
"4845511","l16"
"4845511","l29"
"4827434","l7"
"4829374","l15"
"4829374","l16"
"4824125","l7"
"4824125","l27"
"4876807","l1"
"4876807","l12"
"4876807","l21"
"4876807","l29"
"4876807","l34"
"4876807","l35"
"4876807","l37"
"4876807","l39"
"4876807","l43"
"intersection_3702","l15"
"intersection_3702","l16"
"intersection_3705","l27"
"intersection_3707","l7"
"intersection_3708","l1"
"intersection_3708","l12"
"intersection_3708","l21"
"intersection_3708","l34"
"intersection_3708","l35"
"intersection_3708","l37"
"intersection_3708","l39"
"intersection_3708","l43"
"intersection_3709","l29"
"4841311","l50"
"4819537","l1"
"4819537","l4"
"4819537","l12"
"4819537","l13"
"4819537","l21"
"4819537","l24"
"4819537","l27"
"4819537","l31"
"4819537","l34"
"4819537","l35"
"4819537","l39"
"4819537","l40"
"4819537","l41"
"4819537","l42"
"4819537","l43"
"4819537","l50"
"4840923","l11"
"4840923","l22"
"4840923","l26"
"4840923","l30"
"4840923","l36"
"intersection_3733","l1"
"intersection_3733","l4"
"intersection_3733","l13"
"intersection_3733","l24"
"intersection_3733","l31"
"intersection_3733","l40"
"intersection_3733","l41"
"intersection_3733","l50"
"intersection_3734","l1"
"intersection_3734","l50"
"intersection_3735","l8"
"intersection_3735","l12"
"intersection_3735","l21"
"intersection_3735","l27"
"intersection_3735","l34"
"intersection_3735","l35"
"intersection_3735","l37"
"intersection_3735","l39"
"intersection_3735","l42"
"intersection_3735","l43"
"intersection_3736","l8"
"intersection_3736","l11"
"intersection_3736","l22"
"intersection_3736","l26"
"intersection_3736","l30"
"intersection_3736","l36"
"intersection_3736","l37"
"4842575","l9"
"4842575","l46"
"4842567","l30"
"intersection_3751","l9"
"intersection_3751","l46"
"intersection_3754","l30"
"intersection_3755","l9"
"intersection_3755","l46"
"4841355","l3"
"4841355","l18"
"4841355","l22"
"4841355","l28"
"4841355","l45"
"4841355","l47"
"4841436","l48"
"4841436","l49"
"4841363","l3"
"4841363","l18"
"4841363","l22"
"4841363","l28"
"4841363","l45"
"4841363","l47"
"4841363","l48"
"4841363","l49"
"intersection_3756","l3"
"intersection_3756","l18"
"intersection_3756","l22"
"intersection_3756","l28"
"intersection_3756","l45"
"intersection_3756","l47"
"intersection_3757","l48"
"intersection_3757","l49"
"4848816","l2"
"4848816","l7"
"intersection_3764","l2"
"intersection_3764","l7"
"4820876","l1"
"4820876","l27"
"4820876","l31"
"4820876","l48"
"4820876","l49"
"4820800","l1"
"4820800","l27"
"4820800","l31"
"4820800","l48"
"4820800","l49"
"intersection_3801","l1"
"intersection_3801","l27"
"intersection_3801","l31"
"intersection_3801","l48"
"intersection_3801","l49"
"4829414","l21"
"4829414","l37"
"4829410","l21"
"4829410","l37"
"intersection_3826","l21"
"intersection_3826","l37"
"4840901","l3"
"4840901","l11"
"4840901","l22"
"4840901","l26"
"4840901","l28"
"4840901","l32"
"4840901","l33"
"4840901","l36"
"4840901","l44"
"4840901","l45"
"4840901","l47"
"4819515","l4"
"4819515","l13"
"4819515","l24"
"4819515","l34"
"4819515","l35"
"4819515","l39"
"4819515","l40"
"4819515","l41"
"4819515","l42"
"4819515","l43"
"4819515","l50"
"intersection_3851","l3"
"intersection_3851","l11"
"intersection_3851","l22"
"intersection_3851","l26"
"intersection_3851","l28"
"intersection_3851","l32"
"intersection_3851","l33"
"intersection_3851","l44"
"intersection_3851","l45"
"intersection_3851","l47"
"intersection_3852","l24"
"intersection_3852","l41"
"intersection_3854","l36"
"intersection_3856","l4"
"intersection_3856","l24"
"intersection_3856","l34"
"intersection_3856","l35"
"intersection_3856","l39"
"intersection_3856","l40"
"intersection_3856","l41"
"intersection_3856","l43"
"intersection_3856","l50"
"intersection_3857","l13"
"intersection_3858","l42"
"intersection_3860","l24"
"intersection_3860","l41"
"intersection_3860","l42"
"4821207","l46"
"4842593","l30"
"intersection_3863","l46"
"intersection_3863","l48"
"intersection_3863","l49"
"intersection_3867","l30"
"4819340","l31"
"intersection_3900","l31"
"4840989","l48"
"4840989","l49"
"intersection_3910","l3"
"intersection_3910","l18"
"intersection_3910","l45"
"intersection_3910","l48"
"intersection_3910","l49"
"intersection_3916","l4"
"intersection_3916","l5"
"intersection_3916","l19"
"intersection_3916","l34"
"intersection_3916","l39"
"intersection_3920","l48"
"intersection_3920","l49"
"5188627","l10"
"intersection_3924","l10"
"intersection_3927","l10"
"4842493","l8"
"4821107","l23"
"4821107","l29"
"4821107","l32"
"4821107","l33"
"4821107","l44"
"4821107","l47"
"intersection_3928","l8"
"intersection_3930","l23"
"intersection_3930","l29"
"intersection_3930","l32"
"intersection_3930","l33"
"intersection_3930","l44"
"intersection_3930","l47"
"4825649","l22"
"intersection_3939","l22"
"4824386","l47"
"5259580","l47"
"intersection_3963","l47"
"4850739","l11"
"4850739","l22"
"4850739","l26"
"4850739","l30"
"4850739","l36"
"4884667","l28"
"4829354","l1"
"4829354","l4"
"4829354","l12"
"4829354","l13"
"4829354","l21"
"4829354","l24"
"4829354","l27"
"4829354","l31"
"4829354","l34"
"4829354","l35"
"4829354","l39"
"4829354","l40"
"4829354","l41"
"4829354","l42"
"4829354","l43"
"4829354","l50"
"4829353","l29"
"intersection_3984","l11"
"intersection_3984","l22"
"intersection_3984","l26"
"intersection_3984","l30"
"intersection_3984","l36"
"intersection_3986","l28"
"intersection_3987","l1"
"intersection_3987","l4"
"intersection_3987","l12"
"intersection_3987","l13"
"intersection_3987","l21"
"intersection_3987","l24"
"intersection_3987","l27"
"intersection_3987","l31"
"intersection_3987","l34"
"intersection_3987","l35"
"intersection_3987","l39"
"intersection_3987","l40"
"intersection_3987","l41"
"intersection_3987","l42"
"intersection_3987","l43"
"intersection_3987","l50"
"intersection_3993","l29"
"intersection_3995","l28"
"4840876","l8"
"4840876","l11"
"4840876","l37"
"intersection_3997","l8"
"intersection_3997","l11"
"intersection_3997","l37"
"4851828","l30"
"4851828","l31"
"4819412","l30"
"intersection_4004","l31"
"intersection_4011","l30"
"5515742","l1"
"5515742","l31"
"intersection_4016","l1"
"intersection_4016","l31"
"4822228","l23"
"4822228","l29"
"4822228","l32"
"4822228","l33"
"4822228","l44"
"4822228","l47"
"4821635","l23"
"4821635","l29"
"4821635","l32"
"4821635","l33"
"4821635","l44"
"4821635","l47"
"intersection_4052","l23"
"intersection_4052","l29"
"intersection_4052","l32"
"intersection_4052","l33"
"intersection_4052","l44"
"intersection_4052","l47"
"4841588","l35"
"intersection_4112","l35"
"intersection_4120","l35"
"5016358","l5"
"5064459","l5"
"intersection_4127","l5"
"4848814","l2"
"4848814","l7"
"intersection_4133","l2"
"intersection_4133","l7"
"5516764","l3"
"5516763","l3"
"intersection_4161","l3"
"4841315","l3"
"4841315","l22"
"4841315","l28"
"4841315","l45"
"4841315","l47"
"intersection_4170","l3"
"intersection_4170","l22"
"intersection_4170","l28"
"intersection_4170","l45"
"intersection_4170","l47"
"4885651","l1"
"4885651","l27"
"4885651","l31"
"4885651","l48"
"4885651","l49"
"intersection_4178","l1"
"intersection_4178","l27"
"intersection_4178","l31"
"intersection_4178","l48"
"intersection_4178","l49"
"5371259","l21"
"5371259","l34"
"5371259","l37"
"intersection_4208","l21"
"intersection_4208","l34"
"intersection_4208","l37"
"4842098","l43"
"intersection_4216","l43"
"4849552","l48"
"4849552","l49"
"5064103","l48"
"5064103","l49"
"intersection_4227","l48"
"intersection_4227","l49"
"4842054","l26"
"intersection_4230","l26"
"intersection_4237","l26"
"4848822","l2"
"4848823","l2"
"intersection_4257","l2"
"4849536","l43"
"4849536","l48"
"4849536","l49"
"4849537","l43"
"4849537","l48"
"4849537","l49"
"intersection_4263","l43"
"intersection_4263","l48"
"intersection_4263","l49"
"4841566","l4"
"4841566","l5"
"4841566","l19"
"4841566","l20"
"4841566","l28"
"4841566","l34"
"4841566","l39"
"4841849","l28"
"4841590","l4"
"4841590","l5"
"4841590","l19"
"4841590","l20"
"4841590","l34"
"4841590","l39"
"intersection_4274","l4"
"intersection_4274","l5"
"intersection_4274","l19"
"intersection_4274","l20"
"intersection_4274","l28"
"intersection_4276","l34"
"intersection_4276","l39"
"intersection_4277","l4"
"intersection_4277","l5"
"intersection_4277","l19"
"intersection_4277","l20"
"4829552","l36"
"4840832","l4"
"4840832","l24"
"4840832","l40"
"5372933","l22"
"5372933","l30"
"5372933","l36"
"4819446","l22"
"4819446","l30"
"4819446","l36"
"5372934","l4"
"5372934","l24"
"5372934","l40"
"4840833","l38"
"intersection_4295","l22"
"intersection_4295","l30"
"intersection_4295","l36"
"intersection_4299","l4"
"intersection_4299","l24"
"intersection_4299","l40"
"5120283","l1"
"5120283","l12"
"5120283","l27"
"5120283","l31"
"5121375","l1"
"5121375","l12"
"5121375","l27"
"5121375","l31"
"intersection_4336","l1"
"intersection_4336","l12"
"intersection_4336","l27"
"intersection_4336","l31"
"4843890","l44"
"intersection_4347","l44"
"intersection_4348","l44"
"4845789","l2"
"4845789","l6"
"4845789","l22"
"4823763","l7"
"4845149","l6"
"4845149","l22"
"4848812","l2"
"4848812","l7"
"intersection_4357","l6"
"intersection_4357","l22"
"intersection_4360","l2"
"intersection_4361","l7"
"4849511","l4"
"4849511","l5"
"4849511","l19"
"4849511","l39"
"4819276","l3"
"4819276","l18"
"4819276","l45"
"4828126","l3"
"4828126","l18"
"4840573","l45"
"4840662","l4"
"4840662","l5"
"4840662","l19"
"4840662","l39"
"intersection_4363","l3"
"intersection_4363","l18"
"intersection_4363","l45"
"intersection_4364","l45"
"intersection_4366","l4"
"intersection_4366","l5"
"intersection_4366","l19"
"intersection_4366","l39"
"5035753","l28"
"5064637","l28"
"intersection_4368","l28"
"5505093","l47"
"5091458","l12"
"5091458","l21"
"5091458","l29"
"5091458","l34"
"5091458","l35"
"5091458","l37"
"5091458","l39"
"5091458","l43"
"5355364","l12"
"5355364","l21"
"5355364","l29"
"5355364","l34"
"5355364","l35"
"5355364","l37"
"5355364","l39"
"5355364","l43"
"5355364","l47"
"intersection_4379","l47"
"intersection_4380","l12"
"intersection_4380","l21"
"intersection_4380","l29"
"intersection_4380","l34"
"intersection_4380","l35"
"intersection_4380","l37"
"intersection_4380","l39"
"intersection_4380","l43"
"intersection_4402","l4"
"intersection_4402","l13"
"intersection_4402","l24"
"intersection_4402","l31"
"intersection_4402","l40"
"intersection_4402","l41"
"intersection_4404","l8"
"intersection_4404","l11"
"intersection_4404","l22"
"intersection_4404","l26"
"intersection_4404","l30"
"intersection_4404","l36"
"intersection_4404","l37"
"4819544","l4"
"4819544","l34"
"4819544","l35"
"4819544","l39"
"4819544","l40"
"4819544","l43"
"4819544","l50"
"4840905","l3"
"4840905","l11"
"4840905","l22"
"4840905","l26"
"4840905","l28"
"4840905","l32"
"4840905","l33"
"4840905","l44"
"4840905","l45"
"4840905","l47"
"4840930","l3"
"4840930","l11"
"4840930","l22"
"4840930","l26"
"4840930","l28"
"4840930","l32"
"4840930","l33"
"4840930","l44"
"4840930","l45"
"4840930","l47"
"4819519","l4"
"4819519","l34"
"4819519","l35"
"4819519","l39"
"4819519","l40"
"4819519","l43"
"4819519","l50"
"intersection_4411","l3"
"intersection_4411","l11"
"intersection_4411","l22"
"intersection_4411","l26"
"intersection_4411","l28"
"intersection_4411","l32"
"intersection_4411","l33"
"intersection_4411","l44"
"intersection_4411","l45"
"intersection_4411","l47"
"intersection_4413","l4"
"intersection_4413","l34"
"intersection_4413","l35"
"intersection_4413","l39"
"intersection_4413","l40"
"intersection_4413","l43"
"intersection_4413","l50"
"5147027","l8"
"5147027","l11"
"5147027","l22"
"5147027","l26"
"5147027","l30"
"5147027","l36"
"5147027","l37"
"5147024","l4"
"5147024","l13"
"5147024","l24"
"5147024","l31"
"5147024","l40"
"5147024","l41"
"intersection_4447","l8"
"intersection_4447","l11"
"intersection_4447","l22"
"intersection_4447","l26"
"intersection_4447","l30"
"intersection_4447","l36"
"intersection_4447","l37"
"intersection_4450","l4"
"intersection_4450","l13"
"intersection_4450","l24"
"intersection_4450","l31"
"intersection_4450","l40"
"intersection_4450","l41"
"4884669","l45"
"4884665","l1"
"4884665","l4"
"4884665","l12"
"4884665","l13"
"4884665","l21"
"4884665","l24"
"4884665","l27"
"4884665","l29"
"4884665","l31"
"4884665","l34"
"4884665","l35"
"4884665","l39"
"4884665","l40"
"4884665","l41"
"4884665","l42"
"4884665","l43"
"4884665","l50"
"4884664","l11"
"4884664","l22"
"4884664","l26"
"4884664","l28"
"4884664","l30"
"4884664","l36"
"4884666","l11"
"4884666","l22"
"4884666","l26"
"4884666","l28"
"4884666","l30"
"4884666","l36"
"4884666","l45"
"4884663","l1"
"4884663","l4"
"4884663","l12"
"4884663","l13"
"4884663","l21"
"4884663","l24"
"4884663","l27"
"4884663","l29"
"4884663","l31"
"4884663","l34"
"4884663","l35"
"4884663","l39"
"4884663","l40"
"4884663","l41"
"4884663","l42"
"4884663","l43"
"4884663","l50"
"intersection_4461","l11"
"intersection_4461","l22"
"intersection_4461","l26"
"intersection_4461","l28"
"intersection_4461","l30"
"intersection_4461","l36"
"intersection_4461","l45"
"intersection_4462","l45"
"intersection_4463","l1"
"intersection_4463","l4"
"intersection_4463","l12"
"intersection_4463","l13"
"intersection_4463","l21"
"intersection_4463","l24"
"intersection_4463","l27"
"intersection_4463","l29"
"intersection_4463","l31"
"intersection_4463","l34"
"intersection_4463","l35"
"intersection_4463","l39"
"intersection_4463","l40"
"intersection_4463","l41"
"intersection_4463","l42"
"intersection_4463","l43"
"intersection_4463","l50"
"4830617","l3"
"4852000","l19"
"4852002","l19"
"4830615","l3"
"intersection_4465","l19"
"intersection_4466","l3"
"intersection_4469","l19"
"4848817","l2"
"4848817","l7"
"4848806","l2"
"4823839","l7"
"intersection_4494","l2"
"intersection_4497","l2"
"intersection_4497","l7"
"4829781","l43"
"4842934","l43"
"intersection_4508","l43"
"intersection_4511","l43"
"4841597","l1"
"4841597","l12"
"4841597","l27"
"4841597","l31"
"4841523","l1"
"4841523","l12"
"4841523","l27"
"4841523","l31"
