"roadID","loopNum"
"intersection_5152","l8"
"4840537","l12"
"4840537","l25"
"4840537","l35"
"4840537","l40"
"4840537","l45"
"4840537","l50"
"4819150","l8"
"4819150","l24"
"4819150","l33"
"4819150","l37"
"4819150","l39"
"4819150","l41"
"4819151","l8"
"4819151","l24"
"4819151","l33"
"4819151","l37"
"4819151","l39"
"4819151","l41"
"4840536","l12"
"4840536","l25"
"4840536","l35"
"4840536","l40"
"4840536","l45"
"4840536","l50"
"intersection_5174","l8"
"intersection_5174","l24"
"intersection_5174","l33"
"intersection_5174","l37"
"intersection_5174","l39"
"intersection_5174","l41"
"intersection_5176","l12"
"intersection_5176","l25"
"intersection_5176","l35"
"intersection_5176","l40"
"intersection_5176","l45"
"intersection_5176","l50"
"4840972","l1"
"4840972","l18"
"4840972","l32"
"4840972","l46"
"4819602","l16"
"4819602","l24"
"4819602","l30"
"4819586","l16"
"4819586","l24"
"4819586","l30"
"4840988","l1"
"4840988","l18"
"4840988","l32"
"4840988","l46"
"intersection_5187","l16"
"intersection_5187","l24"
"intersection_5187","l30"
"intersection_5189","l1"
"intersection_5189","l18"
"intersection_5189","l32"
"intersection_5189","l46"
"4841789","l8"
"4841789","l33"
"4841788","l8"
"4841788","l33"
"intersection_5194","l8"
"intersection_5194","l33"
"intersection_5195","l8"
"intersection_5195","l33"
"4840759","l39"
"4819372","l45"
"4819373","l45"
"4819426","l39"
"intersection_5200","l45"
"intersection_5202","l39"
"intersection_5206","l39"
"intersection_5207","l45"
"5036725","l13"
"5036721","l2"
"5036721","l10"
"5036721","l12"
"5036721","l17"
"5036721","l19"
"5036721","l25"
"5036721","l28"
"5036721","l38"
"5036721","l40"
"5036721","l46"
"5036721","l49"
"5036723","l3"
"5036723","l8"
"5036723","l16"
"5036723","l24"
"5036723","l33"
"5036723","l34"
"5036723","l39"
"5036723","l41"
"5036723","l44"
"5036723","l48"
"5036724","l17"
"5036724","l49"
"5036722","l3"
"5036722","l8"
"5036722","l16"
"5036722","l24"
"5036722","l33"
"5036722","l34"
"5036722","l39"
"5036722","l41"
"5036722","l44"
"5036722","l48"
"5036720","l2"
"5036720","l10"
"5036720","l12"
"5036720","l13"
"5036720","l19"
"5036720","l25"
"5036720","l28"
"5036720","l38"
"5036720","l40"
"5036720","l46"
"intersection_5211","l17"
"intersection_5211","l49"
"intersection_5213","l13"
"intersection_5214","l3"
"intersection_5214","l8"
"intersection_5214","l16"
"intersection_5214","l24"
"intersection_5214","l33"
"intersection_5214","l34"
"intersection_5214","l39"
"intersection_5214","l41"
"intersection_5214","l44"
"intersection_5214","l48"
"intersection_5216","l2"
"intersection_5216","l10"
"intersection_5216","l12"
"intersection_5216","l13"
"intersection_5216","l19"
"intersection_5216","l25"
"intersection_5216","l28"
"intersection_5216","l38"
"intersection_5216","l40"
"intersection_5216","l46"
"5098641","l27"
"5098641","l32"
"5098638","l27"
"5098638","l32"
"intersection_5217","l27"
"intersection_5217","l32"
"intersection_5221","l27"
"intersection_5221","l32"
"4821267","l10"
"4821267","l17"
"4842638","l8"
"4842638","l31"
"4842653","l8"
"4842653","l31"
"4821252","l10"
"4821252","l17"
"intersection_5250","l8"
"intersection_5250","l31"
"intersection_5252","l10"
"intersection_5252","l17"
"4841584","l1"
"4841584","l6"
"4841584","l10"
"4841584","l12"
"4841584","l17"
"4841584","l18"
"4841584","l32"
"4841584","l46"
"4841586","l1"
"4841586","l6"
"4841586","l10"
"4841586","l12"
"4841586","l17"
"4841586","l18"
"4841586","l32"
"4841586","l46"
"intersection_5269","l1"
"intersection_5269","l6"
"intersection_5269","l10"
"intersection_5269","l12"
"intersection_5269","l17"
"intersection_5269","l18"
"intersection_5269","l32"
"intersection_5269","l46"
"4819872","l10"
"4819872","l12"
"4819872","l17"
"4819872","l28"
"4819872","l32"
"4819872","l46"
"4841202","l8"
"4841202","l33"
"4841202","l36"
"4841202","l39"
"4841202","l47"
"4841258","l8"
"4841258","l33"
"4841258","l36"
"4841258","l47"
"4819816","l10"
"4819816","l12"
"4819816","l17"
"4819816","l28"
"4819816","l32"
"4819816","l46"
"4819823","l39"
"intersection_5283","l8"
"intersection_5283","l33"
"intersection_5283","l36"
"intersection_5283","l47"
"intersection_5286","l10"
"intersection_5286","l12"
"intersection_5286","l17"
"intersection_5286","l28"
"intersection_5286","l32"
"intersection_5286","l46"
"intersection_5291","l39"
"intersection_5293","l39"
"4819876","l16"
"4819876","l24"
"4819876","l30"
"4841262","l1"
"4841262","l18"
"4841262","l32"
"4841262","l46"
"intersection_5295","l16"
"intersection_5295","l24"
"intersection_5295","l30"
"intersection_5297","l1"
"intersection_5297","l18"
"intersection_5297","l32"
"intersection_5297","l46"
"4840914","l8"
"4840914","l24"
"4840914","l33"
"4840914","l37"
"4840914","l39"
"4840914","l41"
"4819528","l12"
"4819528","l25"
"4819528","l35"
"4819528","l40"
"4819528","l45"
"intersection_5316","l8"
"intersection_5316","l24"
"intersection_5316","l33"
"intersection_5316","l37"
"intersection_5316","l39"
"intersection_5316","l41"
"intersection_5317","l12"
"intersection_5317","l25"
"intersection_5317","l35"
"intersection_5317","l40"
"intersection_5317","l45"
"5314647","l23"
"intersection_5326","l23"
"5016040","l48"
"5016041","l48"
"intersection_5362","l48"
"4852059","l7"
"4842117","l11"
"intersection_5366","l7"
"intersection_5366","l11"
"intersection_5369","l7"
"4850939","l12"
"4850939","l45"
"4830445","l12"
"4851814","l45"
"intersection_5372","l12"
"intersection_5376","l12"
"intersection_5383","l45"
"4820487","l31"
"4820477","l1"
"4820477","l7"
"4820477","l8"
"4820477","l18"
"4820477","l33"
"4820477","l42"
"4820552","l1"
"4820552","l7"
"4820552","l42"
"4820485","l8"
"4820485","l12"
"4820485","l18"
"4820485","l31"
"4820485","l33"
"intersection_5391","l1"
"intersection_5391","l7"
"intersection_5391","l42"
"intersection_5394","l8"
"intersection_5394","l12"
"intersection_5394","l18"
"intersection_5394","l33"
"intersection_5400","l8"
"intersection_5400","l12"
"intersection_5400","l18"
"intersection_5400","l31"
"intersection_5400","l33"
"4851138","l1"
"4851138","l18"
"4851138","l32"
"4851138","l46"
"5064493","l16"
"5064493","l24"
"5064493","l30"
"4829753","l16"
"4829753","l24"
"4829753","l30"
"5064494","l1"
"5064494","l18"
"5064494","l32"
"5064494","l46"
"intersection_5410","l16"
"intersection_5410","l24"
"intersection_5410","l30"
"intersection_5413","l1"
"intersection_5413","l18"
"intersection_5413","l32"
"intersection_5413","l46"
"5503900","l15"
"5503899","l15"
"intersection_5414","l15"
"4821192","l1"
"4821192","l23"
"4821192","l25"
"4821192","l26"
"4821206","l1"
"4821206","l23"
"4821206","l25"
"4821206","l26"
"intersection_5416","l1"
"intersection_5416","l23"
"intersection_5416","l25"
"intersection_5416","l26"
"4819532","l12"
"4819532","l25"
"4819532","l28"
"4819532","l35"
"4819532","l40"
"4819532","l45"
"4840916","l8"
"4840916","l24"
"4840916","l33"
"4840916","l37"
"4840916","l39"
"4840916","l41"
"4840918","l8"
"4840918","l24"
"4840918","l33"
"4840918","l39"
"4840918","l41"
"4819530","l12"
"4819530","l25"
"4819530","l35"
"4819530","l40"
"4819530","l45"
"intersection_5422","l28"
"intersection_5422","l37"
"intersection_5425","l8"
"intersection_5425","l24"
"intersection_5425","l33"
"intersection_5425","l37"
"intersection_5425","l39"
"intersection_5425","l41"
"intersection_5427","l12"
"intersection_5427","l25"
"intersection_5427","l35"
"intersection_5427","l40"
"intersection_5427","l45"
"4829563","l15"
"4850949","l15"
"intersection_5433","l15"
"5515605","l23"
"5515604","l23"
"intersection_5434","l23"
"4840920","l8"
"4840920","l24"
"4840920","l33"
"4840920","l39"
"4840920","l41"
"4840919","l45"
"4829338","l12"
"4829338","l19"
"4829338","l25"
"4829338","l28"
"4829338","l35"
"4829338","l40"
"4819534","l12"
"4819534","l25"
"4819534","l28"
"4819534","l35"
"4819534","l40"
"4819534","l45"
"4850723","l8"
"4850723","l24"
"4850723","l33"
"4850723","l39"
"4850723","l41"
"intersection_5478","l12"
"intersection_5478","l25"
"intersection_5478","l28"
"intersection_5478","l35"
"intersection_5478","l40"
"intersection_5478","l45"
"intersection_5480","l19"
"intersection_5481","l8"
"intersection_5481","l24"
"intersection_5481","l33"
"intersection_5481","l39"
"intersection_5481","l41"
"intersection_5482","l45"
"4841030","l3"
"4841030","l8"
"4841030","l16"
"4841030","l20"
"4841030","l24"
"4841030","l33"
"4841030","l34"
"4841030","l39"
"4841030","l41"
"4841030","l44"
"4841030","l47"
"4841030","l48"
"4829759","l10"
"4829759","l12"
"4829759","l17"
"4829759","l28"
"4829759","l32"
"4829759","l46"
"4851966","l36"
"4819644","l10"
"4819644","l12"
"4819644","l17"
"4819644","l28"
"4819644","l46"
"4851144","l8"
"4851144","l33"
"4851144","l36"
"4851144","l39"
"4851144","l47"
"4830581","l3"
"4830581","l32"
"4841223","l16"
"4841223","l20"
"4841223","l24"
"4841223","l34"
"4841223","l41"
"4841223","l44"
"4841223","l48"
"intersection_5491","l10"
"intersection_5491","l12"
"intersection_5491","l17"
"intersection_5491","l28"
"intersection_5491","l46"
"intersection_5492","l33"
"intersection_5492","l39"
"intersection_5492","l47"
"intersection_5493","l36"
"intersection_5494","l8"
"intersection_5495","l3"
"intersection_5496","l32"
"intersection_5498","l8"
"intersection_5498","l16"
"intersection_5498","l20"
"intersection_5498","l24"
"intersection_5498","l34"
"intersection_5498","l41"
"intersection_5498","l44"
"intersection_5498","l48"
"intersection_5499","l10"
"intersection_5499","l12"
"intersection_5499","l17"
"intersection_5499","l28"
"intersection_5499","l46"
"4840611","l3"
"4840611","l27"
"4840611","l32"
"4840612","l27"
"4840612","l32"
"4840652","l3"
"intersection_5513","l3"
"intersection_5513","l27"
"intersection_5513","l32"
"intersection_5517","l3"
"4841583","l1"
"4841583","l6"
"4841583","l10"
"4841583","l12"
"4841583","l17"
"4841583","l18"
"4841583","l32"
"4841583","l46"
"4820193","l47"
"4820247","l1"
"4820247","l18"
"4841579","l6"
"4841579","l10"
"4841579","l12"
"4841579","l17"
"4841579","l32"
"4841579","l46"
"intersection_5537","l1"
"intersection_5539","l18"
"intersection_5541","l47"
"intersection_5544","l6"
"intersection_5544","l10"
"intersection_5544","l12"
"intersection_5544","l17"
"intersection_5544","l32"
"intersection_5544","l46"
"intersection_5547","l18"
"4820400","l17"
"4841858","l13"
"4837270","l13"
"intersection_5549","l13"
"intersection_5550","l17"
"4842362","l31"
"5049307","l44"
"5049321","l44"
"intersection_5575","l44"
"5571524","l27"
"5015996","l27"
"intersection_5577","l27"
"4841362","l16"
"4841362","l24"
"4841362","l29"
"4841362","l30"
"4841362","l34"
"4841358","l16"
"4841358","l24"
"4841358","l29"
"4841358","l30"
"4841358","l34"
"intersection_5596","l16"
"intersection_5596","l24"
"intersection_5596","l29"
"intersection_5596","l30"
"intersection_5596","l34"
"4885626","l2"
"4885626","l19"
"4885626","l25"
"4830489","l2"
"4830489","l19"
"4830489","l25"
"intersection_5617","l2"
"intersection_5617","l19"
"intersection_5617","l25"
"4819139","l4"
"4819139","l5"
"4819139","l8"
"4819139","l33"
"4819139","l37"
"4819139","l39"
"4819139","l41"
"4840532","l12"
"4840532","l25"
"4840532","l35"
"4840532","l40"
"4840532","l45"
"4840532","l50"
"4819138","l14"
"4819138","l24"
"4819138","l43"
"4840525","l12"
"4840525","l14"
"4840525","l25"
"4840525","l35"
"4840525","l40"
"4840525","l43"
"4840525","l45"
"4840525","l50"
"4819146","l8"
"4819146","l24"
"4819146","l33"
"4819146","l37"
"4819146","l39"
"4819146","l41"
"4840524","l4"
"4840524","l5"
"intersection_5625","l12"
"intersection_5625","l25"
"intersection_5625","l35"
"intersection_5625","l40"
"intersection_5625","l45"
"intersection_5625","l50"
"intersection_5626","l14"
"intersection_5626","l24"
"intersection_5626","l43"
"intersection_5627","l8"
"intersection_5627","l24"
"intersection_5627","l33"
"intersection_5627","l37"
"intersection_5627","l39"
"intersection_5627","l41"
"intersection_5629","l4"
"intersection_5629","l5"
"4819536","l12"
"4819536","l19"
"4819536","l25"
"4819536","l28"
"4819536","l35"
"4819536","l40"
"5147026","l8"
"5147026","l24"
"5147026","l33"
"5147026","l39"
"5147026","l41"
"4840922","l8"
"4840922","l24"
"4840922","l33"
"4840922","l39"
"4840922","l41"
"5147025","l12"
"5147025","l19"
"5147025","l25"
"5147025","l28"
"5147025","l35"
"5147025","l40"
"intersection_5652","l8"
"intersection_5652","l24"
"intersection_5652","l33"
"intersection_5652","l39"
"intersection_5652","l41"
"intersection_5654","l12"
"intersection_5654","l19"
"intersection_5654","l25"
"intersection_5654","l28"
"intersection_5654","l35"
"intersection_5654","l40"
"5571407","l16"
"4829342","l35"
"4850726","l16"
"4850726","l35"
"intersection_5673","l16"
"intersection_5674","l35"
"4884785","l8"
"4884787","l8"
"intersection_5681","l8"
"intersection_5682","l8"
"4840915","l28"
"4840915","l37"
"4840882","l28"
"4840881","l37"
"intersection_5709","l28"
"intersection_5712","l28"
"intersection_5712","l37"
"4840792","l37"
"4840675","l37"
"intersection_5723","l37"
"4842725","l8"
"4842725","l31"
"4821440","l8"
"4821440","l31"
"intersection_5740","l8"
"intersection_5740","l31"
"4841265","l29"
"4841266","l29"
"intersection_5750","l29"
"5314061","l39"
"4850955","l15"
"5314066","l15"
"5314066","l39"
"intersection_5760","l15"
"intersection_5761","l15"
"intersection_5761","l39"
"4849534","l2"
"4849534","l19"
"4849534","l31"
"4842195","l2"
"4842195","l19"
"4842195","l31"
"intersection_5776","l2"
"intersection_5776","l19"
"intersection_5776","l31"
"4841769","l9"
"4841769","l14"
"4841769","l15"
"4841769","l25"
"4841769","l40"
"4841769","l43"
"5064363","l41"
"4827446","l4"
"4827446","l5"
"4827446","l33"
"4827446","l37"
"4820383","l4"
"4820383","l5"
"4820383","l33"
"4820383","l37"
"4820383","l41"
"5064362","l14"
"4848831","l9"
"4848831","l15"
"4848831","l25"
"4848831","l40"
"4848831","l43"
"intersection_5803","l4"
"intersection_5803","l5"
"intersection_5803","l33"
"intersection_5803","l37"
"intersection_5803","l41"
"intersection_5804","l14"
"intersection_5805","l41"
"intersection_5808","l14"
"intersection_5810","l9"
"intersection_5810","l15"
"intersection_5810","l25"
"intersection_5810","l40"
"intersection_5810","l43"
"intersection_5811","l41"
"4819275","l32"
"intersection_5813","l32"
"intersection_5816","l32"
"5016284","l36"
"4841589","l1"
"4841589","l6"
"4841589","l18"
"4841589","l32"
"4841589","l46"
"4841587","l1"
"4841587","l6"
"4841587","l18"
"4841587","l32"
"4841587","l46"
"intersection_5845","l1"
"intersection_5845","l6"
"intersection_5845","l18"
"intersection_5845","l32"
"intersection_5845","l46"
"4841153","l6"
"4819712","l49"
"4841093","l6"
"intersection_5852","l49"
"intersection_5855","l6"
"5015975","l27"
"5015965","l27"
"intersection_5864","l27"
"5571410","l2"
"5571410","l10"
"5571410","l13"
"5571410","l38"
"5571410","l46"
"5157273","l2"
"5157273","l10"
"5157273","l38"
"5157273","l46"
"intersection_5870","l2"
"intersection_5870","l10"
"intersection_5870","l13"
"intersection_5870","l38"
"intersection_5870","l46"
"4842663","l10"
"4819873","l6"
"4841238","l29"
"4841259","l29"
"4819851","l6"
"intersection_5885","l29"
"intersection_5889","l6"
"4841061","l50"
"4841078","l50"
"intersection_5895","l50"
"4821157","l1"
"4821157","l23"
"4821157","l25"
"4821157","l26"
"4821103","l1"
"4821103","l23"
"4821103","l25"
"4821103","l26"
"intersection_5898","l1"
"intersection_5898","l23"
"intersection_5898","l25"
"intersection_5898","l26"
