1662914_2,1662835_2,190.58963668850507
1662835_3,1662835_1,0.0
1662835_3,1662835_2,0.0
1662835_1,1662835_3,0.0
1662835_1,1662835_2,0.0
1662835_2,1662835_3,0.0
1662835_2,1662835_1,0.0
1666490_1,1666494_3,102.73972602739725
1666490_3,1666349_1,10.488151700626199
1666494_3,1666490_1,16.786290179002894
1666349_1,1666490_3,10.488151700626199
1666490_2,1666490_1,0.0
1666490_2,1666490_3,0.0
1666490_1,1666490_2,0.0
1666490_1,1666490_3,0.0
1666490_3,1666490_2,0.0
1666490_3,1666490_1,0.0
1662085_3,1662139_1,22.12157795937166
1662085_2,1662042_1,22.12157795937166
1662139_1,1662085_3,22.12157795937166
1662042_1,1662085_2,22.12157795937166
1662085_1,1662085_3,0.0
1662085_1,1662085_2,0.0
1662085_3,1662085_1,0.0
1662085_3,1662085_2,0.0
1662085_2,1662085_1,0.0
1662085_2,1662085_3,0.0
1663607_1,1663611_1,29.448914507428523
1663611_1,1663607_1,29.448914507428523
1665100_2,1664167_3,107.26619149819383
1665100_1,1665046_1,34.97522588166716
1665100_3,1665551_3,52.46283882250073
1664167_3,1665100_2,107.26619149819383
1665046_1,1665100_1,34.97522588166716
1665551_3,1665100_3,52.46283882250073
1665100_2,1665100_1,0.0
1665100_2,1665100_3,0.0
1665100_1,1665100_2,0.0
1665100_1,1665100_3,0.0
1665100_3,1665100_2,0.0
1665100_3,1665100_1,0.0
1667203_2,1667203_3,0.0
1667203_2,1667203_1,0.0
1667203_3,1667203_2,0.0
1667203_3,1667203_1,0.0
1667203_1,1667203_3,0.0
1667203_1,1667203_2,0.0
2156721_3,2115078_3,15.910787932923466
2156721_2,2156702_2,15.910787932923466
2115078_3,2156721_3,15.910787932923466
2156702_2,2156721_2,15.910787932923466
2156721_1,2156721_3,0.0
2156721_1,2156721_2,0.0
2156721_3,2156721_1,0.0
2156721_3,2156721_2,0.0
2156721_2,2156721_1,0.0
2156721_2,2156721_3,0.0
1663351_3,1663361_1,8.638990758598164
1663351_1,1663352_1,142.9422275163788
1663351_2,1663439_1,33.14747486025722
1663361_1,1663351_3,8.638990758598164
1663352_1,1663351_1,4.6774646096277355
1663439_1,1663351_2,33.14747486025722
1663351_3,1663351_1,0.0
1663351_3,1663351_2,0.0
1663351_1,1663351_3,0.0
1663351_1,1663351_2,0.0
1663351_2,1663351_3,0.0
1663351_2,1663351_1,0.0
2020748_1,1663903_3,47.87193211397148
1663903_3,2020748_1,47.87193211397148
1663665_2,1663510_3,5.400221531815111
1663665_3,1663729_3,2.1614523050320584
1663510_3,1663665_2,47.647409172126274
1663729_3,1663665_3,47.64740917212627
1663665_1,1663665_2,0.0
1663665_1,1663665_3,0.0
1663665_2,1663665_1,0.0
1663665_2,1663665_3,0.0
1663665_3,1663665_1,0.0
1663665_3,1663665_2,0.0
1663777_3,1663830_1,29.448914507428523
1663777_2,1663685_1,29.448914507428523
1663777_1,1663741_3,25.820138312200363
1663830_1,1663777_3,136.986301369863
1663685_1,1663777_2,29.448914507428523
1663741_3,1663777_1,25.820138312200363
1663777_3,1663777_2,0.0
1663777_3,1663777_1,0.0
1663777_2,1663777_3,0.0
1663777_2,1663777_1,0.0
1663777_1,1663777_3,0.0
1663777_1,1663777_2,0.0
1662653_1,1662691_1,29.448914507428523
1662653_3,1662721_3,29.448914507428523
1662691_1,1662653_1,29.448914507428523
1662721_3,1662653_3,29.448914507428523
1662653_2,1662653_1,0.0
1662653_2,1662653_3,0.0
1662653_1,1662653_2,0.0
1662653_1,1662653_3,0.0
1662653_3,1662653_2,0.0
1662653_3,1662653_1,0.0
1664414_1,1664378_2,23.823704586063133
1664378_2,1664414_1,2.877390765689365
2011622_3,2176384_2,333.5318642048839
2176384_2,2011622_3,3.9342523028501506
2011622_1,2011622_2,0.0
2011622_1,2011622_3,0.0
2011622_2,2011622_1,0.0
2011622_2,2011622_3,0.0
2011622_3,2011622_1,0.0
2011622_3,2011622_2,0.0
2026286_1,1661847_1,33.14747486025722
1661847_1,2026286_1,33.14747486025722
1662841_1,1662887_1,70.06329423094368
1662887_1,1662841_1,821.917808219178
1668046_1,1667877_1,26.80550771486359
1668046_2,1668449_1,48.97414836208191
1668046_3,1667933_2,17.48761294083358
1667877_1,1668046_1,26.80550771486359
1668449_1,1668046_2,48.97414836208191
1667933_2,1668046_3,17.48761294083358
1668046_1,1668046_2,0.0
1668046_1,1668046_3,0.0
1668046_2,1668046_1,0.0
1668046_2,1668046_3,0.0
1668046_3,1668046_1,0.0
1668046_3,1668046_2,0.0
1665090_1,1665091_1,2.1502634136374343
1665091_1,1665090_1,2.1502634136374343
2204562_1,2204561_1,49.407183581183396
2204561_1,2204562_1,49.407183581183396
2314836_3,2182518_1,5.387597926216405
2312118_2,2182518_2,273.972602739726
1662209_1,1662154_1,136.986301369863
1662209_3,1662201_1,23.238124480980325
1662209_2,1662225_2,273.972602739726
1662154_1,1662209_1,18.42301760654296
1662201_1,1662209_3,273.972602739726
1662225_2,1662209_2,14.30575230811101
1662209_1,1662209_3,0.0
1662209_1,1662209_2,0.0
1662209_3,1662209_1,0.0
1662209_3,1662209_2,0.0
1662209_2,1662209_1,0.0
1662209_2,1662209_3,0.0
2215941_1,1662201_3,88.48631183748664
2215941_2,1662280_2,11.095681058486102
1662201_3,2215941_1,88.48631183748664
1662280_2,2215941_2,11.095681058486102
2215941_1,2215941_2,0.0
2215941_2,2215941_1,0.0
1662069_1,1662066_2,0.0
1662069_2,1662088_4,29.448914507428523
1662066_2,1662069_1,0.0
1662088_4,1662069_2,29.448914507428523
1662069_1,1662069_2,0.0
1662069_2,1662069_1,0.0
1662186_1,1662090_3,33.14747486025722
1662186_2,1662191_1,22.12157795937166
1662186_3,1662224_1,14.724457253714261
1662090_3,1662186_1,33.14747486025722
1662191_1,1662186_2,22.12157795937166
1662224_1,1662186_3,14.724457253714261
1662186_1,1662186_2,0.0
1662186_1,1662186_3,0.0
1662186_2,1662186_1,0.0
1662186_2,1662186_3,0.0
1662186_3,1662186_1,0.0
1662186_3,1662186_2,0.0
1662313_1,1662281_1,18.42301760654296
1662281_1,1662313_1,18.42301760654296
1663717_1,1663710_2,47.647409172126274
1663717_3,1663870_3,273.972602739726
1663717_2,2024346_3,5.761599992908799
1663710_2,1663717_1,3.961526148970429
1663870_3,1663717_3,58.96761317245758
2024346_3,1663717_2,47.64740917212627
1663717_1,1663717_3,0.0
1663717_1,1663717_2,0.0
1663717_3,1663717_1,0.0
1663717_3,1663717_2,0.0
1663717_2,1663717_1,0.0
1663717_2,1663717_3,0.0
10523_1,1662349_2,33.353186420488385
10523_3,1662510_1,51.69294391315585
1662349_2,10523_1,28.58844550327576
1662510_1,10523_3,41.35435513052468
10523_2,10523_4,0.0
10523_2,10523_1,0.0
10523_2,10523_3,0.0
10523_4,10523_2,0.0
10523_4,10523_1,0.0
10523_4,10523_3,0.0
10523_1,10523_2,0.0
10523_1,10523_4,0.0
10523_1,10523_3,0.0
10523_3,10523_2,0.0
10523_3,10523_4,0.0
10523_3,10523_1,0.0
1663972_2,1664009_3,47.64740917212627
1664009_3,1663972_2,1.4386953828446825
1663972_3,1663972_1,0.0
1663972_3,1663972_2,0.0
1663972_1,1663972_3,0.0
1663972_1,1663972_2,0.0
1663972_2,1663972_1,0.0
1663972_2,1663972_3,0.0
1664247_1,1664237_3,14.724457253714261
1664237_3,1664247_1,14.724457253714261
1664247_2,1664247_4,0.0
1664247_2,1664247_3,0.0
1664247_2,1664247_1,0.0
1664247_3,1664247_4,0.0
1664247_3,1664247_2,0.0
1664247_3,1664247_1,0.0
1664247_4,1664247_2,0.0
1664247_4,1664247_3,0.0
1664247_4,1664247_1,0.0
1664247_1,1664247_4,0.0
1664247_1,1664247_2,0.0
1664247_1,1664247_3,0.0
1662673_1,1662681_1,18.42301760654296
1662681_1,1662673_1,18.42301760654296
1663983_2,1664078_1,47.87193211397148
1664078_1,1663983_2,47.87193211397148
1663983_3,1663983_1,0.0
1663983_3,1663983_2,0.0
1663983_1,1663983_3,0.0
1663983_1,1663983_2,0.0
1663983_2,1663983_1,0.0
1663983_2,1663983_3,0.0
2132061_1,2270201_2,103.07120077599983
2132061_2,2215504_3,47.662579641169856
2270201_2,2132061_1,103.07120077599983
2215504_3,2132061_2,47.662579641169856
2132061_3,2132061_1,0.0
2132061_3,2132061_2,0.0
2132061_1,2132061_3,0.0
2132061_1,2132061_2,0.0
2132061_2,2132061_3,0.0
2132061_2,2132061_1,0.0
1662119_4,1662054_1,25.820138312200363
1662119_2,1662181_4,22.12157795937166
1662119_1,1662117_3,22.12157795937166
1662119_3,1662129_4,22.12157795937166
1662054_1,1662119_4,25.820138312200363
1662181_4,1662119_2,22.12157795937166
1662117_3,1662119_1,22.12157795937166
1662129_4,1662119_3,22.12157795937166
1662119_4,1662119_2,0.0
1662119_4,1662119_1,0.0
1662119_4,1662119_3,0.0
1662119_2,1662119_4,0.0
1662119_2,1662119_1,0.0
1662119_2,1662119_3,0.0
1662119_1,1662119_4,0.0
1662119_1,1662119_2,0.0
1662119_1,1662119_3,0.0
1662119_3,1662119_4,0.0
1662119_3,1662119_2,0.0
1662119_3,1662119_1,0.0
1663230_1,1663265_3,24.487074181040956
1663265_3,1663230_1,24.487074181040956
2304337_3,2304338_1,9.73742084205506
2304337_1,2304339_1,1.3027388428146225
2304337_2,1667534_4,10.708954894323591
2304338_1,2304337_3,9.73742084205506
2304339_1,2304337_1,1.3027388428146225
1667534_4,2304337_2,10.708954894323591
2304337_3,2304337_1,0.0
2304337_3,2304337_2,0.0
2304337_1,2304337_3,0.0
2304337_1,2304337_2,0.0
2304337_2,2304337_3,0.0
2304337_2,2304337_1,0.0
1662460_4,1662437_2,18.42301760654296
1662437_2,1662460_4,18.42301760654296
1662460_2,1662460_1,0.0
1662460_2,1662460_3,0.0
1662460_2,1662460_4,0.0
1662460_3,1662460_1,0.0
1662460_3,1662460_2,0.0
1662460_3,1662460_4,0.0
1662460_1,1662460_2,0.0
1662460_1,1662460_3,0.0
1662460_1,1662460_4,0.0
1662460_4,1662460_1,0.0
1662460_4,1662460_2,0.0
1662460_4,1662460_3,0.0
1664291_1,1664237_2,22.12157795937166
1664237_2,1664291_1,22.12157795937166
2082175_1,2010162_3,49.01830900082139
2082175_3,1676929_3,104.85943668689225
2082175_2,2082176_1,21.064624678731356
2010162_3,2082175_1,49.01830900082139
1676929_3,2082175_3,104.85943668689225
2082176_1,2082175_2,21.064624678731356
2082175_1,2082175_3,0.0
2082175_1,2082175_2,0.0
2082175_3,2082175_1,0.0
2082175_3,2082175_2,0.0
2082175_2,2082175_1,0.0
2082175_2,2082175_3,0.0
1665330_1,1665091_2,62.66617352528628
1665091_2,1665330_1,62.66617352528628
1662049_1,1662000_2,22.12157795937166
1662000_2,1662049_1,22.12157795937166
2270181_1,2270164_2,38.93955994110217
2270164_2,2270181_1,38.93955994110217
2046876_1,1663860_3,8.147637847433826
1663860_3,2046876_1,8.147637847433826
1663943_1,10698_2,15.12334767369434
1663943_2,1663938_1,58.29204313611192
10698_2,1663943_1,23.823704586063133
1663938_1,1663943_2,58.29204313611192
1663943_3,1663943_1,0.0
1663943_3,1663943_2,0.0
1663943_1,1663943_3,0.0
1663943_1,1663943_2,0.0
1663943_2,1663943_3,0.0
1663943_2,1663943_1,0.0
1662057_1,1662117_1,25.820138312200363
1662117_1,1662057_1,25.820138312200363
1668327_3,1668231_1,8.388447329729079
1668231_1,1668327_3,8.388447329729079
1668327_2,1668327_1,0.0
1668327_2,1668327_3,0.0
1668327_1,1668327_2,0.0
1668327_1,1668327_3,0.0
1668327_3,1668327_1,0.0
1668327_3,1668327_2,0.0
1662065_1,1662121_1,14.724457253714261
1662121_1,1662065_1,14.724457253714261
1663012_2,1662909_1,136.986301369863
1662909_1,1663012_2,44.24315591874332
1663012_3,1663012_4,0.0
1663012_3,1663012_1,0.0
1663012_3,1663012_2,0.0
1663012_1,1663012_4,0.0
1663012_1,1663012_3,0.0
1663012_1,1663012_2,0.0
1663012_4,1663012_3,0.0
1663012_4,1663012_1,0.0
1663012_4,1663012_2,0.0
1663012_2,1663012_4,0.0
1663012_2,1663012_3,0.0
1663012_2,1663012_1,0.0
2011703_1,2011687_3,22.12157795937166
2011703_2,2005097_3,22.12157795937166
2011687_3,2011703_1,22.12157795937166
2005097_3,2011703_2,22.12157795937166
2011703_3,2011703_1,0.0
2011703_3,2011703_2,0.0
2011703_1,2011703_3,0.0
2011703_1,2011703_2,0.0
2011703_2,2011703_3,0.0
2011703_2,2011703_1,0.0
2046715_1,1662945_1,25.75035415459982
1662945_1,2046715_1,25.75035415459982
2052315_1,1662075_2,14.724457253714261
1662075_2,2052315_1,14.724457253714261
2052315_2,2052315_1,0.0
2052315_1,2052315_2,0.0
1666938_1,1666865_1,36.84603521308592
1666938_2,2136381_3,49.895672684387186
1666938_3,1666998_1,14.724457253714261
1666865_1,1666938_1,36.84603521308592
2136381_3,1666938_2,49.895672684387186
1666998_1,1666938_3,14.724457253714261
1666938_1,1666938_2,0.0
1666938_1,1666938_3,0.0
1666938_2,1666938_1,0.0
1666938_2,1666938_3,0.0
1666938_3,1666938_1,0.0
1666938_3,1666938_2,0.0
1663160_3,1663227_1,22.12157795937166
1663160_4,1663012_1,136.986301369863
1663227_1,1663160_3,22.12157795937166
1663012_1,1663160_4,47.87193211397148
1663160_2,1663160_1,0.0
1663160_2,1663160_3,0.0
1663160_2,1663160_4,0.0
1663160_1,1663160_2,0.0
1663160_1,1663160_3,0.0
1663160_1,1663160_4,0.0
1663160_3,1663160_1,0.0
1663160_3,1663160_2,0.0
1663160_3,1663160_4,0.0
1663160_4,1663160_1,0.0
1663160_4,1663160_2,0.0
1663160_4,1663160_3,0.0
1664797_2,2307115_1,9.317894774030012
1664797_1,1664605_1,30.31627849465215
1664797_3,2304217_1,11.08432032360916
2307115_1,1664797_2,9.317894774030012
1664605_1,1664797_1,30.31627849465215
2304217_1,1664797_3,11.08432032360916
1664797_2,1664797_1,0.0
1664797_2,1664797_3,0.0
1664797_1,1664797_2,0.0
1664797_1,1664797_3,0.0
1664797_3,1664797_2,0.0
1664797_3,1664797_1,0.0
1662395_2,1662400_3,6.455885651845093
1662395_4,1679458_3,136.98630136986304
1662395_3,1662257_3,36.84603521308592
1662400_3,1662395_2,10.33858878263117
1679458_3,1662395_4,110.53810563925776
1662257_3,1662395_3,36.84603521308592
1662395_1,1662395_2,0.0
1662395_1,1662395_4,0.0
1662395_1,1662395_3,0.0
1662395_2,1662395_1,0.0
1662395_2,1662395_4,0.0
1662395_2,1662395_3,0.0
1662395_4,1662395_1,0.0
1662395_4,1662395_2,0.0
1662395_4,1662395_3,0.0
1662395_3,1662395_1,0.0
1662395_3,1662395_2,0.0
1662395_3,1662395_4,0.0
1662324_2,1662314_3,136.986301369863
1662324_1,1662281_3,14.724457253714261
1662314_3,1662324_2,29.448914507428523
1662281_3,1662324_1,14.724457253714261
1662324_3,1662324_2,0.0
1662324_3,1662324_1,0.0
1662324_2,1662324_3,0.0
1662324_2,1662324_1,0.0
1662324_1,1662324_3,0.0
1662324_1,1662324_2,0.0
2270085_2,1661973_1,25.820138312200363
2270085_1,1661949_1,92.32444050551643
1661973_1,2270085_2,25.820138312200363
1661949_1,2270085_1,92.32444050551643
2270085_2,2270085_1,0.0
2270085_1,2270085_2,0.0
1662132_2,1662074_1,33.14747486025722
1662132_3,1662208_2,47.87193211397148
1662132_1,2052315_2,22.12157795937166
1662074_1,1662132_2,33.14747486025722
1662208_2,1662132_3,47.87193211397148
2052315_2,1662132_1,22.12157795937166
1662132_4,1662132_2,0.0
1662132_4,1662132_3,0.0
1662132_4,1662132_1,0.0
1662132_2,1662132_4,0.0
1662132_2,1662132_3,0.0
1662132_2,1662132_1,0.0
1662132_3,1662132_4,0.0
1662132_3,1662132_2,0.0
1662132_3,1662132_1,0.0
1662132_1,1662132_4,0.0
1662132_1,1662132_2,0.0
1662132_1,1662132_3,0.0
2312116_1,2182527_2,1095.890410958904
2312116_2,2312116_1,0.0
1665354_3,1665353_1,33.14747486025722
1665354_2,1665455_3,40.54459556591462
1665354_1,1665127_3,55.26905281962888
1665353_1,1665354_3,33.14747486025722
1665455_3,1665354_2,40.54459556591462
1665127_3,1665354_1,55.26905281962888
1665354_3,1665354_2,0.0
1665354_3,1665354_1,0.0
1665354_2,1665354_3,0.0
1665354_2,1665354_1,0.0
1665354_1,1665354_3,0.0
1665354_1,1665354_2,0.0
1661794_3,1661795_1,11.02589690088556
1661794_1,1661754_3,22.12157795937166
1661795_1,1661794_3,11.02589690088556
1661754_3,1661794_1,22.12157795937166
1661794_2,1661794_3,0.0
1661794_2,1661794_1,0.0
1661794_3,1661794_2,0.0
1661794_3,1661794_1,0.0
1661794_1,1661794_2,0.0
1661794_1,1661794_3,0.0
1667028_1,1667020_3,29.448914507428523
1667028_4,1666865_4,77.39063077900055
1667028_2,1666858_3,58.96761317245758
1667020_3,1667028_1,29.448914507428523
1666865_4,1667028_4,77.39063077900055
1666858_3,1667028_2,58.96761317245758
1667028_3,1667028_1,0.0
1667028_3,1667028_4,0.0
1667028_3,1667028_2,0.0
1667028_1,1667028_3,0.0
1667028_1,1667028_4,0.0
1667028_1,1667028_2,0.0
1667028_4,1667028_3,0.0
1667028_4,1667028_1,0.0
1667028_4,1667028_2,0.0
1667028_2,1667028_3,0.0
1667028_2,1667028_1,0.0
1667028_2,1667028_4,0.0
1667830_1,2023835_1,4.658947387015006
2023835_1,1667830_1,4.658947387015006
1663687_1,1663689_1,136.986301369863
1663687_3,1663741_1,29.448914507428523
1663689_1,1663687_1,29.448914507428523
1663741_1,1663687_3,29.448914507428523
1663687_2,1663687_1,0.0
1663687_2,1663687_3,0.0
1663687_1,1663687_2,0.0
1663687_1,1663687_3,0.0
1663687_3,1663687_2,0.0
1663687_3,1663687_1,0.0
1661977_1,1661974_4,11.02589690088556
1661974_4,1661977_1,11.02589690088556
1664489_1,2332124_2,23.82370458606313
1664489_3,1665133_3,23.82370458606313
1664489_2,1663943_3,20.87812920507307
2332124_2,1664489_1,23.82370458606313
1665133_3,1664489_3,18.362116900477393
1663943_3,1664489_2,71.4711137581894
1664489_1,1664489_3,0.0
1664489_1,1664489_2,0.0
1664489_3,1664489_1,0.0
1664489_3,1664489_2,0.0
1664489_2,1664489_1,0.0
1664489_2,1664489_3,0.0
1661942_3,1661869_2,18.42301760654296
1661869_2,1661942_3,18.42301760654296
1661942_2,1661942_1,0.0
1661942_2,1661942_3,0.0
1661942_1,1661942_2,0.0
1661942_1,1661942_3,0.0
1661942_3,1661942_2,0.0
1661942_3,1661942_1,0.0
1665289_1,1665455_4,77.39063077900055
1665455_4,1665289_1,77.39063077900055
1663143_1,1663207_1,18.42301760654296
1663143_2,1663139_3,69.99351007334315
1663143_3,1663078_3,22.12157795937166
1663207_1,1663143_1,18.42301760654296
1663139_3,1663143_2,69.99351007334315
1663078_3,1663143_3,22.12157795937166
1663143_1,1663143_2,0.0
1663143_1,1663143_3,0.0
1663143_2,1663143_1,0.0
1663143_2,1663143_3,0.0
1663143_3,1663143_1,0.0
1663143_3,1663143_2,0.0
1661969_1,1661904_2,33.14747486025722
1661969_3,1662042_3,29.448914507428523
1661969_2,1662085_1,99.51220873837221
1661904_2,1661969_1,33.14747486025722
1662042_3,1661969_3,29.448914507428523
1662085_1,1661969_2,99.51220873837221
1661969_1,1661969_3,0.0
1661969_1,1661969_2,0.0
1661969_3,1661969_1,0.0
1661969_3,1661969_2,0.0
1661969_2,1661969_1,0.0
1661969_2,1661969_3,0.0
1662466_1,1662459_3,14.724457253714261
1662459_3,1662466_1,14.724457253714261
2005042_2,2005041_1,0.0
2005042_1,2005039_1,18.42301760654296
2005041_1,2005042_2,11.02589690088556
2005039_1,2005042_1,18.42301760654296
2005042_2,2005042_1,0.0
2005042_1,2005042_2,0.0
2113316_3,2204561_2,36.14819363708051
2113316_2,2131984_3,45.49927075555307
2113316_1,1679419_3,40.54459556591462
2204561_2,2113316_3,36.14819363708051
2131984_3,2113316_2,45.49927075555307
1679419_3,2113316_1,40.54459556591462
2113316_3,2113316_2,0.0
2113316_3,2113316_1,0.0
2113316_2,2113316_3,0.0
2113316_2,2113316_1,0.0
2113316_1,2113316_3,0.0
2113316_1,2113316_2,0.0
1663587_1,2046795_1,136.986301369863
1663587_3,1663590_1,47.87193211397148
2046795_1,1663587_1,77.39063077900055
1663590_1,1663587_3,410.95890410958907
1663587_2,1663587_1,0.0
1663587_2,1663587_3,0.0
1663587_1,1663587_2,0.0
1663587_1,1663587_3,0.0
1663587_3,1663587_2,0.0
1663587_3,1663587_1,0.0
1662538_1,1662375_2,103.14098493360036
1662538_2,1662374_1,95.8136483855435
1662375_2,1662538_1,103.14098493360036
1662374_1,1662538_2,95.8136483855435
1662538_3,1662538_1,0.0
1662538_3,1662538_2,0.0
1662538_1,1662538_3,0.0
1662538_1,1662538_2,0.0
1662538_2,1662538_3,0.0
1662538_2,1662538_1,0.0
1661834_2,1661767_1,62.66617352528628
1661834_3,1661794_2,29.448914507428523
1661767_1,1661834_2,62.66617352528628
1661794_2,1661834_3,29.448914507428523
1661834_1,1661834_2,0.0
1661834_1,1661834_3,0.0
1661834_2,1661834_1,0.0
1661834_2,1661834_3,0.0
1661834_3,1661834_1,0.0
1661834_3,1661834_2,0.0
1663203_3,1663139_4,22.12157795937166
1663203_1,1663291_4,684.931506849315
1663203_4,1663205_3,44.24315591874332
1663139_4,1663203_3,410.958904109589
1663291_4,1663203_1,33.14747486025722
1663205_3,1663203_4,44.24315591874332
1663203_2,1663203_3,0.0
1663203_2,1663203_1,0.0
1663203_2,1663203_4,0.0
1663203_3,1663203_2,0.0
1663203_3,1663203_1,0.0
1663203_3,1663203_4,0.0
1663203_1,1663203_2,0.0
1663203_1,1663203_3,0.0
1663203_1,1663203_4,0.0
1663203_4,1663203_2,0.0
1663203_4,1663203_3,0.0
1663203_4,1663203_1,0.0
2307016_2,2304255_4,9.693260203315582
2304255_4,2307016_2,9.693260203315582
2307016_1,2307016_2,0.0
2307016_2,2307016_1,0.0
1662933_1,1662944_1,136.986301369863
1662933_2,1662843_2,44.24315591874332
1662933_4,1662922_3,22.12157795937166
1662933_3,1663090_2,273.972602739726
1662944_1,1662933_1,29.448914507428523
1662843_2,1662933_2,547.945205479452
1662922_3,1662933_4,136.986301369863
1663090_2,1662933_3,62.66617352528628
1662933_1,1662933_2,0.0
1662933_1,1662933_4,0.0
1662933_1,1662933_3,0.0
1662933_2,1662933_1,0.0
1662933_2,1662933_4,0.0
1662933_2,1662933_3,0.0
1662933_4,1662933_1,0.0
1662933_4,1662933_2,0.0
1662933_4,1662933_3,0.0
1662933_3,1662933_1,0.0
1662933_3,1662933_2,0.0
1662933_3,1662933_4,0.0
1664301_1,1664344_2,33.14747486025722
1664344_2,1664301_1,33.14747486025722
2005124_1,1679737_2,1.363692306013917
2005124_2,2005118_2,36.84603521308592
2005124_3,2016722_1,1.7727999978180922
1679737_2,2005124_1,1.363692306013917
2005118_2,2005124_2,36.84603521308592
2016722_1,2005124_3,1.7727999978180922
2005124_1,2005124_2,0.0
2005124_1,2005124_3,0.0
2005124_2,2005124_1,0.0
2005124_2,2005124_3,0.0
2005124_3,2005124_1,0.0
2005124_3,2005124_2,0.0
1666480_3,1666321_1,15.147099087641205
1666480_2,1666490_2,15.438300210082964
1666321_1,1666480_3,15.147099087641205
1666490_2,1666480_2,15.438300210082964
1666480_1,1666480_3,0.0
1666480_1,1666480_2,0.0
1666480_3,1666480_1,0.0
1666480_3,1666480_2,0.0
1666480_2,1666480_1,0.0
1666480_2,1666480_3,0.0
1662734_1,1662764_3,99.51220873837221
1662734_2,1662701_3,18.42301760654296
1662734_3,1662839_1,136.98630136986304
1662764_3,1662734_1,99.51220873837221
1662701_3,1662734_2,18.42301760654296
1662839_1,1662734_3,55.26905281962888
1662734_1,1662734_2,0.0
1662734_1,1662734_3,0.0
1662734_2,1662734_1,0.0
1662734_2,1662734_3,0.0
1662734_3,1662734_1,0.0
1662734_3,1662734_2,0.0
1663722_2,1663553_4,73.69207042617184
1663722_1,1663843_2,62.66617352528628
1663553_4,1663722_2,73.69207042617184
1663843_2,1663722_1,62.66617352528628
1663722_4,1663722_3,0.0
1663722_4,1663722_2,0.0
1663722_4,1663722_1,0.0
1663722_3,1663722_4,0.0
1663722_3,1663722_2,0.0
1663722_3,1663722_1,0.0
1663722_2,1663722_3,0.0
1663722_2,1663722_4,0.0
1663722_2,1663722_1,0.0
1663722_1,1663722_3,0.0
1663722_1,1663722_4,0.0
1663722_1,1663722_2,0.0
1678985_2,1664486_1,7.200295375753482
1664486_1,1678985_2,23.823704586063133
1678985_1,1678985_2,0.0
1678985_2,1678985_1,0.0
2037747_1,1662429_2,25.820138312200363
1662429_2,2037747_1,25.820138312200363
2024347_3,2024346_1,2.236455381862824
2024347_1,2011622_1,95.29481834425253
2024346_1,2024347_3,119.11852293031565
2011622_1,2024347_1,7.282116914114317
2024347_2,2024347_3,0.0
2024347_2,2024347_1,0.0
2024347_3,2024347_2,0.0
2024347_3,2024347_1,0.0
2024347_1,2024347_2,0.0
2024347_1,2024347_3,0.0
2312957_2,2026280_2,1095.890410958904
2180752_4,2312957_1,0.662409581092181
2312957_1,2312957_2,0.0
2026332_1,2312962_1,41.29019722141261
2026332_2,2180633_2,273.972602739726
1667003_1,1666998_2,25.820138312200363
1666998_2,1667003_1,25.820138312200363
1661825_1,1661869_4,25.820138312200363
1661825_2,1679489_1,0.0
1661869_4,1661825_1,25.820138312200363
1679489_1,1661825_2,0.0
1661825_1,1661825_2,0.0
1661825_2,1661825_1,0.0
1662715_4,1662752_1,2.1614523050320584
1662715_3,1662794_1,47.64740917212626
1662715_2,2005027_3,71.4711137581894
1662752_1,1662715_4,95.29481834425253
1662794_1,1662715_3,2.383697684488545
2005027_3,1662715_2,1.8000738439383706
1662715_1,1662715_4,0.0
1662715_1,1662715_3,0.0
1662715_1,1662715_2,0.0
1662715_4,1662715_1,0.0
1662715_4,1662715_3,0.0
1662715_4,1662715_2,0.0
1662715_3,1662715_1,0.0
1662715_3,1662715_4,0.0
1662715_3,1662715_2,0.0
1662715_2,1662715_1,0.0
1662715_2,1662715_4,0.0
1662715_2,1662715_3,0.0
1663395_4,1663422_2,273.972602739726
1663395_2,1663319_3,22.12157795937166
1663395_1,1679719_2,2.1614523050320584
1663422_2,1663395_4,29.448914507428523
1663319_3,1663395_2,547.945205479452
1679719_2,1663395_1,142.9422275163788
1663395_3,1663395_4,0.0
1663395_3,1663395_2,0.0
1663395_3,1663395_1,0.0
1663395_4,1663395_3,0.0
1663395_4,1663395_2,0.0
1663395_4,1663395_1,0.0
1663395_2,1663395_3,0.0
1663395_2,1663395_4,0.0
1663395_2,1663395_1,0.0
1663395_1,1663395_3,0.0
1663395_1,1663395_4,0.0
1663395_1,1663395_2,0.0
1668630_1,1668213_1,29.541327337745244
1668213_1,1668630_1,29.541327337745244
2097714_2,2041417_4,51.57049246680018
2097714_3,2058076_3,18.562585921744045
2097714_1,2082274_2,273.972602739726
2041417_4,2097714_2,51.57049246680018
2058076_3,2097714_3,18.562585921744045
2082274_2,2097714_1,19.818700758553792
2097714_2,2097714_3,0.0
2097714_2,2097714_1,0.0
2097714_3,2097714_2,0.0
2097714_3,2097714_1,0.0
2097714_1,2097714_2,0.0
2097714_1,2097714_3,0.0
2051875_1,1661949_2,137.4747904730668
1661949_2,2051875_1,137.4747904730668
1662481_2,1662494_2,7.397120705657401
1662481_3,1662437_3,25.820138312200363
1662494_2,1662481_2,7.397120705657401
1662437_3,1662481_3,25.820138312200363
1662481_1,1662481_2,0.0
1662481_1,1662481_3,0.0
1662481_2,1662481_1,0.0
