10492_1,1662064_1,3.355555555555556
10492_3,1661921_1,43.23333333333333
1662064_1,10492_1,4.533333333333333
1661921_1,10492_3,43.23333333333333
10492_2,10492_1,1.0
10492_2,10492_3,1.0
10492_1,10492_2,1.0
10492_1,10492_3,1.0
10492_3,10492_2,1.0
10492_3,10492_1,1.0
1661904_2,1661851_2,7.6
1661851_2,1661904_2,7.6
1661904_1,1661904_3,1.0
1661904_1,1661904_2,1.0
1661904_3,1661904_1,1.0
1661904_3,1661904_2,1.0
1661904_2,1661904_1,1.0
1661904_2,1661904_3,1.0
1663062_2,1662707_1,89.0
1663062_1,10668_1,59.06666666666667
1662707_1,1663062_2,89.0
10668_1,1663062_1,59.06666666666667
1663062_3,1663062_2,1.0
1663062_3,1663062_1,1.0
1663062_2,1663062_3,1.0
1663062_2,1663062_1,1.0
1663062_1,1663062_3,1.0
1663062_1,1663062_2,1.0
1662175_1,1662203_2,11.56
1662175_3,1662204_2,11.56
1662203_2,1662175_1,11.56
1662204_2,1662175_3,11.56
1662175_2,1662175_1,1.0
1662175_2,1662175_3,1.0
1662175_1,1662175_2,1.0
1662175_1,1662175_3,1.0
1662175_3,1662175_2,1.0
1662175_3,1662175_1,1.0
2049154_1,2012366_3,11.56
2012366_3,2049154_1,11.56
1663710_3,1663717_1,15.525
1663717_1,1663710_3,24.24
1663710_2,1663710_1,1.0
1663710_2,1663710_3,1.0
1663710_1,1663710_2,1.0
1663710_1,1663710_3,1.0
1663710_3,1663710_1,1.0
1663710_3,1663710_2,1.0
1662069_2,1662088_1,13.057142857142857
1662069_1,1662066_1,8.542857142857143
1662088_1,1662069_2,13.057142857142857
1662066_1,1662069_1,2.5142857142857142
1662069_2,1662069_1,1.0
1662069_1,1662069_2,1.0
1661725_3,1661719_1,11.571428571428571
1661725_2,1661742_1,4.0285714285714285
1661725_1,1661700_1,7.0285714285714285
1661719_1,1661725_3,11.571428571428571
1661742_1,1661725_2,4.0285714285714285
1661700_1,1661725_1,7.0285714285714285
1661725_3,1661725_2,1.0
1661725_3,1661725_1,1.0
1661725_2,1661725_3,1.0
1661725_2,1661725_1,1.0
1661725_1,1661725_3,1.0
1661725_1,1661725_2,1.0
1661551_1,1661549_2,2.5142857142857142
1661549_2,1661551_1,2.5142857142857142
1661551_2,1661551_1,1.0
1661551_1,1661551_2,1.0
1667248_1,1667287_1,17.42222222222222
1667287_1,1667248_1,17.42222222222222
1663139_1,1663203_1,13.68
1663203_1,1663139_1,8.925
1663139_3,1663139_4,1.0
1663139_3,1663139_2,1.0
1663139_3,1663139_1,1.0
1663139_4,1663139_2,1.0
1663139_4,1663139_3,1.0
1663139_4,1663139_1,1.0
1663139_2,1663139_4,1.0
1663139_2,1663139_3,1.0
1663139_2,1663139_1,1.0
1663139_1,1663139_4,1.0
1663139_1,1663139_2,1.0
1663139_1,1663139_3,1.0
1661911_1,1661921_3,39.73333333333333
1661921_3,1661911_1,39.73333333333333
1664469_1,1664019_1,56.45
1664019_1,1664469_1,56.45
1662349_3,1662514_1,32.66666666666667
1662349_2,2157102_1,79.52
1662349_1,2182350_3,23.82857142857143
1662514_1,1662349_3,39.0
2157102_1,1662349_2,50.075
2182350_3,1662349_1,28.2
1662349_4,1662349_3,1.0
1662349_4,1662349_2,1.0
1662349_4,1662349_1,1.0
1662349_3,1662349_4,1.0
1662349_3,1662349_2,1.0
1662349_3,1662349_1,1.0
1662349_2,1662349_4,1.0
1662349_2,1662349_3,1.0
1662349_2,1662349_1,1.0
1662349_1,1662349_4,1.0
1662349_1,1662349_3,1.0
1662349_1,1662349_2,1.0
2270241_2,2270242_2,16.955555555555556
2270241_3,1667529_2,45.06666666666667
2270242_2,2270241_2,16.955555555555556
1667529_2,2270241_3,45.06666666666667
2270241_1,2270241_2,1.0
2270241_1,2270241_3,1.0
2270241_2,2270241_1,1.0
2270241_2,2270241_3,1.0
2270241_3,2270241_1,1.0
2270241_3,2270241_2,1.0
1663319_3,1663314_4,12.475113122171946
1663319_1,1663395_1,13.076190476190474
1663314_4,1663319_3,8.925
1663395_1,1663319_1,8.925
1663319_2,1663319_3,1.0
1663319_2,1663319_1,1.0
1663319_3,1663319_2,1.0
1663319_3,1663319_1,1.0
1663319_1,1663319_2,1.0
1663319_1,1663319_3,1.0
1662147_2,1662175_2,11.56
1662175_2,1662147_2,11.56
1662147_1,1662147_3,1.0
1662147_1,1662147_4,1.0
1662147_1,1662147_2,1.0
1662147_3,1662147_4,1.0
1662147_3,1662147_1,1.0
1662147_3,1662147_2,1.0
1662147_4,1662147_3,1.0
1662147_4,1662147_1,1.0
1662147_4,1662147_2,1.0
1662147_2,1662147_3,1.0
1662147_2,1662147_4,1.0
1662147_2,1662147_1,1.0
2304262_1,1666737_1,34.03333333333333
1666737_1,2304262_1,34.03333333333333
2304262_2,2304262_3,1.0
2304262_2,2304262_1,1.0
2304262_3,2304262_2,1.0
2304262_3,2304262_1,1.0
2304262_1,2304262_2,1.0
2304262_1,2304262_3,1.0
1663719_1,1663921_2,66.13333333333334
1663921_2,1663719_1,66.13333333333334
2180748_3,2312956_2,9.0
2312956_2,2312956_1,1.0
1664122_2,1664159_2,7.6
1664159_2,1664122_2,11.56
1664122_1,1664122_3,1.0
1664122_1,1664122_2,1.0
1664122_3,1664122_1,1.0
1664122_3,1664122_2,1.0
1664122_2,1664122_3,1.0
1664122_2,1664122_1,1.0
1661907_1,1662003_2,12.875
1661907_3,1661668_1,60.83333333333334
1661907_2,1661904_1,7.6
1662003_2,1661907_1,16.833333333333336
1661668_1,1661907_3,45.875
1661904_1,1661907_2,7.6
1661907_1,1661907_3,1.0
1661907_1,1661907_2,1.0
1661907_3,1661907_1,1.0
1661907_3,1661907_2,1.0
1661907_2,1661907_1,1.0
1661907_2,1661907_3,1.0
1667203_1,1667066_2,34.43333333333333
1667203_3,1667302_2,20.366666666666667
1667066_2,1667203_1,34.43333333333333
1667302_2,1667203_3,20.366666666666667
1667203_2,1667203_1,1.0
1667203_2,1667203_3,1.0
1667203_1,1667203_2,1.0
1667203_1,1667203_3,1.0
1667203_3,1667203_2,1.0
1667203_3,1667203_1,1.0
1662971_1,1662922_3,8.925
1662922_3,1662971_1,8.925
2120494_1,2156741_2,7.685714285714287
2120494_2,2115078_2,14.542857142857144
2156741_2,2120494_1,7.685714285714287
2115078_2,2120494_2,14.542857142857144
2120494_3,2120494_1,1.0
2120494_3,2120494_2,1.0
2120494_1,2120494_3,1.0
2120494_1,2120494_2,1.0
2120494_2,2120494_3,1.0
2120494_2,2120494_1,1.0
1662653_3,1662653_1,1.0
1662653_3,1662653_2,1.0
1662653_1,1662653_2,1.0
1662653_1,1662653_3,1.0
1662653_2,1662653_1,1.0
1662653_2,1662653_3,1.0
1663450_1,1663452_2,10.25
1663450_2,1663531_2,8.925
1663452_2,1663450_1,15.8
1663531_2,1663450_2,8.925
1663450_3,1663450_1,1.0
1663450_3,1663450_2,1.0
1663450_1,1663450_3,1.0
1663450_1,1663450_2,1.0
1663450_2,1663450_3,1.0
1663450_2,1663450_1,1.0
2307063_1,2307064_1,28.86666666666667
2307063_2,2304217_3,32.53333333333333
2307064_1,2307063_1,28.86666666666667
2304217_3,2307063_2,32.53333333333333
2307063_1,2307063_2,1.0
2307063_2,2307063_1,1.0
1668329_1,1668636_1,60.83333333333334
1668636_1,1668329_1,60.83333333333334
1668329_3,1668329_2,1.0
1668329_3,1668329_1,1.0
1668329_2,1668329_3,1.0
1668329_2,1668329_1,1.0
1668329_1,1668329_2,1.0
1668329_1,1668329_3,1.0
1662067_2,1662074_2,5.24
1662074_2,1662067_2,5.24
1662067_3,1662067_1,1.0
1662067_3,1662067_2,1.0
1662067_1,1662067_3,1.0
1662067_1,1662067_2,1.0
1662067_2,1662067_3,1.0
1662067_2,1662067_1,1.0
1662119_4,1662117_1,13.68
1662119_3,1662181_1,13.68
1662117_1,1662119_4,13.68
1662181_1,1662119_3,13.68
1662119_1,1662119_2,1.0
1662119_1,1662119_4,1.0
1662119_1,1662119_3,1.0
1662119_2,1662119_1,1.0
1662119_2,1662119_4,1.0
1662119_2,1662119_3,1.0
1662119_4,1662119_1,1.0
1662119_4,1662119_2,1.0
1662119_4,1662119_3,1.0
1662119_3,1662119_1,1.0
1662119_3,1662119_2,1.0
1662119_3,1662119_4,1.0
1661837_1,1661851_1,7.6
1661851_1,1661837_1,7.6
1663983_3,1664078_1,18.15
1664078_1,1663983_3,18.15
1663983_1,1663983_2,1.0
1663983_1,1663983_3,1.0
1663983_2,1663983_1,1.0
1663983_2,1663983_3,1.0
1663983_3,1663983_2,1.0
1663983_3,1663983_1,1.0
2041456_1,2041459_1,18.37142857142857
2041459_1,2041456_1,18.37142857142857
2041456_3,2041456_2,1.0
2041456_3,2041456_1,1.0
2041456_2,2041456_3,1.0
2041456_2,2041456_1,1.0
2041456_1,2041456_3,1.0
2041456_1,2041456_2,1.0
1662388_2,1662388_1,1.0
1662388_2,1662388_3,1.0
1662388_1,1662388_2,1.0
1662388_1,1662388_3,1.0
1662388_3,1662388_1,1.0
1662388_3,1662388_2,1.0
2304255_2,2304256_1,28.066666666666666
2304255_1,2136382_2,52.73333333333333
2304255_3,2307016_1,15.633333333333333
2304256_1,2304255_2,28.066666666666666
2136382_2,2304255_1,52.73333333333333
2307016_1,2304255_3,15.633333333333333
2304255_4,2304255_2,1.0
2304255_4,2304255_1,1.0
2304255_4,2304255_3,1.0
2304255_2,2304255_4,1.0
2304255_2,2304255_1,1.0
2304255_2,2304255_3,1.0
2304255_1,2304255_4,1.0
2304255_1,2304255_2,1.0
2304255_1,2304255_3,1.0
2304255_3,2304255_4,1.0
2304255_3,2304255_2,1.0
2304255_3,2304255_1,1.0
1677466_1,1677463_1,9.222222222222221
1677463_1,1677466_1,9.222222222222221
1663605_2,1663710_2,12.875
1663710_2,1663605_2,12.875
1663605_1,1663605_3,1.0
1663605_1,1663605_2,1.0
1663605_3,1663605_1,1.0
1663605_3,1663605_2,1.0
1663605_2,1663605_1,1.0
1663605_2,1663605_3,1.0
2005102_3,2005104_2,7.6
2005102_2,2005110_2,4.95
2005104_2,2005102_3,11.56
2005110_2,2005102_2,4.95
2005102_1,2005102_3,1.0
2005102_1,2005102_2,1.0
2005102_3,2005102_1,1.0
2005102_3,2005102_2,1.0
2005102_2,2005102_1,1.0
2005102_2,2005102_3,1.0
1662486_1,1662440_2,14.2
1662440_2,1662486_1,14.2
1667533_2,1667534_1,27.4
1667534_1,1667533_2,18.6
1667533_3,1667533_1,1.0
1667533_3,1667533_2,1.0
1667533_1,1667533_3,1.0
1667533_1,1667533_2,1.0
1667533_2,1667533_1,1.0
1667533_2,1667533_3,1.0
1663215_3,1663320_1,14.2
1663215_1,1663212_1,24.75
1663320_1,1663215_3,19.696393442622952
1663212_1,1663215_1,36.46666666666667
1663215_2,1663215_3,1.0
1663215_2,1663215_1,1.0
1663215_3,1663215_2,1.0
1663215_3,1663215_1,1.0
1663215_1,1663215_2,1.0
1663215_1,1663215_3,1.0
1666998_2,1667070_3,16.833333333333336
1666998_3,1666938_3,8.033333333333331
1666998_1,1667003_1,13.333333333333336
1667070_3,1666998_2,16.833333333333336
1666938_3,1666998_3,8.033333333333331
1667003_1,1666998_1,13.333333333333336
1666998_2,1666998_3,1.0
1666998_2,1666998_1,1.0
1666998_3,1666998_2,1.0
1666998_3,1666998_1,1.0
1666998_1,1666998_2,1.0
1666998_1,1666998_3,1.0
1663345_1,1663212_2,26.36
1663212_2,1663345_1,16.85
1663345_3,1663345_2,1.0
1663345_3,1663345_1,1.0
1663345_1,1663345_2,1.0
2013289_1,1661620_2,8.542857142857143
1661620_2,2013289_1,8.542857142857143
1661927_1,1662019_3,22.12
1662019_3,1661927_1,22.12
2131984_1,2113316_3,22.73333333333333
2113316_3,2131984_1,22.73333333333333
2131984_2,2131984_3,1.0
2131984_2,2131984_1,1.0
2131984_3,2131984_2,1.0
2131984_3,2131984_1,1.0
2131984_1,2131984_2,1.0
2131984_1,2131984_3,1.0
1665455_4,1665543_1,20.366666666666667
1665455_3,1665289_1,37.96666666666667
1665455_1,1665354_2,13.911111111111113
1665543_1,1665455_4,20.366666666666667
1665289_1,1665455_3,37.96666666666667
1665354_2,1665455_1,20.366666666666667
1665455_2,1665455_4,1.0
1665455_2,1665455_3,1.0
1665455_2,1665455_1,1.0
1665455_4,1665455_2,1.0
1665455_4,1665455_3,1.0
1665455_4,1665455_1,1.0
1665455_3,1665455_2,1.0
1665455_3,1665455_4,1.0
1665455_3,1665455_1,1.0
1665455_1,1665455_2,1.0
1665455_1,1665455_4,1.0
1665455_1,1665455_3,1.0
1662258_3,1662258_2,1.0
1662258_3,1662258_1,1.0
1662258_2,1662258_1,1.0
1662258_2,1662258_3,1.0
1662258_1,1662258_2,1.0
1662258_1,1662258_3,1.0
2051615_2,2051874_1,21.025
2051615_1,1662412_2,33.725
2051874_1,2051615_2,21.025
1662412_2,2051615_1,33.725
2051615_3,2051615_2,1.0
2051615_3,2051615_1,1.0
2051615_2,2051615_3,1.0
2051615_2,2051615_1,1.0
2051615_1,2051615_3,1.0
2051615_1,2051615_2,1.0
1667518_3,1668213_3,184.03333333333333
1667518_1,1667498_3,311.2
1667518_2,1667037_2,63.62790697674418
1668213_3,1667518_3,127.71538461538464
1667498_3,1667518_1,414.6
1667037_2,1667518_2,90.76666666666668
1667518_4,1667518_3,1.0
1667518_4,1667518_1,1.0
1667518_4,1667518_2,1.0
1667518_3,1667518_4,1.0
1667518_3,1667518_1,1.0
1667518_3,1667518_2,1.0
1667518_1,1667518_4,1.0
1667518_1,1667518_3,1.0
1667518_1,1667518_2,1.0
1667518_2,1667518_4,1.0
1667518_2,1667518_3,1.0
1667518_2,1667518_1,1.0
1662933_1,1662922_2,8.925
1662933_3,1662843_2,16.85
1662922_2,1662933_1,8.925
1662843_2,1662933_3,25.15238095238095
1662933_4,1662933_2,1.0
1662933_4,1662933_1,1.0
1662933_4,1662933_3,1.0
1662933_2,1662933_4,1.0
1662933_2,1662933_1,1.0
1662933_2,1662933_3,1.0
1662933_1,1662933_4,1.0
1662933_1,1662933_2,1.0
1662933_1,1662933_3,1.0
1662933_3,1662933_4,1.0
1662933_3,1662933_2,1.0
1662933_3,1662933_1,1.0
1662406_1,1662404_3,6.275
1662406_3,1662342_1,13.333333333333336
1662406_2,2051615_3,15.8
1662404_3,1662406_1,6.275
1662342_1,1662406_3,10.25
2051615_3,1662406_2,15.8
1662406_1,1662406_3,1.0
1662406_1,1662406_2,1.0
1662406_3,1662406_1,1.0
1662406_3,1662406_2,1.0
1662406_2,1662406_1,1.0
1662406_2,1662406_3,1.0
2182350_2,2312959_2,3.2857142857142856
2312959_2,2312959_1,1.0
2176609_1,2034248_1,58.94285714285714
2176609_2,2176642_2,43.78947368421053
2176609_3,2176609_1,1.0
2176609_3,2176609_2,1.0
1663687_3,1663741_2,11.55
1663741_2,1663687_3,11.55
1663687_2,1663687_1,1.0
1663687_2,1663687_3,1.0
1663687_1,1663687_2,1.0
1663687_1,1663687_3,1.0
1663687_3,1663687_2,1.0
1663687_3,1663687_1,1.0
1661836_1,1661774_1,30.56
1661774_1,1661836_1,30.56
1661836_3,1661836_2,1.0
1661836_3,1661836_1,1.0
1661836_2,1661836_3,1.0
1661836_2,1661836_1,1.0
1661836_1,1661836_3,1.0
1661836_1,1661836_2,1.0
1662129_1,1662138_1,15.8
1662129_2,1662039_1,20.0
1662129_3,1662183_1,13.68
1662129_4,1662119_2,13.68
1662138_1,1662129_1,15.8
1662039_1,1662129_2,20.0
1662183_1,1662129_3,13.68
1662119_2,1662129_4,13.68
1662129_1,1662129_2,1.0
1662129_1,1662129_3,1.0
1662129_1,1662129_4,1.0
1662129_2,1662129_1,1.0
1662129_2,1662129_3,1.0
1662129_2,1662129_4,1.0
1662129_3,1662129_1,1.0
1662129_3,1662129_2,1.0
1662129_3,1662129_4,1.0
1662129_4,1662129_1,1.0
1662129_4,1662129_2,1.0
1662129_4,1662129_3,1.0
2026332_2,2180633_1,100.9
1662534_2,1662701_1,20.8
1662534_3,1662382_1,26.075
1662701_1,1662534_2,20.8
1662382_1,1662534_3,26.075
1662534_1,1662534_2,1.0
1662534_1,1662534_3,1.0
1662534_2,1662534_1,1.0
1662534_2,1662534_3,1.0
1662534_3,1662534_1,1.0
1662534_3,1662534_2,1.0
1665551_3,1665100_1,80.2
1665551_2,1666471_1,127.73333333333332
1665100_1,1665551_3,80.2
1666471_1,1665551_2,127.73333333333332
1665551_1,1665551_3,1.0
1665551_1,1665551_2,1.0
1665551_3,1665551_1,1.0
1665551_3,1665551_2,1.0
1665551_2,1665551_1,1.0
1665551_2,1665551_3,1.0
2020752_1,1663863_2,12.875
1663863_2,2020752_1,12.875
1663968_3,1663983_2,7.6
1663983_2,1663968_3,7.6
1663968_2,1663968_1,1.0
1663968_2,1663968_3,1.0
1663968_1,1663968_2,1.0
1663968_1,1663968_3,1.0
1663968_3,1663968_2,1.0
1663968_3,1663968_1,1.0
2005025_3,2016715_2,28.7
2005025_2,2046654_1,108.25
2016715_2,2005025_3,32.65714285714286
2046654_1,2005025_2,108.25
2005025_1,2005025_3,1.0
2005025_1,2005025_2,1.0
2005025_3,2005025_1,1.0
2005025_3,2005025_2,1.0
2005025_2,2005025_1,1.0
2005025_2,2005025_3,1.0
1664167_3,1665100_3,162.93333333333334
1664167_2,1664174_3,136.53333333333333
1664167_1,1663549_3,120.66666666666669
1665100_3,1664167_3,162.93333333333334
1664174_3,1664167_2,136.53333333333333
1663549_3,1664167_1,120.66666666666669
1664167_3,1664167_2,1.0
1664167_3,1664167_1,1.0
1664167_2,1664167_3,1.0
1664167_2,1664167_1,1.0
1664167_1,1664167_3,1.0
1664167_1,1664167_2,1.0
1663678_1,1663665_3,4.95
1663665_3,1663678_1,4.95
2290881_3,2290881_1,1.0
2290881_3,2290881_2,1.0
2290881_2,2290881_1,1.0
2041417_4,2058074_1,11.775
2041417_2,2097714_1,19.475
2058074_1,2041417_4,11.775
2097714_1,2041417_2,19.475
2041417_3,2041417_1,1.0
2041417_3,2041417_4,1.0
2041417_3,2041417_2,1.0
2041417_1,2041417_3,1.0
2041417_1,2041417_4,1.0
2041417_1,2041417_2,1.0
2041417_4,2041417_3,1.0
2041417_4,2041417_1,1.0
2041417_4,2041417_2,1.0
2041417_2,2041417_3,1.0
2041417_2,2041417_1,1.0
2041417_2,2041417_4,1.0
1661950_2,1661959_2,17.88
1661950_1,1662004_2,30.56
1661959_2,1661950_2,17.88
1662004_2,1661950_1,30.56
1661950_3,1661950_2,1.0
1661950_3,1661950_1,1.0
1661950_2,1661950_3,1.0
1661950_2,1661950_1,1.0
1661950_1,1661950_3,1.0
1661950_1,1661950_2,1.0
2005035_1,2005037_1,10.25
2005035_2,2005036_1,14.2
2005035_3,2005034_3,20.8
2005037_1,2005035_1,10.25
2005036_1,2005035_2,14.2
2005034_3,2005035_3,32.68
2005035_1,2005035_2,1.0
2005035_1,2005035_3,1.0
2005035_2,2005035_1,1.0
2005035_2,2005035_3,1.0
2005035_3,2005035_1,1.0
2005035_3,2005035_2,1.0
1661558_3,1661551_2,10.057142857142855
1661558_1,2013290_1,8.542857142857143
1661551_2,1661558_3,10.057142857142855
2013290_1,1661558_1,8.542857142857143
1661558_2,1661558_3,1.0
1661558_2,1661558_1,1.0
1661558_3,1661558_2,1.0
1661558_3,1661558_1,1.0
1661558_1,1661558_2,1.0
1661558_1,1661558_3,1.0
2005029_3,2005027_2,7.6
2005029_2,2005034_2,8.925
2005027_2,2005029_3,11.56
2005034_2,2005029_2,8.925
2005029_1,2005029_3,1.0
2005029_1,2005029_2,1.0
2005029_3,2005029_1,1.0
2005029_3,2005029_2,1.0
2005029_2,2005029_1,1.0
2005029_2,2005029_3,1.0
1662113_1,1661993_1,32.68
1662113_2,1662141_1,9.44
1662113_3,1662147_3,15.8
1661993_1,1662113_1,32.68
1662141_1,1662113_2,9.44
1662147_3,1662113_3,15.8
1662113_1,1662113_2,1.0
1662113_1,1662113_3,1.0
1662113_2,1662113_1,1.0
1662113_2,1662113_3,1.0
1662113_3,1662113_1,1.0
1662113_3,1662113_2,1.0
1663862_1,2024346_1,30.169811320754718
1663862_3,1663870_2,24.75
1663862_2,1663861_1,23.15922330097088
2024346_1,1663862_1,20.325
1663870_2,1663862_3,24.75
1663861_1,1663862_2,16.85
1663862_4,1663862_1,1.0
1663862_4,1663862_3,1.0
1663862_4,1663862_2,1.0
1663862_1,1663862_4,1.0
1663862_1,1663862_3,1.0
1663862_1,1663862_2,1.0
1663862_3,1663862_4,1.0
1663862_3,1663862_1,1.0
1663862_3,1663862_2,1.0
1663862_2,1663862_4,1.0
1663862_2,1663862_1,1.0
1663862_2,1663862_3,1.0
2016713_4,2005033_2,35.8
2016713_3,2016721_1,9.9
2016713_2,2005040_1,7.6
2005033_2,2016713_4,35.8
2016721_1,2016713_3,9.9
2005040_1,2016713_2,7.6
2016713_1,2016713_4,1.0
2016713_1,2016713_3,1.0
2016713_1,2016713_2,1.0
2016713_4,2016713_1,1.0
2016713_4,2016713_3,1.0
2016713_4,2016713_2,1.0
2016713_3,2016713_1,1.0
2016713_3,2016713_4,1.0
2016713_3,2016713_2,1.0
2016713_2,2016713_1,1.0
2016713_2,2016713_4,1.0
2016713_2,2016713_3,1.0
2204581_1,2204563_3,6.688888888888888
2204563_3,2204581_1,6.688888888888888
1679415_3,1665652_3,29.16666666666667
1679415_1,1666113_3,32.66666666666667
1679415_4,1679419_4,25.63333333333333
1679415_2,2131984_3,37.93333333333333
1665652_3,1679415_3,29.16666666666667
1666113_3,1679415_1,32.66666666666667
1679419_4,1679415_4,25.63333333333333
2131984_3,1679415_2,37.93333333333333
1679415_3,1679415_1,1.0
1679415_3,1679415_4,1.0
1679415_3,1679415_2,1.0
1679415_1,1679415_3,1.0
1679415_1,1679415_4,1.0
1679415_1,1679415_2,1.0
1679415_4,1679415_3,1.0
1679415_4,1679415_1,1.0
1679415_4,1679415_2,1.0
1679415_2,1679415_3,1.0
1679415_2,1679415_1,1.0
1679415_2,1679415_4,1.0
1668393_3,1667493_2,175.23333333333332
1667493_2,1668393_3,175.23333333333332
1668393_2,1668393_1,1.0
1668393_2,1668393_3,1.0
1668393_1,1668393_2,1.0
1668393_1,1668393_3,1.0
1668393_3,1668393_1,1.0
1668393_3,1668393_2,1.0
2176608_2,2176609_3,27.25542168674699
2182527_3,2176608_1,5.2
2176608_1,2176608_3,1.0
2176608_1,2176608_2,1.0
1662909_1,1663012_2,16.85
1663012_2,1662909_1,16.85
1663938_1,1663943_2,59.66666666666666
1663943_2,1663938_1,89.0
1661867_1,1661868_3,15.8
1661867_2,1661939_3,15.8
1661867_3,1661836_3,9.44
1661868_3,1661867_1,15.8
1661939_3,1661867_2,15.8
1661836_3,1661867_3,9.44
1661867_1,1661867_2,1.0
1661867_1,1661867_3,1.0
1661867_2,1661867_1,1.0
1661867_2,1661867_3,1.0
1661867_3,1661867_1,1.0
1661867_3,1661867_2,1.0
15377_3,2312116_2,1.75
15377_4,15378_2,12.875
15377_1,1663851_2,8.033333333333331
15378_2,15377_4,17.456692913385826
1663851_2,15377_1,6.275
15377_2,15377_3,1.0
15377_2,15377_4,1.0
15377_2,15377_1,1.0
15377_4,15377_3,1.0
15377_4,15377_1,1.0
15377_1,15377_3,1.0
15377_1,15377_4,1.0
1665615_3,1665732_1,25.63333333333333
1665615_2,1665466_1,18.6
1665732_1,1665615_3,25.63333333333333
1665466_1,1665615_2,18.6
1665615_1,1665615_3,1.0
1665615_1,1665615_2,1.0
1665615_3,1665615_1,1.0
1665615_3,1665615_2,1.0
1665615_2,1665615_1,1.0
1665615_2,1665615_3,1.0
2013287_1,1661598_3,11.542857142857144
1661598_3,2013287_1,11.542857142857144
1666587_3,1666506_2,8.925
1666587_2,1666593_1,28.0
1666506_2,1666587_3,8.044444444444444
1666593_1,1666587_2,28.0
1666587_1,1666587_3,1.0
1666587_1,1666587_2,1.0
1666587_3,1666587_1,1.0
1666587_3,1666587_2,1.0
1666587_2,1666587_1,1.0
1666587_2,1666587_3,1.0
2005030_2,2005032_1,8.925
2005030_3,2005029_1,6.275
2005032_1,2005030_2,8.925
2005029_1,2005030_3,6.275
2005030_1,2005030_2,1.0
2005030_1,2005030_3,1.0
2005030_2,2005030_1,1.0
2005030_2,2005030_3,1.0
2005030_3,2005030_1,1.0
2005030_3,2005030_2,1.0
1661946_2,1661946_1,1.0
1661946_2,1661946_3,1.0
1661946_1,1661946_2,1.0
1661946_1,1661946_3,1.0
1661946_3,1661946_1,1.0
1661946_3,1661946_2,1.0
2005014_3,1661966_1,11.571428571428571
2005014_1,2005018_3,25.142857142857146
2005014_2,2005127_1,20.6
1661966_1,2005014_3,11.571428571428571
2005018_3,2005014_1,25.142857142857146
2005127_1,2005014_2,20.6
2005014_3,2005014_1,1.0
2005014_3,2005014_2,1.0
2005014_1,2005014_3,1.0
2005014_1,2005014_2,1.0
2005014_2,2005014_3,1.0
2005014_2,2005014_1,1.0
2026275_3,2312960_1,2.428571428571429
2312960_1,2312960_2,1.0
1662177_2,1662178_1,15.8
1662177_1,1662120_1,13.68
1662177_3,10503_4,13.472727272727273
1662178_1,1662177_2,14.454545454545455
1662120_1,1662177_1,13.68
10503_4,1662177_3,14.72
1662177_2,1662177_1,1.0
1662177_2,1662177_3,1.0
1662177_1,1662177_2,1.0
1662177_1,1662177_3,1.0
1662177_3,1662177_2,1.0
1662177_3,1662177_1,1.0
2215504_1,2215505_1,9.555555555555555
2215504_3,2132061_2,16.177777777777774
2215504_2,2270201_1,17.711111111111116
2215505_1,2215504_1,9.555555555555555
2132061_2,2215504_3,16.177777777777774
2270201_1,2215504_2,17.711111111111116
2215504_1,2215504_3,1.0
2215504_1,2215504_2,1.0
2215504_3,2215504_1,1.0
2215504_3,2215504_2,1.0
2215504_2,2215504_1,1.0
2215504_2,2215504_3,1.0
1661560_1,1661560_2,1.0
1661560_2,1661560_1,1.0
2008373_1,2008367_1,10.057142857142855
2008373_3,1661719_3,13.057142857142857
2008373_2,2008372_2,37.2
2008367_1,2008373_1,10.057142857142855
1661719_3,2008373_3,13.057142857142857
2008372_2,2008373_2,37.2
2008373_1,2008373_3,1.0
2008373_1,2008373_2,1.0
2008373_3,2008373_1,1.0
2008373_3,2008373_2,1.0
2008373_2,2008373_1,1.0
2008373_2,2008373_3,1.0
2272856_1,2272854_2,7.2
2272854_2,2272856_1,7.2
1677460_1,1677459_3,15.088888888888887
1677459_3,1677460_1,15.088888888888887
1663344_2,1663297_1,6.275
1663344_1,1663374_2,8.672727272727272
1663344_3,1663293_2,25.211764705882352
1663297_1,1663344_2,6.275
1663374_2,1663344_1,8.672727272727272
1663293_2,1663344_3,26.725
1663344_2,1663344_1,1.0
1663344_2,1663344_3,1.0
1663344_1,1663344_2,1.0
1663344_1,1663344_3,1.0
1663344_3,1663344_2,1.0
1663344_3,1663344_1,1.0
1666584_1,1666588_2,15.066666666666665
1666588_2,1666584_1,15.066666666666665
1664144_3,1663870_1,60.83333333333334
1664144_1,1664213_1,22.125
1663870_1,1664144_3,60.83333333333334
1664213_1,1664144_1,29.16666666666667
1664144_2,1664144_3,1.0
1664144_2,1664144_1,1.0
1664144_3,1664144_2,1.0
1664144_3,1664144_1,1.0
1664144_1,1664144_2,1.0
1664144_1,1664144_3,1.0
1662691_1,1662653_2,11.55
1662653_2,1662691_1,11.55
1661884_2,1661880_2,28.44
1661880_2,1661884_2,25.945454545454545
1661884_1,1661884_3,1.0
1661884_1,1661884_2,1.0
1661884_3,1661884_1,1.0
1661884_3,1661884_2,1.0
1661884_2,1661884_3,1.0
1661884_2,1661884_1,1.0
1662227_1,1662254_3,7.6
1662254_3,1662227_1,7.6
