1664344_1,1664271_1,16.398171597297143
1664155_1,1664271_4,27.965044574413714
1664271_2,1664271_3,1.0
1664271_2,1664271_1,1.0
1664271_2,1664271_4,1.0
1664271_3,1664271_2,1.0
1664271_3,1664271_1,1.0
1664271_3,1664271_4,1.0
1664271_1,1664271_2,1.0
1664271_1,1664271_3,1.0
1664271_1,1664271_4,1.0
1664271_4,1664271_2,1.0
1664271_4,1664271_3,1.0
1664271_4,1664271_1,1.0
2156782_1,2129941_1,15.8143546646982
2156782_2,2156781_1,8.370688774061666
2129941_1,2156782_1,15.8143546646982
2156781_1,2156782_2,8.370688774061666
2156782_1,2156782_2,1.0
2156782_2,2156782_1,1.0
2005039_2,2005039_1,1.0
2005039_2,2005039_3,1.0
2005039_1,2005039_2,1.0
2005039_1,2005039_3,1.0
2005039_3,2005039_2,1.0
2005039_3,2005039_1,1.0
1665114_3,1665113_3,24.715113695675267
1665114_2,1665127_2,64.88561240467624
1665113_3,1665114_3,24.715113695675267
1665127_2,1665114_2,64.88561240467624
1665114_1,1665114_3,1.0
1665114_1,1665114_2,1.0
1665114_3,1665114_1,1.0
1665114_3,1665114_2,1.0
1665114_2,1665114_1,1.0
1665114_2,1665114_3,1.0
2030906_3,1665466_3,27.965044574413714
2030906_2,2030908_1,17.602294020782466
1665466_3,2030906_3,27.965044574413714
2030908_1,2030906_2,17.602294020782466
2030906_1,2030906_3,1.0
2030906_1,2030906_2,1.0
2030906_3,2030906_1,1.0
2030906_3,2030906_2,1.0
2030906_2,2030906_1,1.0
2030906_2,2030906_3,1.0
2026265_1,1662230_1,31.832831752881717
1662230_1,2026265_1,34.8
1662225_3,1662225_2,1.0
1662225_3,1662225_1,1.0
1662225_2,1662225_3,1.0
1662225_2,1662225_1,1.0
1662225_1,1662225_3,1.0
1662225_1,1662225_2,1.0
1661559_2,1661559_1,1.0
1661559_1,1661559_2,1.0
1663106_1,2046634_1,18.368553744818577
2046634_1,1663106_1,18.368553744818577
1663106_2,1663106_3,1.0
1663106_2,1663106_1,1.0
1663106_3,1663106_2,1.0
1663106_3,1663106_1,1.0
1663106_1,1663106_3,1.0
1663106_1,1663106_2,1.0
2176608_2,1663087_1,61.62962962962962
2176608_3,2176609_1,21.558490566037733
2182527_1,2176608_1,4.054545454545455
2176608_1,2176608_2,1.0
2176608_1,2176608_3,1.0
2290838_2,2290839_1,15.95
1663327_1,2290838_1,4.111111111111111
2290838_3,2290838_2,1.0
2290838_1,2290838_3,1.0
2290838_1,2290838_2,1.0
2013290_1,1661558_3,10.632979387882573
1661558_3,2013290_1,10.632979387882573
2005110_2,2005102_2,6.76519220941457
2005110_3,2005123_3,17.127942763045823
2005102_2,2005110_2,6.76519220941457
2005123_3,2005110_3,17.127942763045823
2005110_1,2005110_2,1.0
2005110_1,2005110_3,1.0
2005110_2,2005110_1,1.0
2005110_2,2005110_3,1.0
2005110_3,2005110_1,1.0
2005110_3,2005110_2,1.0
1665615_3,1665466_1,20.265958775765146
1665466_1,1665615_3,20.265958775765146
1665615_2,1665615_1,1.0
1665615_2,1665615_3,1.0
1665615_1,1665615_2,1.0
1665615_1,1665615_3,1.0
1665615_3,1665615_2,1.0
1665615_3,1665615_1,1.0
1663205_2,1663207_2,12.566872977116574
1663207_2,1663205_2,12.566872977116574
1663205_3,1663205_1,1.0
1663205_3,1663205_2,1.0
1663205_1,1663205_3,1.0
1663205_1,1663205_2,1.0
1663205_2,1663205_3,1.0
1663205_2,1663205_1,1.0
1667529_1,1667532_1,46.63258028905445
1667529_2,2270241_1,69.55258084332952
1667529_3,2332015_1,41.827331304070675
1667532_1,1667529_1,46.63258028905445
2270241_1,1667529_2,69.55258084332952
2332015_1,1667529_3,41.827331304070675
1667529_1,1667529_2,1.0
1667529_1,1667529_3,1.0
1667529_2,1667529_1,1.0
1667529_2,1667529_3,1.0
1667529_3,1667529_1,1.0
1667529_3,1667529_2,1.0
1667899_2,1667771_1,21.728350875219267
1667899_1,1668103_2,65.85714285714286
1667771_1,1667899_2,21.728350875219267
1668103_2,1667899_1,91.8
1667899_3,1667899_2,1.0
1667899_3,1667899_1,1.0
1667899_2,1667899_3,1.0
1667899_2,1667899_1,1.0
1667899_1,1667899_3,1.0
1667899_1,1667899_2,1.0
1665132_2,2332125_1,63.49030266616093
1665132_1,1677464_1,41.17049870900096
1665132_3,1665133_1,41.6541150908489
2332125_1,1665132_2,63.49030266616093
1677464_1,1665132_1,41.17049870900096
1665133_1,1665132_3,41.6541150908489
1665132_2,1665132_1,1.0
1665132_2,1665132_3,1.0
1665132_1,1665132_2,1.0
1665132_1,1665132_3,1.0
1665132_3,1665132_2,1.0
1665132_3,1665132_1,1.0
2299535_1,1663661_1,13.057142857142857
1663661_1,2299535_1,13.057142857142857
1666285_1,1666324_2,16.398171597297143
1666324_2,1666285_1,16.398171597297143
2272849_1,1662235_1,14.500766566350574
1662235_1,2272849_1,14.500766566350574
1663394_3,1663401_1,12.215128789329158
1663394_1,1663206_1,39.53191755153029
1663401_1,1663394_3,11.28
1663206_1,1663394_1,39.53191755153029
1663394_2,1663394_3,1.0
1663394_2,1663394_1,1.0
1663394_3,1663394_2,1.0
1663394_3,1663394_1,1.0
1663394_1,1663394_2,1.0
1663394_1,1663394_3,1.0
1668329_2,1668636_1,40.16567349580903
1668636_1,1668329_2,40.16567349580903
1668329_1,1668329_3,1.0
1668329_1,1668329_2,1.0
1668329_3,1668329_1,1.0
1668329_3,1668329_2,1.0
1668329_2,1668329_3,1.0
1668329_2,1668329_1,1.0
1665648_2,1665671_3,14.500766566350574
1665648_3,1665614_2,14.500766566350574
1665671_3,1665648_2,14.500766566350574
1665614_2,1665648_3,14.500766566350574
1665648_1,1665648_2,1.0
1665648_1,1665648_3,1.0
1665648_2,1665648_1,1.0
1665648_2,1665648_3,1.0
1665648_3,1665648_1,1.0
1665648_3,1665648_2,1.0
1666465_2,1663992_3,231.41198446559517
1666465_1,2010162_2,11.364175437609633
1666465_3,1676929_1,34.40537388416915
1663992_3,1666465_2,212.2
2010162_2,1666465_1,11.364175437609633
1676929_1,1666465_3,34.40537388416915
1666465_2,1666465_1,1.0
1666465_2,1666465_3,1.0
1666465_1,1666465_2,1.0
1666465_1,1666465_3,1.0
1666465_3,1666465_2,1.0
1666465_3,1666465_1,1.0
2304255_1,2304256_1,18.717285169134787
2304255_3,2136382_1,34.863579535095056
2304255_2,2304315_2,19.131852186639165
2304256_1,2304255_1,18.717285169134787
2136382_1,2304255_3,57.63024246209755
2304315_2,2304255_2,19.131852186639165
2304255_4,2304255_1,1.0
2304255_4,2304255_3,1.0
2304255_4,2304255_2,1.0
2304255_1,2304255_4,1.0
2304255_1,2304255_3,1.0
2304255_1,2304255_2,1.0
2304255_3,2304255_4,1.0
2304255_3,2304255_1,1.0
2304255_3,2304255_2,1.0
2304255_2,2304255_4,1.0
2304255_2,2304255_1,1.0
2304255_2,2304255_3,1.0
2023811_1,2023810_3,14.865652149224912
2023810_3,2023811_1,14.865652149224912
1662784_1,1662813_3,8.699085798648571
1662813_3,1662784_1,9.44
1668388_1,1668633_1,32.11434562953964
1668633_1,1668388_1,32.11434562953964
1662388_3,1662386_2,11.555555555555557
1662388_1,1662459_1,16.398171597297143
1662386_2,1662388_3,15.6293217182979
1662459_1,1662388_1,16.398171597297143
1662388_2,1662388_3,1.0
1662388_2,1662388_1,1.0
1662388_3,1662388_2,1.0
1662388_3,1662388_1,1.0
1662388_1,1662388_2,1.0
1662388_1,1662388_3,1.0
1679419_4,1679415_2,27.965044574413714
1679415_2,1679419_4,30.56
1679419_1,1679419_2,1.0
1679419_1,1679419_3,1.0
1679419_1,1679419_4,1.0
1679419_2,1679419_1,1.0
1679419_2,1679419_3,1.0
1679419_2,1679419_4,1.0
1679419_3,1679419_1,1.0
1679419_3,1679419_2,1.0
1679419_3,1679419_4,1.0
1679419_4,1679419_1,1.0
1679419_4,1679419_2,1.0
1679419_4,1679419_3,1.0
1668463_1,1668463_2,1.0
1668463_2,1668463_1,1.0
2005127_3,2016722_2,16.398171597297143
2016722_2,2005127_3,16.398171597297143
2005127_1,2005127_2,1.0
2005127_1,2005127_3,1.0
2005127_2,2005127_1,1.0
2005127_2,2005127_3,1.0
2005127_3,2005127_1,1.0
2005127_3,2005127_2,1.0
1667534_2,1667533_1,18.28089883491964
1667533_1,1667534_2,18.28089883491964
1667534_1,1667534_3,1.0
1667534_1,1667534_4,1.0
1667534_1,1667534_2,1.0
1667534_3,1667534_1,1.0
1667534_3,1667534_4,1.0
1667534_3,1667534_2,1.0
1667534_4,1667534_1,1.0
1667534_4,1667534_3,1.0
1667534_4,1667534_2,1.0
1667534_2,1667534_1,1.0
1667534_2,1667534_3,1.0
1667534_2,1667534_4,1.0
2304260_1,2304258_2,16.382618281083765
2304258_2,2304260_1,16.382618281083765
1666504_1,1666295_1,17.12447504924951
1666504_2,1666500_2,35.273297923708355
1666295_1,1666504_1,17.12447504924951
1666500_2,1666504_2,35.273297923708355
1666504_3,1666504_1,1.0
1666504_3,1666504_2,1.0
1666504_1,1666504_3,1.0
1666504_1,1666504_2,1.0
1666504_2,1666504_3,1.0
1666504_2,1666504_1,1.0
1663075_2,1663632_1,117.16363636363636
1663632_1,1663075_2,140.40361446502723
1663075_1,1663075_3,1.0
1663075_1,1663075_2,1.0
1663075_3,1663075_1,1.0
1663075_3,1663075_2,1.0
1663075_2,1663075_3,1.0
1663075_2,1663075_1,1.0
1665732_2,1666112_1,56.86398273806143
1665732_3,1665652_1,26.031150985179714
1665732_1,1665615_1,27.965044574413714
1666112_1,1665732_2,56.86398273806143
1665652_1,1665732_3,26.031150985179714
1665615_1,1665732_1,27.965044574413714
1665732_2,1665732_3,1.0
1665732_2,1665732_1,1.0
1665732_3,1665732_2,1.0
1665732_3,1665732_1,1.0
1665732_1,1665732_2,1.0
1665732_1,1665732_3,1.0
1679420_1,1679419_1,8.699085798648571
1679419_1,1679420_1,8.699085798648571
1663663_2,1663640_1,6.76519220941457
1663640_1,1663663_2,6.76519220941457
1663663_1,1663663_3,1.0
1663663_1,1663663_2,1.0
1663663_3,1663663_1,1.0
1663663_3,1663663_2,1.0
1663663_2,1663663_3,1.0
1663663_2,1663663_1,1.0
1662178_3,1662177_2,13.333333333333336
1662178_2,1662179_2,12.566872977116574
1662177_2,1662178_3,14.500766566350574
1662179_2,1662178_2,11.566666666666666
1662178_1,1662178_3,1.0
1662178_1,1662178_2,1.0
1662178_3,1662178_1,1.0
1662178_3,1662178_2,1.0
1662178_2,1662178_1,1.0
1662178_2,1662178_3,1.0
1662254_3,1662224_3,22.199852364999145
1662224_3,1662254_3,22.199852364999145
1662254_1,1662254_2,1.0
1662254_1,1662254_3,1.0
1662254_2,1662254_1,1.0
1662254_2,1662254_3,1.0
1662254_3,1662254_2,1.0
1662254_3,1662254_1,1.0
1664026_1,1664051_2,6.76519220941457
1664051_2,1664026_1,6.76519220941457
1662574_1,1662411_1,22.88477466088939
1662411_1,1662574_1,22.88477466088939
1667714_2,1667493_3,55.155544076099176
1667714_1,11127_1,78.1967425226587
1667493_3,1667714_2,55.155544076099176
11127_1,1667714_1,78.1967425226587
1667714_3,1667714_2,1.0
1667714_3,1667714_1,1.0
1667714_2,1667714_3,1.0
1667714_2,1667714_1,1.0
1667714_1,1667714_3,1.0
1667714_1,1667714_2,1.0
1662804_2,2020745_1,24.097257395945714
2020745_1,1662804_2,24.097257395945714
1662804_3,1662804_1,1.0
1662804_3,1662804_2,1.0
1662804_1,1662804_3,1.0
1662804_1,1662804_2,1.0
1662804_2,1662804_3,1.0
1662804_2,1662804_1,1.0
1665297_2,1665444_1,20.265958775765146
1665444_1,1665297_2,20.265958775765146
1665297_3,1665297_1,1.0
1665297_3,1665297_2,1.0
1665297_1,1665297_3,1.0
1665297_1,1665297_2,1.0
1665297_2,1665297_1,1.0
1665297_2,1665297_3,1.0
1663133_1,1663162_2,6.76519220941457
1663162_2,1663133_1,6.76519220941457
1663133_2,1663133_3,1.0
1663133_2,1663133_1,1.0
1663133_3,1663133_2,1.0
1663133_3,1663133_1,1.0
1663133_1,1663133_3,1.0
1663133_1,1663133_2,1.0
1668298_1,1668329_1,28.645074272529268
1668329_1,1668298_1,28.645074272529268
1661906_1,1661908_1,2.9338935892340006
1661908_1,1661906_1,2.9338935892340006
1662175_2,1662204_1,10.632979387882573
1662175_1,1662203_2,10.632979387882573
1662204_1,1662175_2,11.56
1662203_2,1662175_1,10.632979387882573
1662175_3,1662175_2,1.0
1662175_3,1662175_1,1.0
1662175_2,1662175_3,1.0
1662175_2,1662175_1,1.0
1662175_1,1662175_3,1.0
1662175_1,1662175_2,1.0
1663078_2,1663078_1,1.0
1663078_2,1663078_3,1.0
1663078_2,1663078_4,1.0
1663078_4,1663078_1,1.0
1663078_4,1663078_3,1.0
1663078_4,1663078_2,1.0
1663078_1,1663078_3,1.0
1663078_1,1663078_2,1.0
1663078_1,1663078_4,1.0
1663078_3,1663078_1,1.0
1663078_3,1663078_2,1.0
1663078_3,1663078_4,1.0
1663755_1,1663850_1,16.398171597297143
1663850_1,1663755_1,16.398171597297143
1666512_2,1666025_3,74.01212846248711
1666512_4,1666737_2,41.46581114076429
1666512_1,1666511_3,36.65
1666512_3,1666504_3,86.66296475132786
1666025_3,1666512_2,61.34285714285714
1666737_2,1666512_4,28.725
1666511_3,1666512_1,43.890622041165706
1666504_3,1666512_3,79.848
1666512_2,1666512_4,1.0
1666512_2,1666512_1,1.0
1666512_2,1666512_3,1.0
1666512_4,1666512_2,1.0
1666512_4,1666512_1,1.0
1666512_4,1666512_3,1.0
1666512_1,1666512_2,1.0
1666512_1,1666512_4,1.0
1666512_1,1666512_3,1.0
1666512_3,1666512_2,1.0
1666512_3,1666512_4,1.0
1666512_3,1666512_1,1.0
1662510_2,1662514_1,49.56
1662514_1,1662510_2,45.297109760944856
1662510_3,1662510_1,1.0
1662510_3,1662510_2,1.0
1662510_1,1662510_3,1.0
1662510_1,1662510_2,1.0
1662510_2,1662510_1,1.0
1662510_2,1662510_3,1.0
1662815_1,1662710_1,17.12447504924951
1662710_1,1662815_1,17.12447504924951
2005035_2,2005036_3,20.265958775765146
2005035_1,2005037_1,14.500766566350574
2005035_3,2005034_1,29.898938163647717
2005036_3,2005035_2,20.265958775765146
2005037_1,2005035_1,14.500766566350574
2005034_1,2005035_3,32.68
2005035_2,2005035_1,1.0
2005035_2,2005035_3,1.0
2005035_1,2005035_2,1.0
2005035_1,2005035_3,1.0
2005035_3,2005035_2,1.0
2005035_3,2005035_1,1.0
2082274_1,2097715_1,26.213593776616893
2082274_3,2041354_3,29.16916699789904
2097715_1,2082274_1,26.213593776616893
2041354_3,2082274_3,29.16916699789904
2082274_2,2082274_1,1.0
2082274_2,2082274_3,1.0
2082274_1,2082274_2,1.0
2082274_1,2082274_3,1.0
2082274_3,2082274_2,1.0
2082274_3,2082274_1,1.0
1662404_2,1662403_3,28.657117690592667
1662403_3,1662404_2,28.657117690592667
1662404_3,1662404_1,1.0
1662404_3,1662404_2,1.0
1662404_1,1662404_3,1.0
1662404_1,1662404_2,1.0
1662404_2,1662404_3,1.0
1662404_2,1662404_1,1.0
1663843_3,1663903_2,13.790950535568292
1663843_1,1663823_1,8.699085798648571
1663903_2,1663843_3,13.790950535568292
1663823_1,1663843_1,8.699085798648571
1663843_2,1663843_4,1.0
1663843_2,1663843_3,1.0
1663843_2,1663843_1,1.0
1663843_4,1663843_2,1.0
1663843_4,1663843_3,1.0
1663843_4,1663843_1,1.0
1663843_3,1663843_4,1.0
1663843_3,1663843_2,1.0
1663843_3,1663843_1,1.0
1663843_1,1663843_4,1.0
1663843_1,1663843_2,1.0
1663843_1,1663843_3,1.0
1661742_1,1661725_2,4.867787178468003
1661725_2,1661742_1,4.867787178468003
1663980_1,1663998_1,15.588597637864375
1663980_3,1663830_3,32.68
1663998_1,1663980_1,15.588597637864375
1663830_3,1663980_3,29.898938163647717
1663980_2,1663980_1,1.0
1663980_2,1663980_3,1.0
1663980_1,1663980_2,1.0
1663980_1,1663980_3,1.0
1663980_3,1663980_2,1.0
1663980_3,1663980_1,1.0
1662835_3,1662843_1,22.68947368421053
1662835_1,1662794_3,26.415550929021755
1662835_2,1662914_2,19.253032115621775
1662843_1,1662835_3,20.0691825905323
1662794_3,1662835_1,28.689265536723166
1662914_2,1662835_2,20.2
1662835_3,1662835_1,1.0
1662835_3,1662835_2,1.0
1662835_1,1662835_3,1.0
1662835_1,1662835_2,1.0
1662835_2,1662835_3,1.0
1662835_2,1662835_1,1.0
1666490_1,1666494_3,26.548387096774203
1666490_3,1666349_1,11.364175437609633
1666494_3,1666490_1,27.769676484789954
1666349_1,1666490_3,11.364175437609633
1666490_2,1666490_1,1.0
1666490_2,1666490_3,1.0
1666490_1,1666490_2,1.0
1666490_1,1666490_3,1.0
1666490_3,1666490_2,1.0
1666490_3,1666490_1,1.0
1662085_3,1662139_1,12.566872977116574
1662085_2,1662042_1,12.566872977116574
1662139_1,1662085_3,12.566872977116574
1662042_1,1662085_2,12.566872977116574
1662085_1,1662085_3,1.0
1662085_1,1662085_2,1.0
1662085_3,1662085_1,1.0
1662085_3,1662085_2,1.0
1662085_2,1662085_1,1.0
1662085_2,1662085_3,1.0
1663607_1,1663611_1,16.398171597297143
1663611_1,1663607_1,16.398171597297143
1665100_2,1664167_3,106.9982405808581
1665100_1,1665046_1,35.56179766983928
1665100_3,1665551_3,52.84269650475892
1664167_3,1665100_2,106.9982405808581
1665046_1,1665100_1,35.56179766983928
1665551_3,1665100_3,52.84269650475892
1665100_2,1665100_1,1.0
1665100_2,1665100_3,1.0
1665100_1,1665100_2,1.0
1665100_1,1665100_3,1.0
1665100_3,1665100_2,1.0
1665100_3,1665100_1,1.0
1667203_2,1667203_3,1.0
1667203_2,1667203_1,1.0
1667203_3,1667203_2,1.0
1667203_3,1667203_1,1.0
1667203_1,1667203_3,1.0
1667203_1,1667203_2,1.0
2156721_3,2115078_3,9.319391289534947
2156721_2,2156702_2,9.319391289534947
2115078_3,2156721_3,9.319391289534947
2156702_2,2156721_2,9.319391289534947
2156721_1,2156721_3,1.0
2156721_1,2156721_2,1.0
2156721_3,2156721_1,1.0
2156721_3,2156721_2,1.0
2156721_2,2156721_1,1.0
2156721_2,2156721_3,1.0
1663351_3,1663361_1,44.800363050175754
1663351_1,1663352_1,25.211764705882352
1663351_2,1663439_1,18.332065186531146
1663361_1,1663351_3,44.800363050175754
1663352_1,1663351_1,24.715113695675267
1663439_1,1663351_2,18.332065186531146
1663351_3,1663351_1,1.0
1663351_3,1663351_2,1.0
1663351_1,1663351_3,1.0
1663351_1,1663351_2,1.0
1663351_2,1663351_3,1.0
1663351_2,1663351_1,1.0
2020748_1,1663903_3,26.031150985179714
1663903_3,2020748_1,26.031150985179714
1663665_2,1663510_3,28.37954817343267
1663665_3,1663729_3,11.958733296689589
1663510_3,1663665_2,32.68
1663729_3,1663665_3,13.68
1663665_1,1663665_2,1.0
1663665_1,1663665_3,1.0
1663665_2,1663665_1,1.0
1663665_2,1663665_3,1.0
1663665_3,1663665_1,1.0
1663665_3,1663665_2,1.0
1663777_3,1663830_1,16.398171597297143
1663777_2,1663685_1,16.398171597297143
1663777_1,1663741_3,14.500766566350574
1663830_1,1663777_3,17.88
1663685_1,1663777_2,16.398171597297143
1663741_3,1663777_1,14.500766566350574
1663777_3,1663777_2,1.0
1663777_3,1663777_1,1.0
1663777_2,1663777_3,1.0
1663777_2,1663777_1,1.0
1663777_1,1663777_3,1.0
1663777_1,1663777_2,1.0
1662653_1,1662691_1,16.398171597297143
1662653_3,1662721_3,16.398171597297143
1662691_1,1662653_1,16.398171597297143
1662721_3,1662653_3,16.398171597297143
1662653_2,1662653_1,1.0
1662653_2,1662653_3,1.0
1662653_1,1662653_2,1.0
1662653_1,1662653_3,1.0
1662653_3,1662653_2,1.0
1662653_3,1662653_1,1.0
1664414_1,1664378_2,17.88
1664378_2,1664414_1,15.588597637864375
2011622_3,2176384_2,18.75384615384616
2176384_2,2011622_3,20.946968808170013
2011622_1,2011622_2,1.0
2011622_1,2011622_3,1.0
2011622_2,2011622_1,1.0
2011622_2,2011622_3,1.0
2011622_3,2011622_1,1.0
2011622_3,2011622_2,1.0
2026286_1,1661847_1,18.332065186531146
1661847_1,2026286_1,18.332065186531146
1662841_1,1662887_1,37.63451252058372
1662887_1,1662841_1,36.43529411764706
1668046_1,1667877_1,27.488650486859147
1668046_2,1668449_1,49.39524446445929
1668046_3,1667933_2,18.28089883491964
1667877_1,1668046_1,27.488650486859147
1668449_1,1668046_2,49.39524446445929
1667933_2,1668046_3,18.28089883491964
1668046_1,1668046_2,1.0
1668046_1,1668046_3,1.0
1668046_2,1668046_1,1.0
1668046_2,1668046_3,1.0
1668046_3,1668046_1,1.0
1668046_3,1668046_2,1.0
1665090_1,1665091_1,13.996997400256241
1665091_1,1665090_1,13.996997400256241
2204562_1,2204561_1,26.833899267503266
2204561_1,2204562_1,26.833899267503266
2314836_3,2182518_1,6.3239132774247375
2312118_2,2182518_2,44.23636363636364
1662209_1,1662154_1,11.56
1662209_3,1662201_1,13.150689909715517
1662209_2,1662225_2,8.454545454545453
1662154_1,1662209_1,10.632979387882573
1662201_1,1662209_3,12.1
1662225_2,1662209_2,8.480154448923969
1662209_1,1662209_3,1.0
1662209_1,1662209_2,1.0
1662209_3,1662209_1,1.0
1662209_3,1662209_2,1.0
1662209_2,1662209_1,1.0
1662209_2,1662209_3,1.0
2215941_1,1662201_3,47.2674919084663
2215941_2,1662280_2,6.801680767702004
1662201_3,2215941_1,47.2674919084663
1662280_2,2215941_2,6.801680767702004
2215941_1,2215941_2,1.0
2215941_2,2215941_1,1.0
1662069_1,1662066_2,10.632979387882573
1662069_2,1662088_4,16.398171597297143
1662066_2,1662069_1,2.9338935892340006
1662088_4,1662069_2,16.398171597297143
1662069_1,1662069_2,1.0
1662069_2,1662069_1,1.0
1662186_1,1662090_3,18.332065186531146
1662186_2,1662191_1,12.566872977116574
1662186_3,1662224_1,8.699085798648571
1662090_3,1662186_1,18.332065186531146
1662191_1,1662186_2,12.566872977116574
1662224_1,1662186_3,8.699085798648571
1662186_1,1662186_2,1.0
1662186_1,1662186_3,1.0
1662186_2,1662186_1,1.0
1662186_2,1662186_3,1.0
1662186_3,1662186_1,1.0
1662186_3,1662186_2,1.0
1662313_1,1662281_1,10.632979387882573
1662281_1,1662313_1,10.632979387882573
1663717_1,1663710_2,24.24
1663717_3,1663870_3,31.832831752881717
1663717_2,2024346_3,30.211765412311372
1663710_2,1663717_1,21.08524935450048
1663870_3,1663717_3,31.832831752881717
2024346_3,1663717_2,34.8
1663717_1,1663717_3,1.0
1663717_1,1663717_2,1.0
1663717_3,1663717_1,1.0
1663717_3,1663717_2,1.0
1663717_2,1663717_1,1.0
1663717_2,1663717_3,1.0
10523_1,1662349_2,41.01052631578947
10523_3,1662510_1,31.4
1662349_2,10523_1,39.98461538461538
1662510_1,10523_3,28.142857142857146
10523_2,10523_4,1.0
10523_2,10523_1,1.0
10523_2,10523_3,1.0
10523_4,10523_2,1.0
10523_4,10523_1,1.0
10523_4,10523_3,1.0
10523_1,10523_2,1.0
10523_1,10523_4,1.0
10523_1,10523_3,1.0
10523_3,10523_2,1.0
10523_3,10523_4,1.0
10523_3,10523_1,1.0
1663972_2,1664009_3,9.44
1664009_3,1663972_2,8.294298818932187
1663972_3,1663972_1,1.0
1663972_3,1663972_2,1.0
1663972_1,1663972_3,1.0
1663972_1,1663972_2,1.0
1663972_2,1663972_1,1.0
1663972_2,1663972_3,1.0
1664247_1,1664237_3,8.699085798648571
1664237_3,1664247_1,8.699085798648571
1664247_2,1664247_4,1.0
1664247_2,1664247_3,1.0
1664247_2,1664247_1,1.0
1664247_3,1664247_4,1.0
1664247_3,1664247_2,1.0
1664247_3,1664247_1,1.0
1664247_4,1664247_2,1.0
1664247_4,1664247_3,1.0
1664247_4,1664247_1,1.0
1664247_1,1664247_4,1.0
1664247_1,1664247_2,1.0
1664247_1,1664247_3,1.0
1662673_1,1662681_1,10.632979387882573
1662681_1,1662673_1,10.632979387882573
1663983_2,1664078_1,26.031150985179714
1664078_1,1663983_2,26.031150985179714
1663983_3,1663983_1,1.0
1663983_3,1663983_2,1.0
1663983_1,1663983_3,1.0
1663983_1,1663983_2,1.0
1663983_2,1663983_1,1.0
1663983_2,1663983_3,1.0
2132061_1,2270201_2,54.89360059054
2132061_2,2215504_3,25.92168531031741
2270201_2,2132061_1,54.89360059054
2215504_3,2132061_2,25.92168531031741
2132061_3,2132061_1,1.0
2132061_3,2132061_2,1.0
2132061_1,2132061_3,1.0
2132061_1,2132061_2,1.0
2132061_2,2132061_3,1.0
2132061_2,2132061_1,1.0
1662119_4,1662054_1,14.500766566350574
1662119_2,1662181_4,12.566872977116574
1662119_1,1662117_3,12.566872977116574
1662119_3,1662129_4,12.566872977116574
1662054_1,1662119_4,14.500766566350574
1662181_4,1662119_2,12.566872977116574
1662117_3,1662119_1,12.566872977116574
1662129_4,1662119_3,12.566872977116574
1662119_4,1662119_2,1.0
1662119_4,1662119_1,1.0
1662119_4,1662119_3,1.0
1662119_2,1662119_4,1.0
1662119_2,1662119_1,1.0
1662119_2,1662119_3,1.0
1662119_1,1662119_4,1.0
1662119_1,1662119_2,1.0
1662119_1,1662119_3,1.0
1662119_3,1662119_4,1.0
1662119_3,1662119_2,1.0
1662119_3,1662119_1,1.0
1663230_1,1663265_3,25.197622232229644
1663265_3,1663230_1,25.197622232229644
2304337_3,2304338_1,10.62231866944389
2304337_1,2304339_1,2.28733968593467
2304337_2,1667534_4,11.582368604717203
2304338_1,2304337_3,10.62231866944389
2304339_1,2304337_1,2.28733968593467
1667534_4,2304337_2,11.582368604717203
2304337_3,2304337_1,1.0
2304337_3,2304337_2,1.0
2304337_1,2304337_3,1.0
2304337_1,2304337_2,1.0
2304337_2,2304337_3,1.0
2304337_2,2304337_1,1.0
1662460_4,1662437_2,10.632979387882573
1662437_2,1662460_4,10.632979387882573
1662460_2,1662460_1,1.0
1662460_2,1662460_3,1.0
1662460_2,1662460_4,1.0
1662460_3,1662460_1,1.0
1662460_3,1662460_2,1.0
1662460_3,1662460_4,1.0
1662460_1,1662460_2,1.0
1662460_1,1662460_3,1.0
1662460_1,1662460_4,1.0
1662460_4,1662460_1,1.0
1662460_4,1662460_2,1.0
1662460_4,1662460_3,1.0
1664291_1,1664237_2,12.566872977116574
1664237_2,1664291_1,12.566872977116574
2082175_1,2010162_3,49.43888309788079
2082175_3,1676929_3,104.61993505938557
2082175_2,2082176_1,21.81562814206229
2010162_3,2082175_1,49.43888309788079
1676929_3,2082175_3,104.61993505938557
2082176_1,2082175_2,21.81562814206229
2082175_1,2082175_3,1.0
2082175_1,2082175_2,1.0
2082175_3,2082175_1,1.0
2082175_3,2082175_2,1.0
2082175_2,2082175_1,1.0
2082175_2,2082175_3,1.0
1665330_1,1665091_2,33.76672534211572
1665091_2,1665330_1,33.76672534211572
1662049_1,1662000_2,12.566872977116574
1662000_2,1662049_1,12.566872977116574
2270181_1,2270164_2,21.360615524388162
2270164_2,2270181_1,21.360615524388162
2046876_1,1663860_3,9.051327866269377
1663860_3,2046876_1,9.051327866269377
1663943_1,10698_2,77.67656294024451
1663943_2,1663938_1,58.60299611639879
10698_2,1663943_1,64.37142857142857
1663938_1,1663943_2,58.60299611639879
1663943_3,1663943_1,1.0
1663943_3,1663943_2,1.0
1663943_1,1663943_3,1.0
1663943_1,1663943_2,1.0
1663943_2,1663943_3,1.0
1663943_2,1663943_1,1.0
1662057_1,1662117_1,14.500766566350574
1662117_1,1662057_1,14.500766566350574
1668327_3,1668231_1,38.94270929587877
1668231_1,1668327_3,38.94270929587877
